,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
18,5.16,0.58,002358,0,森源电气,306607.0,2876497.0,5.92,-2569890.0,-5.29,-3290829.0,-6.77,2984223.0,6.14,1592465463,0.63,-,-,-
19,7.59,1.2,300112,0,万讯自控,304184.0,0.0,0.0,304184.0,1.08,2484463.0,8.84,-2788648.0,-9.93,1592465463,1.08,-,-,-
20,11.38,-0.18,002158,0,汉钟精机,300583.0,-3952159.0,-4.61,4252742.0,4.96,-1638221.0,-1.91,1337640.0,1.56,1592465463,0.35,-,-,-
21,3.76,0.0,000548,0,湖南投资,300407.0,0.0,0.0,300407.0,2.94,-476820.0,-4.66,176413.0,1.72,1592465463,2.94,-,-,-
22,21.9,0.46,002896,0,中大力德,298771.0,0.0,0.0,298771.0,1.81,-514150.0,-3.12,215379.0,1.31,1592465463,1.81,-,-,-
23,3.51,0.29,603778,1,乾景园林,297609.0,0.0,0.0,297609.0,4.65,-537195.0,-8.4,239586.0,3.75,1592465997,4.65,-,-,-
24,5.86,-0.68,002200,0,ST云投,297317.0,0.0,0.0,297317.0,6.58,-566813.0,-12.54,269495.0,5.96,1592465463,6.58,-,-,-
25,7.76,0.78,603278,1,大业股份,294477.0,0.0,0.0,294477.0,1.96,-435180.0,-2.9,140703.0,0.94,1592465994,1.96,-,-,-
26,2.55,-0.39,600815,1,*ST厦工,293760.0,0.0,0.0,293760.0,6.27,-527412.0,-11.25,233652.0,4.98,1592466002,6.27,-,-,-
27,6.26,-0.16,600180,1,瑞茂通,293604.0,0.0,0.0,293604.0,2.27,-67278.0,-0.52,-226326.0,-1.75,1592465978,2.27,-,-,-
28,25.76,0.43,603801,1,志邦家居,293040.0,0.0,0.0,293040.0,0.48,2584611.0,4.2,-2877650.0,-4.68,1592466004,0.48,-,-,-
29,7.15,0.28,603980,1,吉华集团,292754.0,-24990.0,-0.21,317744.0,2.63,-533132.0,-4.41,240378.0,1.99,1592465981,2.42,-,-,-
30,7.07,-1.81,300106,0,西部牧业,288463.0,0.0,0.0,288463.0,0.64,-2162912.0,-4.8,1874450.0,4.16,1592465463,0.64,-,-,-
31,2.72,0.0,600982,1,宁波热电,285885.0,0.0,0.0,285885.0,2.93,-1198621.0,-12.28,912736.0,9.35,1592465987,2.93,-,-,-
32,8.86,-0.34,002014,0,永新股份,283629.0,0.0,0.0,283629.0,2.32,-526404.0,-4.31,242774.0,1.99,1592465463,2.32,-,-,-
33,4.73,0.0,600405,1,动力源,279982.0,0.0,0.0,279982.0,1.31,-997410.0,-4.66,717428.0,3.35,1592465978,1.31,-,-,-
34,1.82,2.25,603555,1,*ST贵人,277594.0,0.0,0.0,277594.0,4.16,-208358.0,-3.12,-69236.0,-1.04,1592465978,4.16,-,-,-
35,8.57,0.59,600749,1,西藏旅游,273156.0,0.0,0.0,273156.0,3.85,-368018.0,-5.19,94862.0,1.34,1592465999,3.85,-,-,-
36,5.42,1.5,000408,0,*ST藏格,272065.0,0.0,0.0,272065.0,1.45,-692402.0,-3.7,420337.0,2.25,1592465463,1.45,-,-,-
37,10.1,0.4,000042,0,中洲控股,271188.0,0.0,0.0,271188.0,4.41,808796.0,13.14,-1079984.0,-17.55,1592465463,4.41,-,-,-
38,3.56,0.85,600688,1,上海石化,271002.0,-272330.0,-0.56,543332.0,1.12,-1024144.0,-2.11,753140.0,1.55,1592465990,0.56,-,-,-
39,1.61,-0.62,600654,1,ST中安,269353.0,0.0,0.0,269353.0,7.12,-195851.0,-5.18,-73502.0,-1.94,1592465999,7.12,-,-,-
40,8.47,0.83,300555,0,路通视信,262810.0,0.0,0.0,262810.0,1.08,-600270.0,-2.46,337459.0,1.38,1592465463,1.08,-,-,-
41,17.14,1.06,603380,1,易德龙,261788.0,0.0,0.0,261788.0,0.96,939138.0,3.45,-1200925.0,-4.42,1592465990,0.96,-,-,-
42,5.6,0.18,300241,0,瑞丰光电,260698.0,0.0,0.0,260698.0,0.66,422233.0,1.07,-682931.0,-1.72,1592465463,0.66,-,-,-
43,24.48,0.04,603908,1,牧高笛,259119.0,0.0,0.0,259119.0,2.6,-169690.0,-1.7,-89429.0,-0.9,1592465981,2.6,-,-,-
44,9.99,-0.5,002811,0,郑中设计,255486.0,0.0,0.0,255486.0,3.17,-1714549.0,-21.28,1459063.0,18.11,1592465463,3.17,-,-,-
45,10.72,2.68,603677,1,奇精机械,253278.0,-669765.0,-3.17,923043.0,4.37,219982.0,1.04,-473260.0,-2.24,1592465981,1.2,-,-,-
46,3.13,0.0,600370,1,三房巷,251216.0,0.0,0.0,251216.0,1.25,-119287.0,-0.59,-131930.0,-0.65,1592465976,1.25,-,-,-
47,5.66,0.18,601886,1,江河集团,250547.0,0.0,0.0,250547.0,1.29,-435504.0,-2.23,184957.0,0.95,1592465995,1.29,-,-,-
48,2.92,0.34,600558,1,大西洋,249086.0,-723065.0,-3.79,972151.0,5.1,1180342.0,6.19,-1429428.0,-7.5,1592465978,1.31,-,-,-
49,6.49,0.31,600461,1,洪城水业,248656.0,0.0,0.0,248656.0,1.48,757411.0,4.5,-1006067.0,-5.97,1592465982,1.48,-,-,-
0,9.74,0.31,601878,1,浙商证券,248330.0,-6675151.0,-2.3,6923481.0,2.39,-2735615.0,-0.94,2487284.0,0.86,1592465996,0.09,-,-,-
1,2.52,0.8,601996,1,丰林集团,242901.0,0.0,0.0,242901.0,1.58,146067.0,0.95,-388967.0,-2.53,1592465995,1.58,-,-,-
2,33.85,2.2,002798,0,帝欧家居,241172.0,-379023.0,-0.32,620195.0,0.52,2687144.0,2.26,-2928316.0,-2.47,1592465463,0.2,-,-,-
3,9.57,-0.1,600883,1,博闻科技,240160.0,0.0,0.0,240160.0,1.99,-642900.0,-5.32,402739.0,3.33,1592465993,1.99,-,-,-
4,9.57,0.53,600505,1,西昌电力,237791.0,150732.0,0.62,87059.0,0.36,-87895.0,-0.36,-149898.0,-0.62,1592465987,0.98,-,-,-
5,5.7,0.0,603101,1,汇嘉时代,234872.0,-1543087.0,-3.38,1777959.0,3.9,3831875.0,8.4,-4066747.0,-8.91,1592465994,0.51,-,-,-
6,20.23,0.25,603978,1,深圳新星,232218.0,-156651.0,-0.59,388869.0,1.46,334601.0,1.26,-566819.0,-2.13,1592465993,0.87,-,-,-
7,3.0,-5.06,600734,1,*ST实达,232200.0,0.0,0.0,232200.0,17.41,-387900.0,-29.08,155700.0,11.67,1592465996,17.41,-,-,-
8,5.91,0.34,200011,0,深物业B,231928.0,0.0,0.0,231928.0,5.61,207549.0,5.02,-439477.0,-10.63,1592465463,5.61,-,-,-
9,3.38,0.3,002345,0,潮宏基,231762.0,-192296.0,-0.7,424058.0,1.55,741501.0,2.72,-973263.0,-3.57,1592465463,0.85,-,-,-
10,2.41,1.69,000780,0,*ST平能,231735.0,0.0,0.0,231735.0,2.54,286590.0,3.14,-518325.0,-5.68,1592465463,2.54,-,-,-
11,6.28,0.32,300215,0,电科院,226906.0,0.0,0.0,226906.0,1.09,-1154944.0,-5.57,928037.0,4.47,1592465463,1.09,-,-,-
12,14.31,0.21,300593,0,新雷能,226872.0,0.0,0.0,226872.0,0.57,631846.0,1.58,-858717.0,-2.14,1592465463,0.57,-,-,-
13,24.99,0.56,603040,1,新坐标,221171.0,0.0,0.0,221171.0,0.91,1528159.0,6.27,-1749329.0,-7.18,1592465987,0.91,-,-,-
14,5.73,1.06,300179,0,四方达,216295.0,0.0,0.0,216295.0,1.03,-1810726.0,-8.63,1594430.0,7.6,1592465463,1.03,-,-,-
15,4.36,0.93,000958,0,东方能源,213046.0,-582521.0,-1.49,795567.0,2.04,-299246.0,-0.77,86200.0,0.22,1592465463,0.55,-,-,-
16,4.12,-1.2,600156,1,华升股份,210768.0,0.0,0.0,210768.0,1.49,903069.0,6.39,-1113838.0,-7.88,1592466002,1.49,-,-,-
17,6.55,1.39,600463,1,空港股份,202395.0,0.0,0.0,202395.0,2.11,-188980.0,-1.97,-13415.0,-0.14,1592465978,2.11,-,-,-
18,5.43,-1.09,000678,0,襄阳轴承,201008.0,1994261.0,8.75,-1793253.0,-7.87,-1356470.0,-5.95,1155462.0,5.07,1592465463,0.88,-,-,-
19,13.79,1.32,002849,0,威星智能,198321.0,0.0,0.0,198321.0,0.94,1906790.0,9.03,-2105112.0,-9.97,1592465463,0.94,-,-,-
20,6.26,1.13,601208,1,东材科技,198139.0,0.0,0.0,198139.0,0.46,-310715.0,-0.73,112576.0,0.26,1592465981,0.46,-,-,-
21,6.85,-0.15,603767,1,中马传动,193359.0,0.0,0.0,193359.0,3.56,48131.0,0.89,-241489.0,-4.45,1592466000,3.56,-,-,-
22,0.24,0.0,200160,0,东沣B退,190134.0,-87670.0,-6.38,277804.0,20.22,93345.0,6.79,-283480.0,-20.63,1592465463,13.84,-,-,-
23,4.39,1.86,600236,1,桂冠电力,188275.0,0.0,0.0,188275.0,0.69,373404.0,1.37,-561680.0,-2.07,1592465978,0.69,-,-,-
24,7.45,-0.53,603628,1,清源股份,187827.0,200405.0,2.51,-12578.0,-0.16,-100655.0,-1.26,-87172.0,-1.09,1592466002,2.35,-,-,-
25,1.94,0.52,600103,1,青山纸业,187546.0,0.0,0.0,187546.0,1.03,-752275.0,-4.13,564728.0,3.1,1592465994,1.03,-,-,-
26,34.74,-0.52,300689,0,澄天伟业,184735.0,0.0,0.0,184735.0,1.27,562088.0,3.87,-746823.0,-5.14,1592465463,1.27,-,-,-
27,14.73,-0.41,603967,1,中创物流,180019.0,0.0,0.0,180019.0,0.85,-1840356.0,-8.66,1660337.0,7.82,1592465994,0.85,-,-,-
28,5.61,-0.53,002620,0,瑞和股份,178741.0,0.0,0.0,178741.0,1.81,-1383704.0,-14.0,1204963.0,12.19,1592465463,1.81,-,-,-
29,6.71,0.15,600573,1,惠泉啤酒,176267.0,0.0,0.0,176267.0,0.69,-514780.0,-2.02,338513.0,1.33,1592465987,0.69,-,-,-
30,3.58,0.0,600020,1,中原高速,173038.0,-83647.0,-0.5,256685.0,1.55,-1147472.0,-6.92,974434.0,5.88,1592465981,1.04,-,-,-
31,1.71,-0.58,600462,1,*ST九有,171212.0,0.0,0.0,171212.0,3.56,-193350.0,-4.03,22139.0,0.46,1592465978,3.56,-,-,-
32,27.82,-0.25,300577,0,开润股份,170742.0,0.0,0.0,170742.0,0.52,-4441786.0,-13.57,4271044.0,13.05,1592465463,0.52,-,-,-
33,11.58,0.26,002806,0,华锋股份,167986.0,0.0,0.0,167986.0,1.79,113806.0,1.21,-281793.0,-3.0,1592465463,1.79,-,-,-
34,13.35,0.98,300675,0,建科院,165290.0,-983157.0,-3.04,1148447.0,3.56,2436201.0,7.54,-2601490.0,-8.05,1592465463,0.51,-,-,-
35,16.21,0.62,603037,1,凯众股份,162844.0,0.0,0.0,162844.0,1.12,445848.0,3.08,-608693.0,-4.2,1592465984,1.12,-,-,-
36,5.56,0.0,601002,1,晋亿实业,161413.0,-1197295.0,-5.28,1358708.0,5.99,-1684413.0,-7.43,1523001.0,6.72,1592465984,0.71,-,-,-
37,13.09,-0.76,300378,0,鼎捷软件,160717.0,-1004647.0,-1.7,1165364.0,1.97,100696.0,0.17,-261413.0,-0.44,1592465463,0.27,-,-,-
38,3.61,0.56,200553,0,安道麦B,160677.0,0.0,0.0,160677.0,41.15,-213692.0,-54.72,53016.0,13.58,1592465463,41.15,-,-,-
39,10.52,-0.47,000779,0,甘咨询,158213.0,42000.0,0.25,116213.0,0.68,-1742718.0,-10.25,1584505.0,9.32,1592465463,0.93,-,-,-
40,2.53,1.2,600017,1,日照港,149250.0,2103078.0,9.05,-1953828.0,-8.4,691223.0,2.97,-840472.0,-3.61,1592466002,0.64,-,-,-
41,3.56,0.56,000611,0,*ST天首,149100.0,0.0,0.0,149100.0,4.55,-337882.0,-10.31,188781.0,5.76,1592465463,4.55,-,-,-
42,48.16,0.21,600612,1,老凤祥,145704.0,1153332.0,1.65,-1007628.0,-1.44,3315383.0,4.75,-3461087.0,-4.96,1592465984,0.21,-,-,-
43,7.26,0.0,603321,1,梅轮电梯,145099.0,0.0,0.0,145099.0,1.19,374859.0,3.07,-519959.0,-4.26,1592465994,1.19,-,-,-
44,0.655,4.97,900948,1,伊泰Ｂ股,138987.0,0.0,0.0,138987.0,3.05,126869.0,2.79,-265857.0,-5.84,1592465982,3.05,-,-,-
45,5.47,0.37,600098,1,广州发展,134605.0,0.0,0.0,134605.0,1.06,410183.0,3.24,-544788.0,-4.3,1592465990,1.06,-,-,-
46,8.03,-0.5,002543,0,万和电气,134458.0,0.0,0.0,134458.0,0.66,-1255645.0,-6.2,1121189.0,5.54,1592465463,0.66,-,-,-
47,9.79,-0.61,002375,0,亚厦股份,134232.0,-1404057.0,-1.23,1538289.0,1.34,132157.0,0.12,-266389.0,-0.23,1592465463,0.12,-,-,-
48,8.52,-0.7,300475,0,聚隆科技,132988.0,0.0,0.0,132988.0,1.67,-187576.0,-2.35,54588.0,0.68,1592465463,1.67,-,-,-
49,12.87,2.14,300540,0,深冷股份,130641.0,0.0,0.0,130641.0,0.5,521441.0,2.0,-652082.0,-2.5,1592465463,0.5,-,-,-
0,8.85,0.91,002660,0,茂硕电源,127663.0,0.0,0.0,127663.0,0.24,1095038.0,2.06,-1222701.0,-2.3,1592465463,0.24,-,-,-
1,4.49,-0.44,600178,1,东安动力,125104.0,0.0,0.0,125104.0,0.89,-273034.0,-1.95,147930.0,1.06,1592465984,0.89,-,-,-
2,12.24,-0.16,300535,0,达威股份,124952.0,0.0,0.0,124952.0,1.49,-974102.0,-11.61,849150.0,10.12,1592465463,1.49,-,-,-
3,34.63,-0.72,603508,1,思维列控,123909.0,0.0,0.0,123909.0,0.3,-1810088.0,-4.36,1686178.0,4.06,1592465999,0.3,-,-,-
4,5.29,0.19,002098,0,浔兴股份,123024.0,0.0,0.0,123024.0,1.68,167218.0,2.28,-290242.0,-3.96,1592465463,1.68,-,-,-
5,13.13,-0.53,300730,0,科创信息,121478.0,0.0,0.0,121478.0,0.41,-2095932.0,-7.14,1974454.0,6.73,1592465463,0.41,-,-,-
6,14.68,-0.27,300505,0,川金诺,119721.0,0.0,0.0,119721.0,0.82,-920508.0,-6.29,800787.0,5.47,1592465463,0.82,-,-,-
7,14.98,0.6,300488,0,恒锋工具,115600.0,0.0,0.0,115600.0,0.65,976474.0,5.52,-1092073.0,-6.17,1592465463,0.65,-,-,-
8,2.12,1.92,200539,0,粤电力Ｂ,114140.0,0.0,0.0,114140.0,5.02,447470.0,19.67,-561611.0,-24.69,1592465463,5.02,-,-,-
9,15.33,-0.2,603029,1,天鹅股份,113991.0,0.0,0.0,113991.0,0.96,-763600.0,-6.46,649610.0,5.5,1592465987,0.96,-,-,-
10,12.85,0.39,002906,0,华阳集团,111590.0,0.0,0.0,111590.0,0.5,-47507.0,-0.21,-64083.0,-0.29,1592465463,0.5,-,-,-
11,3.89,0.78,000514,0,渝 开 发,109407.0,0.0,0.0,109407.0,1.29,131505.0,1.55,-240912.0,-2.83,1592465463,1.29,-,-,-
12,15.59,-0.45,600785,1,新华百货,108309.0,0.0,0.0,108309.0,1.46,339547.0,4.58,-447857.0,-6.04,1592465993,1.46,-,-,-
13,5.24,-0.19,300153,0,科泰电源,108223.0,0.0,0.0,108223.0,1.55,-362514.0,-5.19,254291.0,3.64,1592465463,1.55,-,-,-
14,11.93,-0.25,600628,1,新世界,104827.0,0.0,0.0,104827.0,0.25,-2258963.0,-5.33,2154136.0,5.08,1592465981,0.25,-,-,-
15,4.5,-0.66,300021,0,大禹节水,103798.0,-2175351.0,-6.08,2279149.0,6.37,-271790.0,-0.76,167992.0,0.47,1592465463,0.29,-,-,-
16,12.74,-0.08,600476,1,湘邮科技,101532.0,0.0,0.0,101532.0,0.58,-30262.0,-0.17,-71269.0,-0.41,1592465996,0.58,-,-,-
17,7.22,-0.69,002763,0,汇洁股份,95906.0,0.0,0.0,95906.0,1.13,-455788.0,-5.38,359883.0,4.24,1592465463,1.13,-,-,-
18,47.75,1.14,300212,0,易华录,92694.0,15469679.0,7.55,-15376985.0,-7.5,-3616117.0,-1.76,3523422.0,1.72,1592465463,0.05,-,-,-
19,19.03,-0.16,300652,0,雷迪克,91729.0,0.0,0.0,91729.0,1.72,-1229931.0,-23.01,1138202.0,21.29,1592465463,1.72,-,-,-
20,9.9,-0.8,002646,0,青青稞酒,89334.0,8991.0,0.03,80343.0,0.23,-142331.0,-0.41,52998.0,0.15,1592465463,0.26,-,-,-
21,1.42,0.71,000727,0,*ST东科,87943.0,0.0,0.0,87943.0,0.5,-418980.0,-2.41,331037.0,1.9,1592465463,0.5,-,-,-
22,102.29,-1.27,603666,1,亿嘉和,87513.0,161600.0,0.22,-74087.0,-0.1,1856221.0,2.57,-1943733.0,-2.7,1592465981,0.12,-,-,-
23,2.98,0.0,002060,0,粤 水 电,82803.0,0.0,0.0,82803.0,0.47,-1755847.0,-9.91,1673044.0,9.45,1592465463,0.47,-,-,-
24,21.18,0.09,002802,0,洪汇新材,80642.0,0.0,0.0,80642.0,0.16,1617828.0,3.16,-1698470.0,-3.32,1592465463,0.16,-,-,-
25,6.4,0.0,002667,0,鞍重股份,79377.0,0.0,0.0,79377.0,1.29,211088.0,3.44,-290465.0,-4.73,1592465463,1.29,-,-,-
26,10.77,0.0,603303,1,得邦照明,79047.0,-5390.0,-0.02,84437.0,0.26,-1413496.0,-4.41,1334449.0,4.17,1592465996,0.25,-,-,-
27,23.43,0.09,300793,0,佳禾智能,77493.0,-1513859.0,-0.9,1591352.0,0.95,1517427.0,0.9,-1594919.0,-0.95,1592465463,0.05,-,-,-
28,2.12,0.47,600743,1,华远地产,75594.0,-95983.0,-0.63,171577.0,1.13,792070.0,5.24,-867663.0,-5.74,1592465987,0.5,-,-,-
29,10.3,1.68,600228,1,ST昌九,73678.0,0.0,0.0,73678.0,0.63,-229854.0,-1.97,156176.0,1.34,1592466002,0.63,-,-,-
30,93.8,-0.32,688039,1,当虹科技,70275.0,-28774.0,-0.04,99049.0,0.15,-536309.0,-0.81,466034.0,0.71,1592465987,0.11,-,-,-
31,3.77,-0.79,300350,0,华鹏飞,69505.0,0.0,0.0,69505.0,0.5,-1985242.0,-14.15,1915738.0,13.65,1592465463,0.5,-,-,-
32,3.25,-0.31,600189,1,吉林森工,68726.0,0.0,0.0,68726.0,1.18,-184099.0,-3.15,115372.0,1.97,1592465993,1.18,-,-,-
33,6.91,0.0,600630,1,龙头股份,64719.0,0.0,0.0,64719.0,0.32,2087948.0,10.23,-2152668.0,-10.54,1592465978,0.32,-,-,-
34,9.91,-0.7,002346,0,柘中股份,61542.0,0.0,0.0,61542.0,0.55,-706904.0,-6.33,645362.0,5.78,1592465463,0.55,-,-,-
35,5.49,0.37,600717,1,天津港,61026.0,154911.0,0.48,-93885.0,-0.29,-1216015.0,-3.77,1154990.0,3.58,1592465993,0.19,-,-,-
36,7.42,3.06,002363,0,隆基机械,60735.0,-4285863.0,-4.5,4346598.0,4.56,8187787.0,8.59,-8248522.0,-8.66,1592465463,0.06,-,-,-
37,4.38,0.0,300307,0,慈星股份,60104.0,0.0,0.0,60104.0,0.47,-61632.0,-0.49,1527.0,0.01,1592465463,0.47,-,-,-
38,20.51,-0.24,300168,0,万达信息,58505.0,-8798795.0,-3.34,8857300.0,3.36,7340085.0,2.79,-7398591.0,-2.81,1592465463,0.02,-,-,-
39,11.79,0.08,002722,0,金轮股份,58143.0,0.0,0.0,58143.0,0.63,-798268.0,-8.63,740125.0,8.0,1592465463,0.63,-,-,-
40,2.32,0.43,000506,0,中润资源,58030.0,67048.0,0.34,-9018.0,-0.05,-243519.0,-1.22,185489.0,0.93,1592465463,0.29,-,-,-
41,4.81,-0.21,000608,0,阳光股份,56640.0,0.0,0.0,56640.0,1.34,80448.0,1.9,-137087.0,-3.24,1592465463,1.34,-,-,-
42,0.22,-8.33,002509,0,天茂退,55740.0,0.0,0.0,55740.0,27.73,-50137.0,-24.94,-5601.0,-2.79,1592465463,27.73,-,-,-
43,20.94,-0.14,300721,0,怡达股份,54178.0,4202.0,0.01,49976.0,0.07,-13380.0,-0.02,-40798.0,-0.06,1592465463,0.08,-,-,-
44,14.78,1.09,300134,0,大富科技,52926.0,-3199727.0,-1.7,3252653.0,1.73,3850333.0,2.05,-3903260.0,-2.08,1592465463,0.03,-,-,-
45,7.39,-0.27,600100,1,同方股份,50733.0,1991733.0,1.77,-1941000.0,-1.73,-1624354.0,-1.45,1573621.0,1.4,1592465987,0.05,-,-,-
46,6.57,1.08,002016,0,世荣兆业,50345.0,0.0,0.0,50345.0,0.2,-1244842.0,-4.96,1194497.0,4.76,1592465463,0.2,-,-,-
47,17.46,1.69,300442,0,普丽盛,48104.0,0.0,0.0,48104.0,0.65,-138552.0,-1.87,90449.0,1.22,1592465463,0.65,-,-,-
48,0.763,2.28,900932,1,陆家Ｂ股,47475.0,0.0,0.0,47475.0,4.35,-31685.0,-2.91,-15791.0,-1.45,1592465996,4.35,-,-,-
49,3.66,1.1,000633,0,合金投资,45486.0,0.0,0.0,45486.0,0.35,733975.0,5.6,-779463.0,-5.95,1592465463,0.35,-,-,-
0,6.92,0.14,600213,1,亚星客车,44140.0,0.0,0.0,44140.0,0.33,-736603.0,-5.56,692463.0,5.23,1592465978,0.33,-,-,-
1,4.63,0.0,600469,1,风神股份,42335.0,0.0,0.0,42335.0,0.57,-742436.0,-10.02,700100.0,9.45,1592465978,0.57,-,-,-
2,5.22,-0.19,300062,0,中能电气,40580.0,0.0,0.0,40580.0,0.27,-856578.0,-5.76,815997.0,5.48,1592465463,0.27,-,-,-
3,10.87,-0.37,603017,1,中衡设计,39930.0,0.0,0.0,39930.0,0.39,-877066.0,-8.57,837136.0,8.18,1592465982,0.39,-,-,-
4,3.43,0.29,600083,1,*ST博信,39849.0,0.0,0.0,39849.0,0.24,1688195.0,10.08,-1728044.0,-10.32,1592465991,0.24,-,-,-
5,21.17,0.33,002733,0,雄韬股份,38339.0,-3242592.0,-3.19,3280931.0,3.23,-2544214.0,-2.5,2505874.0,2.47,1592465463,0.04,-,-,-
6,5.69,-1.73,600543,1,莫高股份,34913.0,764940.0,2.45,-730027.0,-2.34,407330.0,1.3,-442243.0,-1.42,1592466002,0.11,-,-,-
7,8.18,0.62,603900,1,莱绅通灵,31661.0,-269124.0,-0.71,300785.0,0.79,1388977.0,3.67,-1420638.0,-3.75,1592465993,0.08,-,-,-
8,0.929,0.65,900911,1,金桥Ｂ股,28951.0,0.0,0.0,28951.0,8.37,3093.0,0.89,-32044.0,-9.27,1592465994,8.37,-,-,-
9,8.09,1.51,300407,0,凯发电气,28157.0,0.0,0.0,28157.0,0.2,792272.0,5.64,-820430.0,-5.84,1592465463,0.2,-,-,-
10,14.76,0.27,603556,1,海兴电力,23142.0,0.0,0.0,23142.0,0.13,-2384704.0,-12.93,2361561.0,12.8,1592465984,0.13,-,-,-
11,18.95,-0.99,300779,0,惠城环保,23055.0,0.0,0.0,23055.0,0.17,-1626175.0,-11.81,1603120.0,11.65,1592465463,0.17,-,-,-
12,4.12,0.24,600719,1,大连热电,20956.0,0.0,0.0,20956.0,0.38,-204359.0,-3.73,183403.0,3.35,1592465978,0.38,-,-,-
13,7.49,-0.13,603001,1,奥康国际,20442.0,0.0,0.0,20442.0,0.21,-654782.0,-6.7,634340.0,6.49,1592465981,0.21,-,-,-
14,6.83,0.44,002748,0,世龙实业,14338.0,0.0,0.0,14338.0,0.24,-2201092.0,-36.65,2186754.0,36.41,1592465463,0.24,-,-,-
15,6.71,0.9,001965,0,招商公路,13760.0,0.0,0.0,13760.0,0.07,51033.0,0.27,-64794.0,-0.34,1592465463,0.07,-,-,-
16,11.31,0.53,603159,1,上海亚虹,13448.0,0.0,0.0,13448.0,0.14,-200653.0,-2.13,187204.0,1.99,1592465984,0.14,-,-,-
17,12.16,0.16,603580,1,艾艾精工,12280.0,0.0,0.0,12280.0,0.2,-337853.0,-5.54,325572.0,5.34,1592465984,0.2,-,-,-
18,0.132,0.76,900937,1,华电B股,9022.0,0.0,0.0,9022.0,5.52,-28534.0,-17.47,19513.0,11.95,1592465978,5.52,-,-,-
19,26.86,1.51,603579,1,荣泰健康,8443.0,0.0,0.0,8443.0,0.02,3801787.0,9.13,-3810230.0,-9.15,1592466000,0.02,-,-,-
20,15.94,1.21,603090,1,宏盛股份,8397.0,0.0,0.0,8397.0,0.07,296067.0,2.5,-304463.0,-2.57,1592465990,0.07,-,-,-
21,3.81,-0.26,300129,0,泰胜风能,7265.0,-1136286.0,-6.16,1143551.0,6.2,1910338.0,10.35,-1917602.0,-10.39,1592465463,0.04,-,-,-
22,9.41,-0.32,600650,1,锦江投资,6032.0,0.0,0.0,6032.0,0.04,-1308047.0,-9.69,1302015.0,9.64,1592465996,0.04,-,-,-
23,14.22,0.14,200581,0,苏威孚Ｂ,4260.0,0.0,0.0,4260.0,0.46,72236.0,7.78,-76496.0,-8.24,1592465463,0.46,-,-,-
24,6.69,-1.04,000919,0,金陵药业,3617.0,0.0,0.0,3617.0,0.02,-464893.0,-2.28,461277.0,2.26,1592465463,0.02,-,-,-
25,0.625,-3.1,900939,1,汇丽B,3195.0,0.0,0.0,3195.0,0.8,-22593.0,-5.66,19398.0,4.86,1592465999,0.8,-,-,-
26,0.337,0.3,900924,1,上工Ｂ股,2064.0,0.0,0.0,2064.0,2.27,-5447.0,-5.99,3382.0,3.72,1592465990,2.27,-,-,-
27,10.74,0.85,002836,0,新宏泽,1850.0,0.0,0.0,1850.0,0.01,649447.0,4.0,-651299.0,-4.01,1592465463,0.01,-,-,-
28,1.07,-0.93,600255,1,*ST梦舟,1084.0,0.0,0.0,1084.0,0.01,454743.0,3.9,-455827.0,-3.91,1592465981,0.01,-,-,-
29,8.79,-1.24,300351,0,永贵电器,1048.0,0.0,0.0,1048.0,0.0,-1892767.0,-4.31,1891718.0,4.31,1592465463,0.0,-,-,-
30,0.746,0.54,900936,1,鄂资Ｂ股,1025.0,0.0,0.0,1025.0,0.42,-265.0,-0.11,-761.0,-0.31,1592465982,0.42,-,-,-
31,0.669,-0.15,900914,1,锦投Ｂ股,66.0,0.0,0.0,66.0,0.07,-1691.0,-1.88,1625.0,1.81,1592465978,0.07,-,-,-
32,0.1,-0.99,900955,1,*ST海创B,0.0,0.0,0.0,0.0,0.0,-4872.0,-14.26,4872.0,14.26,1592465999,0.0,-,-,-
33,0.417,-3.25,900953,1,凯马Ｂ,0.0,0.0,0.0,0.0,0.0,-76937.0,-23.23,76938.0,23.23,1592465975,0.0,-,-,-
34,0.209,0.97,900952,1,锦港Ｂ股,0.0,0.0,0.0,0.0,0.0,6718.0,16.41,-6718.0,-16.41,1592465994,0.0,-,-,-
35,0.21,0.48,900947,1,振华Ｂ股,0.0,0.0,0.0,0.0,0.0,-1168.0,-1.4,1169.0,1.4,1592465997,0.0,-,-,-
36,0.12,-0.83,900946,1,ST天雁B,0.0,0.0,0.0,0.0,0.0,-2093.0,-42.08,2093.0,42.08,1592465990,0.0,-,-,-
37,0.196,0.51,900945,1,海控Ｂ股,0.0,0.0,0.0,0.0,0.0,-1629.0,-11.63,1630.0,11.63,1592465984,0.0,-,-,-
38,0.426,-0.7,900943,1,开开Ｂ股,0.0,0.0,0.0,0.0,0.0,-4733.0,-12.03,4733.0,12.03,1592465987,0.0,-,-,-
39,0.64,0.31,900942,1,黄山Ｂ股,0.0,0.0,0.0,0.0,0.0,-196.0,-0.2,196.0,0.2,1592465991,0.0,-,-,-
40,0.428,2.39,900941,1,XD东信Ｂ,0.0,0.0,0.0,0.0,0.0,-11074.0,-7.45,11075.0,7.45,1592465984,0.0,-,-,-
