,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
9,28.36,0.96,603456,1,XD九洲药,55623482.0,39975125.0,11.26,15648357.0,4.41,-28845402.0,-8.12,-26778079.0,-7.54,1594193991,15.67,-,-,-
10,35.58,2.54,002281,0,光迅科技,55392035.0,16480596.0,2.14,38911439.0,5.04,-12694400.0,-1.65,-42697631.0,-5.54,1594193643,7.18,-,-,-
11,15.62,3.93,600410,1,华胜天成,55109715.0,23819923.0,1.38,31289792.0,1.81,-19951120.0,-1.16,-35158592.0,-2.04,1594193975,3.19,-,-,-
12,8.38,4.49,600100,1,同方股份,55016739.0,43942784.0,9.35,11073955.0,2.36,-23687496.0,-5.04,-31329243.0,-6.67,1594193987,11.71,-,-,-
13,20.67,8.05,600556,1,天下秀,54163888.0,62754329.0,9.15,-8590441.0,-1.25,-26935504.0,-3.93,-27228385.0,-3.97,1594193986,7.89,-,-,-
14,33.1,6.43,603026,1,石大胜华,54064303.0,56432176.0,9.27,-2367873.0,-0.39,-23254863.0,-3.82,-30809439.0,-5.06,1594194000,8.88,-,-,-
15,23.9,8.24,300188,0,美亚柏科,53801408.0,22470644.0,3.17,31330764.0,4.42,-31191350.0,-4.4,-22610058.0,-3.19,1594193643,7.59,-,-,-
16,10.92,8.98,002673,0,西部证券,53735776.0,104876176.0,5.13,-51140400.0,-2.5,-48839936.0,-2.39,-4895856.0,-0.24,1594193643,2.63,-,-,-
17,8.75,10.06,600392,1,盛和资源,53376079.0,43132015.0,3.76,10244064.0,0.89,-22264480.0,-1.94,-31111602.0,-2.72,1594193977,4.66,-,-,-
18,72.34,10.01,002925,0,盈趣科技,53293952.0,80102432.0,15.25,-26808480.0,-5.1,-40718088.0,-7.75,-12575875.0,-2.39,1594193643,10.15,-,-,-
19,16.25,9.06,600372,1,中航电子,53175245.0,35436976.0,5.45,17738269.0,2.73,-39695082.0,-6.1,-13480163.0,-2.07,1594193978,8.17,-,-,-
20,161.27,0.35,300601,0,康泰生物,52855053.0,66541331.0,8.97,-13686278.0,-1.85,-26656844.0,-3.59,-26198208.0,-3.53,1594193643,7.13,-,-,-
21,11.86,10.02,002783,0,凯龙股份,52853017.0,50305510.0,17.72,2547507.0,0.9,-28603295.0,-10.07,-24249723.0,-8.54,1594193643,18.61,-,-,-
22,24.45,5.34,601236,1,红塔证券,52744452.0,68371492.0,2.85,-15627040.0,-0.65,3861200.0,0.16,-56605664.0,-2.36,1594193987,2.2,-,-,-
23,9.54,10.03,000576,0,广东甘化,52295591.0,48151591.0,13.55,4144000.0,1.17,-23424240.0,-6.59,-28871352.0,-8.12,1594193643,14.71,-,-,-
24,20.33,10.01,300386,0,飞天诚信,50552307.0,66485703.0,15.06,-15933396.0,-3.61,-32118264.0,-7.28,-18434043.0,-4.18,1594193643,11.45,-,-,-
25,14.71,6.52,601606,1,长城军工,50531509.0,50194783.0,5.52,336726.0,0.04,-14050816.0,-1.54,-36480699.0,-4.01,1594193977,5.55,-,-,-
26,22.22,2.54,600406,1,国电南瑞,49561418.0,4148201.0,0.48,45413217.0,5.3,-18590320.0,-2.17,-30971101.0,-3.62,1594193977,5.79,-,-,-
27,10.15,9.97,002013,0,中航机电,49505828.0,49755707.0,5.97,-249879.0,-0.03,-24672192.0,-2.96,-24833639.0,-2.98,1594193643,5.94,-,-,-
28,5.94,3.13,601390,1,中国中铁,49205972.0,59437204.0,5.38,-10231232.0,-0.93,-37734528.0,-3.42,-11471440.0,-1.04,1594193995,4.46,-,-,-
29,11.8,9.97,300065,0,海兰信,49157200.0,35679992.0,15.22,13477208.0,5.75,-23202705.0,-9.9,-25954495.0,-11.07,1594193643,20.97,-,-,-
30,2.13,9.79,601388,1,怡球资源,48566738.0,35587159.0,12.53,12979579.0,4.57,-15778838.0,-5.56,-32787899.0,-11.54,1594194001,17.1,-,-,-
31,24.32,3.93,002268,0,卫 士 通,48036310.0,23897483.0,3.91,24138827.0,3.95,-25854091.0,-4.23,-22182218.0,-3.63,1594193643,7.87,-,-,-
32,13.01,9.97,601519,1,大智慧,47717216.0,28611120.0,0.76,19106096.0,0.5,-35354624.0,-0.93,-12362576.0,-0.33,1594193992,1.26,-,-,-
33,259.38,10.0,603290,1,斯达半导,47405163.0,67691989.0,7.38,-20286826.0,-2.21,-38419440.0,-4.19,-8985730.0,-0.98,1594193998,5.17,-,-,-
34,46.13,4.37,601012,1,隆基股份,47034224.0,74151776.0,2.9,-27117552.0,-1.06,-38849696.0,-1.52,-8184512.0,-0.32,1594194002,1.84,-,-,-
35,51.71,9.09,300379,0,东方通,47027104.0,36495264.0,1.74,10531840.0,0.5,-46823376.0,-2.23,-203712.0,-0.01,1594193643,2.24,-,-,-
36,46.87,10.0,600760,1,中航沈飞,46856384.0,86747824.0,6.95,-39891440.0,-3.2,-38086848.0,-3.05,-8769544.0,-0.7,1594193977,3.75,-,-,-
37,133.2,-1.26,002304,0,洋河股份,46604826.0,44623866.0,1.93,1980960.0,0.09,-181131664.0,-7.85,134526832.0,5.83,1594193643,2.02,-,-,-
38,54.15,-2.08,603816,1,顾家家居,46553179.0,-1021092.0,-0.26,47574271.0,11.99,-29208476.0,-7.36,-17344704.0,-4.37,1594193990,11.73,-,-,-
39,16.54,3.05,000975,0,银泰黄金,46111779.0,33435252.0,3.43,12676527.0,1.3,-38775888.0,-3.98,-7335887.0,-0.75,1594193643,4.73,-,-,-
40,3.48,2.96,600208,1,新湖中宝,45923131.0,25924644.0,4.86,19998487.0,3.75,-16351966.0,-3.06,-29571164.0,-5.54,1594193977,8.61,-,-,-
41,4.86,4.74,600705,1,中航资本,45836965.0,44833692.0,5.53,1003273.0,0.12,-20501973.0,-2.53,-25334990.0,-3.12,1594193975,5.65,-,-,-
42,3.7,10.12,600881,1,亚泰集团,45781961.0,44287823.0,15.72,1494138.0,0.53,-6597522.0,-2.34,-39184440.0,-13.91,1594193993,16.25,-,-,-
43,13.07,8.02,600480,1,凌云股份,45778020.0,30000504.0,10.02,15777516.0,5.27,-24025593.0,-8.02,-21752427.0,-7.26,1594193974,15.28,-,-,-
44,4.53,4.86,601669,1,中国电建,45760393.0,716825.0,0.05,45043568.0,3.09,-3832496.0,-0.26,-41927901.0,-2.88,1594194001,3.14,-,-,-
45,20.57,10.0,000501,0,鄂武商Ａ,45722175.0,86743481.0,11.05,-41021306.0,-5.22,-42893408.0,-5.46,-2828772.0,-0.36,1594193643,5.82,-,-,-
46,6.36,10.03,601890,1,亚星锚链,44540878.0,18560910.0,3.35,25979968.0,4.69,-10450505.0,-1.89,-34090373.0,-6.16,1594194001,8.05,-,-,-
47,8.38,2.32,601997,1,贵阳银行,43696549.0,8231808.0,1.26,35464741.0,5.44,-17435047.0,-2.68,-26261502.0,-4.03,1594193990,6.71,-,-,-
48,32.29,4.63,002241,0,歌尔股份,43155440.0,77690768.0,1.94,-34535328.0,-0.86,-61275696.0,-1.53,18120240.0,0.45,1594193643,1.08,-,-,-
49,12.12,9.98,600765,1,中航重机,43102116.0,35395766.0,7.18,7706350.0,1.56,-9456402.0,-1.92,-33645714.0,-6.82,1594193978,8.74,-,-,-
0,57.77,1.87,002624,0,完美世界,42778031.0,26656719.0,2.22,16121312.0,1.34,-45308464.0,-3.78,2530432.0,0.21,1594193643,3.57,-,-,-
1,67.2,6.25,688388,1,嘉元科技,42702509.0,595003.0,0.16,42107506.0,11.33,-34773720.0,-9.36,-7928790.0,-2.13,1594193977,11.49,-,-,-
2,144.69,0.89,300558,0,贝达药业,42661659.0,-2433585.0,-0.35,45095244.0,6.57,-22721024.0,-3.31,-19940632.0,-2.9,1594193643,6.21,-,-,-
3,27.43,3.55,300113,0,顺网科技,42580527.0,5069743.0,0.61,37510784.0,4.51,-24247504.0,-2.92,-18333021.0,-2.2,1594193643,5.12,-,-,-
4,2.01,1.52,600795,1,国电电力,42467961.0,20585403.0,5.98,21882558.0,6.36,-13329286.0,-3.87,-29138674.0,-8.47,1594194001,12.34,-,-,-
5,8.55,6.08,600435,1,北方导航,42170660.0,19330855.0,3.24,22839805.0,3.83,-12799743.0,-2.15,-29370917.0,-4.93,1594193983,7.07,-,-,-
6,8.37,2.07,601225,1,陕西煤业,42106849.0,22541929.0,4.83,19564920.0,4.19,3094861.0,0.66,-45201709.0,-9.68,1594193986,9.02,-,-,-
7,15.36,10.03,002609,0,捷顺科技,42085878.0,41786308.0,11.17,299570.0,0.08,-27633326.0,-7.39,-14452552.0,-3.86,1594193643,11.25,-,-,-
8,10.39,3.69,000902,0,新洋丰,41360781.0,20492228.0,5.03,20868553.0,5.13,-17084547.0,-4.2,-24276234.0,-5.96,1594193643,10.16,-,-,-
9,68.0,5.17,300502,0,新易盛,41252927.0,32494066.0,4.77,8758861.0,1.29,-20113966.0,-2.96,-21138960.0,-3.11,1594193643,6.06,-,-,-
10,11.04,7.81,000901,0,航天科技,41199430.0,31210941.0,6.13,9988489.0,1.96,-19083860.0,-3.75,-22115571.0,-4.34,1594193643,8.09,-,-,-
11,27.5,10.0,300293,0,蓝英装备,41066135.0,84387754.0,9.0,-43321619.0,-4.62,-44087792.0,-4.7,3021664.0,0.32,1594193643,4.38,-,-,-
12,12.9,6.17,600095,1,哈高科,40700590.0,28478286.0,2.85,12222304.0,1.22,-5694032.0,-0.57,-35006564.0,-3.5,1594194001,4.07,-,-,-
13,8.24,6.46,002276,0,万马股份,40420741.0,30621058.0,7.83,9799683.0,2.51,-28144454.0,-7.2,-12276287.0,-3.14,1594193643,10.34,-,-,-
14,7.69,10.01,601208,1,东材科技,40090232.0,26139203.0,18.2,13951029.0,9.71,-15920693.0,-11.08,-24169538.0,-16.83,1594193983,27.91,-,-,-
15,6.7,2.6,000650,0,仁和药业,39691070.0,28217407.0,7.22,11473663.0,2.94,-19700424.0,-5.04,-19990647.0,-5.12,1594193643,10.16,-,-,-
16,19.87,10.02,002852,0,道道全,39322209.0,13596925.0,3.43,25725284.0,6.49,-20651093.0,-5.21,-18671116.0,-4.71,1594193643,9.92,-,-,-
17,17.26,9.87,002928,0,华夏航空,39018766.0,16422707.0,5.12,22596059.0,7.04,-17878126.0,-5.57,-21140640.0,-6.59,1594193643,12.16,-,-,-
18,4.74,2.82,600115,1,东方航空,38781918.0,37662238.0,7.32,1119680.0,0.22,-13136775.0,-2.55,-25645143.0,-4.99,1594193983,7.54,-,-,-
19,1.43,2.88,600022,1,山东钢铁,38319667.0,15508566.0,6.0,22811101.0,8.82,-16314399.0,-6.31,-22005268.0,-8.51,1594193987,14.81,-,-,-
20,18.15,1.97,000401,0,冀东水泥,38154747.0,65420117.0,6.16,-27265370.0,-2.57,-28088368.0,-2.65,-10066384.0,-0.95,1594193643,3.59,-,-,-
21,10.23,3.33,600116,1,三峡水利,38092944.0,35865360.0,7.02,2227584.0,0.44,-24318842.0,-4.76,-13774101.0,-2.7,1594193995,7.46,-,-,-
22,9.82,4.25,600273,1,嘉化能源,38092478.0,10401991.0,2.97,27690487.0,7.92,-19355113.0,-5.54,-18737365.0,-5.36,1594193978,10.89,-,-,-
23,6.13,5.51,600369,1,西南证券,38060945.0,13623809.0,1.06,24437136.0,1.9,-4760928.0,-0.37,-33300016.0,-2.6,1594193993,2.97,-,-,-
24,40.91,8.75,002025,0,航天电器,37941503.0,20836968.0,3.59,17104535.0,2.95,-11674150.0,-2.01,-26267354.0,-4.52,1594193643,6.54,-,-,-
25,7.45,10.04,600814,1,杭州解百,37848547.0,17990977.0,5.19,19857570.0,5.73,-13106500.0,-3.78,-24742048.0,-7.13,1594193981,10.91,-,-,-
26,7.17,1.99,300241,0,瑞丰光电,37817865.0,577625.0,0.14,37240240.0,8.88,-13901194.0,-3.32,-23916670.0,-5.7,1594193643,9.02,-,-,-
27,23.83,5.21,002028,0,思源电气,37726709.0,38933557.0,4.58,-1206848.0,-0.14,-26231360.0,-3.09,-11495366.0,-1.35,1594193643,4.44,-,-,-
28,14.8,5.71,300078,0,思创医惠,37685609.0,21544720.0,3.75,16140889.0,2.81,-7712905.0,-1.34,-29972705.0,-5.21,1594193643,6.55,-,-,-
29,43.47,4.62,002683,0,宏大爆破,37592744.0,20766016.0,3.02,16826728.0,2.45,-14321357.0,-2.09,-23271387.0,-3.39,1594193643,5.48,-,-,-
30,38.9,4.04,002507,0,涪陵榨菜,36949623.0,26973012.0,5.1,9976611.0,1.89,6820176.0,1.29,-43769800.0,-8.28,1594193643,6.99,-,-,-
31,8.33,0.85,300133,0,华策影视,36890772.0,27116760.0,5.33,9774012.0,1.92,-26060906.0,-5.12,-10829867.0,-2.13,1594193643,7.25,-,-,-
32,35.5,14.7,688138,1,清溢光电,36630658.0,21745172.0,3.75,14885486.0,2.57,-21881422.0,-3.77,-14749236.0,-2.54,1594193993,6.31,-,-,-
33,5.26,4.16,600409,1,XD三友化,36276101.0,-2079789.0,-0.57,38355890.0,10.45,-12917763.0,-3.52,-23358340.0,-6.36,1594193978,9.88,-,-,-
34,4.39,4.52,000932,0,华菱钢铁,36246893.0,31105209.0,4.58,5141684.0,0.76,-26077276.0,-3.84,-10169618.0,-1.5,1594193643,5.33,-,-,-
35,6.16,5.66,601222,1,林洋能源,36190049.0,11969723.0,5.28,24220326.0,10.69,-15824145.0,-6.98,-20365903.0,-8.99,1594193990,15.97,-,-,-
36,4.7,10.07,600327,1,大东方,36180098.0,37431447.0,21.66,-1251349.0,-0.72,-11470929.0,-6.64,-24709169.0,-14.3,1594193985,20.93,-,-,-
37,7.42,3.06,600516,1,方大炭素,35896828.0,45262284.0,4.25,-9365456.0,-0.88,-12226544.0,-1.15,-23670272.0,-2.22,1594193993,3.37,-,-,-
38,11.16,4.49,000970,0,中科三环,35622159.0,28867065.0,4.46,6755094.0,1.04,-20023545.0,-3.09,-15598615.0,-2.41,1594193643,5.5,-,-,-
39,7.02,1.15,600015,1,华夏银行,35463324.0,49926216.0,7.5,-14462892.0,-2.17,-23649441.0,-3.55,-11813882.0,-1.78,1594193975,5.33,-,-,-
40,10.73,3.27,002078,0,太阳纸业,35388200.0,19316494.0,6.37,16071706.0,5.3,-13216804.0,-4.36,-22171397.0,-7.31,1594193643,11.67,-,-,-
41,105.02,5.73,002847,0,盐津铺子,35138014.0,6807004.0,2.07,28331010.0,8.6,4632256.0,1.41,-39770270.0,-12.07,1594193643,10.66,-,-,-
42,5.36,5.1,601399,1,ST国重装,34929771.0,14574159.0,10.17,20355612.0,14.21,-14976411.0,-10.45,-19953359.0,-13.93,1594193977,24.38,-,-,-
43,16.8,4.48,002945,0,华林证券,34922577.0,21440265.0,1.93,13482312.0,1.21,-29397536.0,-2.64,-5525024.0,-0.5,1594193643,3.14,-,-,-
44,18.89,3.17,000623,0,吉林敖东,34886063.0,1262319.0,0.13,33623744.0,3.56,-4362720.0,-0.46,-30523324.0,-3.23,1594193643,3.69,-,-,-
45,12.37,6.18,300068,0,南都电源,34770066.0,5279363.0,1.58,29490703.0,8.8,-24927237.0,-7.44,-9842830.0,-2.94,1594193643,10.38,-,-,-
46,123.44,-0.62,603345,1,安井食品,34655345.0,3892261.0,0.84,30763084.0,6.65,-9730532.0,-2.1,-24924813.0,-5.38,1594193992,7.49,-,-,-
47,8.21,4.32,002625,0,光启技术,34512298.0,22994961.0,7.33,11517337.0,3.67,-25164475.0,-8.02,-9347823.0,-2.98,1594193643,11.0,-,-,-
48,41.57,3.82,600885,1,宏发股份,34509379.0,21145484.0,5.08,13363895.0,3.21,-9865653.0,-2.37,-24643725.0,-5.92,1594193987,8.29,-,-,-
49,10.72,3.47,300377,0,赢时胜,34449904.0,16484263.0,3.88,17965641.0,4.23,-20353604.0,-4.79,-14096298.0,-3.32,1594193643,8.11,-,-,-
0,59.79,10.01,300810,0,中科海讯,33924837.0,29730494.0,17.45,4194343.0,2.46,-9850394.0,-5.78,-24074444.0,-14.13,1594193643,19.91,-,-,-
1,74.62,3.64,300628,0,亿联网络,33892224.0,14359859.0,3.06,19532365.0,4.16,-13083126.0,-2.78,-20809099.0,-4.43,1594193643,7.21,-,-,-
2,5.28,3.94,600635,1,大众公用,33348672.0,33550694.0,6.95,-202022.0,-0.04,-7016459.0,-1.45,-26332215.0,-5.45,1594193977,6.9,-,-,-
3,25.43,2.46,603888,1,新华网,33134734.0,13421777.0,3.93,19712957.0,5.78,-14978457.0,-4.39,-18156278.0,-5.32,1594193977,9.71,-,-,-
4,10.34,3.09,600489,1,中金黄金,32593811.0,21550734.0,2.45,11043077.0,1.25,-17443344.0,-1.98,-15150462.0,-1.72,1594193998,3.7,-,-,-
5,2.72,10.12,002263,0,大东南,32471951.0,39475609.0,14.99,-7003658.0,-2.66,-24944667.0,-9.47,-7527286.0,-2.86,1594193643,12.33,-,-,-
6,38.79,6.48,300748,0,金力永磁,32212529.0,41507761.0,3.52,-9295232.0,-0.79,-30445008.0,-2.58,-1767520.0,-0.15,1594193643,2.73,-,-,-
7,2.3,5.02,000630,0,铜陵有色,32173328.0,28627205.0,5.54,3546123.0,0.69,-11805185.0,-2.28,-20368143.0,-3.94,1594193643,6.22,-,-,-
8,7.4,2.49,600089,1,特变电工,32140821.0,27878760.0,4.94,4262061.0,0.75,-8665242.0,-1.53,-23475579.0,-4.16,1594193983,5.69,-,-,-
9,4.65,4.26,600622,1,光大嘉宝,31856236.0,2299156.0,0.69,29557080.0,8.84,-7052016.0,-2.11,-24804219.0,-7.42,1594193995,9.53,-,-,-
10,9.67,3.42,600643,1,爱建集团,31796081.0,15373363.0,3.06,16422718.0,3.27,-22377890.0,-4.46,-9418190.0,-1.88,1594193992,6.33,-,-,-
11,183.59,1.62,002916,0,深南电路,31760384.0,35931072.0,2.36,-4170688.0,-0.27,3506048.0,0.23,-35266432.0,-2.32,1594193643,2.09,-,-,-
12,28.46,6.67,300036,0,超图软件,31712631.0,15154490.0,2.39,16558141.0,2.61,-11798200.0,-1.86,-19914429.0,-3.14,1594193643,4.99,-,-,-
13,108.81,3.28,603881,1,数据港,31641599.0,23553919.0,2.43,8087680.0,0.83,-26813264.0,-2.77,-4828343.0,-0.5,1594194000,3.26,-,-,-
14,14.3,5.77,002465,0,海格通信,31292904.0,60169480.0,3.58,-28876576.0,-1.72,-30472736.0,-1.82,-820160.0,-0.05,1594193643,1.86,-,-,-
15,2.71,10.16,300217,0,东方电热,31143248.0,21815179.0,11.98,9328069.0,5.12,-16315456.0,-8.96,-14827792.0,-8.14,1594193643,17.1,-,-,-
16,3.41,3.96,601600,1,中国铝业,31100105.0,12496542.0,1.41,18603563.0,2.1,-7666008.0,-0.87,-23434104.0,-2.65,1594193980,3.52,-,-,-
17,3.16,5.69,600172,1,黄河旋风,31034079.0,14028496.0,7.6,17005583.0,9.21,-10875233.0,-5.89,-20158846.0,-10.92,1594193993,16.82,-,-,-
18,32.99,10.0,603650,1,彤程新材,31020497.0,32622327.0,25.64,-1601830.0,-1.26,-25059204.0,-19.7,-5961293.0,-4.69,1594194002,24.38,-,-,-
19,18.55,3.0,002739,0,万达电影,30988349.0,21466151.0,2.65,9522198.0,1.17,-16001280.0,-1.97,-14987063.0,-1.85,1594193643,3.82,-,-,-
20,3.6,2.86,600794,1,保税科技,30912335.0,17770804.0,7.95,13141531.0,5.88,-16003470.0,-7.16,-14908865.0,-6.67,1594193992,13.84,-,-,-
21,12.88,9.99,000885,0,城发环境,30886463.0,35983015.0,13.33,-5096552.0,-1.89,-20582445.0,-7.63,-10304017.0,-3.82,1594193643,11.45,-,-,-
22,19.31,10.03,002846,0,英联股份,30831348.0,27278206.0,18.28,3553142.0,2.38,-16217106.0,-10.87,-14614242.0,-9.79,1594193643,20.66,-,-,-
23,13.99,9.98,300202,0,聚龙股份,30825961.0,52257779.0,6.38,-21431818.0,-2.62,-27384099.0,-3.34,-3441865.0,-0.42,1594193643,3.76,-,-,-
24,96.92,1.25,603259,1,药明康德,30438061.0,47911501.0,2.87,-17473440.0,-1.04,-41232576.0,-2.47,10794512.0,0.65,1594194000,1.82,-,-,-
25,107.58,9.32,688366,1,昊海生科,30227563.0,21150550.0,10.12,9077013.0,4.34,-29525847.0,-14.13,-701715.0,-0.34,1594193993,14.46,-,-,-
26,3.5,7.03,601106,1,中国一重,29998494.0,24593707.0,4.89,5404787.0,1.07,-4974119.0,-0.99,-25024375.0,-4.98,1594193992,5.96,-,-,-
27,24.75,3.51,002597,0,金禾实业,29913847.0,12400973.0,5.5,17512874.0,7.77,-11625525.0,-5.16,-18288322.0,-8.12,1594193643,13.28,-,-,-
28,120.1,-3.15,603833,1,欧派家居,29786486.0,3441266.0,0.89,26345220.0,6.78,-18411956.0,-4.74,-11374530.0,-2.93,1594193977,7.66,-,-,-
29,10.74,4.37,002302,0,西部建设,29673036.0,21310390.0,4.14,8362646.0,1.62,-19343291.0,-3.76,-10329745.0,-2.01,1594193643,5.76,-,-,-
30,18.86,8.7,002930,0,宏川智慧,29511020.0,8081016.0,1.2,21430004.0,3.19,-22325544.0,-3.33,-7185476.0,-1.07,1594193643,4.4,-,-,-
31,15.4,2.05,600143,1,金发科技,29402094.0,9842526.0,0.84,19559568.0,1.68,-5950224.0,-0.51,-23451871.0,-2.01,1594193998,2.52,-,-,-
32,6.23,2.13,600820,1,隧道股份,29323145.0,12392025.0,5.1,16931120.0,6.97,-10630511.0,-4.38,-18692633.0,-7.7,1594193977,12.08,-,-,-
33,7.83,9.97,300013,0,新宁物流,29303604.0,21741629.0,8.68,7561975.0,3.02,-17705326.0,-7.07,-11598277.0,-4.63,1594193643,11.7,-,-,-
34,14.45,3.58,002063,0,远光软件,28975651.0,23478883.0,6.04,5496768.0,1.42,-13081432.0,-3.37,-15894219.0,-4.09,1594193643,7.46,-,-,-
35,118.35,9.73,002982,0,湘佳股份,28964332.0,18771423.0,4.63,10192909.0,2.51,-6031665.0,-1.49,-22932668.0,-5.65,1594193643,7.14,-,-,-
36,16.31,3.03,002941,0,新疆交建,28844476.0,11955967.0,2.69,16888509.0,3.8,-2202045.0,-0.5,-26642433.0,-5.99,1594193643,6.49,-,-,-
37,17.35,9.05,600562,1,国睿科技,28634327.0,36076532.0,7.56,-7442205.0,-1.56,-13125034.0,-2.75,-15509293.0,-3.25,1594193985,6.0,-,-,-
38,35.76,2.49,002705,0,新宝股份,28623855.0,4487530.0,1.87,24136325.0,10.08,-14133155.0,-5.9,-14490701.0,-6.05,1594193643,11.95,-,-,-
39,58.9,1.06,603899,1,晨光文具,28495960.0,-1816661.0,-0.51,30312621.0,8.45,-10811938.0,-3.01,-17684022.0,-4.93,1594193980,7.94,-,-,-
40,10.7,6.15,300177,0,中海达,28231470.0,48543313.0,9.3,-20311843.0,-3.89,-20058177.0,-3.84,-8173293.0,-1.57,1594193643,5.41,-,-,-
41,11.07,3.65,002182,0,云海金属,28050351.0,9475524.0,2.9,18574827.0,5.69,-10587418.0,-3.24,-17462933.0,-5.35,1594193643,8.6,-,-,-
42,20.6,3.47,600131,1,国网信通,28012749.0,16182093.0,3.52,11830656.0,2.57,-15121047.0,-3.29,-12891703.0,-2.8,1594193975,6.09,-,-,-
43,18.19,6.44,300127,0,银河磁体,27999076.0,10261006.0,3.0,17738070.0,5.18,-6738917.0,-1.97,-21260159.0,-6.21,1594193643,8.18,-,-,-
44,9.62,0.63,002024,0,苏宁易购,27943628.0,16976912.0,2.59,10966716.0,1.67,-27045217.0,-4.13,-898411.0,-0.14,1594193643,4.26,-,-,-
45,8.01,4.71,000905,0,厦门港务,27933708.0,15973014.0,4.83,11960694.0,3.62,-6240593.0,-1.89,-21693114.0,-6.56,1594193643,8.45,-,-,-
46,27.49,10.0,603718,1,海利生物,27872593.0,29104037.0,4.99,-1231444.0,-0.21,-19642855.0,-3.37,-8229738.0,-1.41,1594193977,4.78,-,-,-
47,27.37,10.01,300657,0,弘信电子,27603220.0,7298452.0,1.23,20304768.0,3.41,-9446056.0,-1.59,-18157163.0,-3.05,1594193643,4.64,-,-,-
48,69.66,0.96,002410,0,广联达,27591812.0,23055599.0,2.98,4536213.0,0.59,-44474464.0,-5.74,16882654.0,2.18,1594193643,3.56,-,-,-
49,10.93,9.96,000519,0,中兵红箭,27401420.0,83469820.0,5.33,-56068400.0,-3.58,-38387824.0,-2.45,10986416.0,0.7,1594193643,1.75,-,-,-
0,94.25,1.07,300724,0,捷佳伟创,27260242.0,3673543.0,1.21,23586699.0,7.77,-26297033.0,-8.66,-963209.0,-0.32,1594193643,8.97,-,-,-
1,18.36,8.64,600855,1,航天长峰,27183281.0,29852700.0,3.26,-2669419.0,-0.29,-19614000.0,-2.14,-7569280.0,-0.83,1594194002,2.97,-,-,-
2,12.52,6.55,002905,0,金逸影视,26936390.0,16086136.0,5.86,10850254.0,3.95,-4568443.0,-1.66,-22367946.0,-8.14,1594193643,9.81,-,-,-
3,4.9,8.17,000060,0,中金岭南,26895165.0,63852545.0,8.18,-36957380.0,-4.73,-10080477.0,-1.29,-16814684.0,-2.15,1594193643,3.44,-,-,-
4,8.5,7.19,300273,0,和佳医疗,26680620.0,64068644.0,12.61,-37388024.0,-7.36,-19751062.0,-3.89,-6929559.0,-1.36,1594193643,5.25,-,-,-
5,14.92,2.68,000913,0,钱江摩托,26663975.0,16698529.0,8.79,9965446.0,5.24,-17271086.0,-9.09,-9392891.0,-4.94,1594193643,14.03,-,-,-
6,15.05,4.59,002544,0,杰赛科技,26536035.0,7742292.0,2.81,18793743.0,6.83,-12512085.0,-4.55,-14023951.0,-5.1,1594193643,9.65,-,-,-
7,14.98,2.74,600977,1,中国电影,26522109.0,19137812.0,5.18,7384297.0,2.0,-15558097.0,-4.21,-10964012.0,-2.97,1594193993,7.18,-,-,-
8,14.19,1.57,600352,1,浙江龙盛,26481614.0,14453646.0,1.2,12027968.0,0.99,-18440416.0,-1.53,-8041190.0,-0.67,1594193991,2.19,-,-,-
9,11.89,9.99,603617,1,君禾股份,26125794.0,31042467.0,22.67,-4916673.0,-3.59,-12341118.0,-9.01,-13784677.0,-10.07,1594193991,19.08,-,-,-
10,18.77,9.64,600482,1,中国动力,26122746.0,18235683.0,4.39,7887063.0,1.9,-11871573.0,-2.86,-14251172.0,-3.43,1594193981,6.29,-,-,-
11,9.74,1.35,600188,1,兖州煤业,26087196.0,13807658.0,2.81,12279538.0,2.5,-11998940.0,-2.44,-14088256.0,-2.87,1594193993,5.31,-,-,-
12,12.11,9.99,300224,0,正海磁材,26038219.0,11688811.0,3.19,14349408.0,3.91,510958.0,0.14,-26549178.0,-7.24,1594193643,7.1,-,-,-
13,5.35,3.28,000516,0,国际医学,26002303.0,23441416.0,4.04,2560887.0,0.44,-23825832.0,-4.1,-2176471.0,-0.37,1594193643,4.48,-,-,-
14,9.87,2.6,600875,1,东方电气,25651639.0,13882087.0,4.48,11769552.0,3.79,-18046411.0,-5.82,-7605228.0,-2.45,1594194000,8.27,-,-,-
15,16.59,3.36,002745,0,木林森,25650067.0,11156070.0,1.75,14493997.0,2.28,-2984425.0,-0.47,-22665642.0,-3.56,1594193643,4.03,-,-,-
16,1.4,2.94,600157,1,永泰能源,25646115.0,20726348.0,5.44,4919767.0,1.29,-7468084.0,-1.96,-18178031.0,-4.77,1594193990,6.73,-,-,-
17,21.0,7.86,300192,0,科斯伍德,25640854.0,-349076.0,-0.15,25989930.0,11.07,-17830614.0,-7.59,-7810241.0,-3.33,1594193643,10.92,-,-,-
18,29.6,0.68,002214,0,大立科技,25461252.0,1648924.0,0.17,23812328.0,2.53,-38742064.0,-4.11,13280797.0,1.41,1594193643,2.7,-,-,-
19,17.29,7.73,002324,0,普利特,25425496.0,20209872.0,4.37,5215624.0,1.13,-12948660.0,-2.8,-12476835.0,-2.7,1594193643,5.5,-,-,-
