,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
34,6.78,2.88,300162,0,雷曼光电,1214669.0,0.0,0.0,1214669.0,4.94,269210.0,1.1,-1483878.0,-6.04,1593502443,4.94,-,-,-
35,9.0,0.11,601238,1,广汽集团,1214459.0,1851993.0,2.04,-637534.0,-0.7,-3814657.0,-4.2,2600197.0,2.86,1593502777,1.34,-,-,-
36,29.24,6.33,002541,0,鸿路钢构,1207831.0,-1013715.0,-0.46,2221546.0,1.01,-11033676.0,-5.03,9825844.0,4.48,1593502443,0.55,-,-,-
37,3.15,1.61,600490,1,鹏欣资源,1205780.0,0.0,0.0,1205780.0,4.45,-381830.0,-1.41,-823952.0,-3.04,1593502783,4.45,-,-,-
38,14.11,6.73,300543,0,朗科智能,1202499.0,5214886.0,2.9,-4012387.0,-2.23,-7137252.0,-3.97,5934753.0,3.3,1593502443,0.67,-,-,-
39,5.7,4.01,600543,1,莫高股份,1200820.0,0.0,0.0,1200820.0,3.23,1977247.0,5.32,-3178068.0,-8.55,1593502801,3.23,-,-,-
40,4.83,1.47,002478,0,常宝股份,1196938.0,3552586.0,19.51,-2355648.0,-12.94,729380.0,4.01,-1926319.0,-10.58,1593502443,6.57,-,-,-
41,4.45,0.91,002483,0,润邦股份,1185869.0,296582.0,1.17,889287.0,3.5,-306715.0,-1.21,-879155.0,-3.46,1593502443,4.67,-,-,-
42,2.72,1.12,000533,0,顺钠股份,1185080.0,0.0,0.0,1185080.0,11.21,-438873.0,-4.15,-746208.0,-7.06,1593502443,11.21,-,-,-
43,1.83,0.55,600121,1,郑州煤电,1180872.0,-1235878.0,-10.54,2416750.0,20.61,-113823.0,-0.97,-1067049.0,-9.1,1593502778,10.07,-,-,-
44,7.42,0.95,603399,1,吉翔股份,1169318.0,0.0,0.0,1169318.0,5.92,-466200.0,-2.36,-703119.0,-3.56,1593502786,5.92,-,-,-
45,15.85,1.8,300127,0,银河磁体,1166268.0,0.0,0.0,1166268.0,2.36,-826232.0,-1.67,-340035.0,-0.69,1593502443,2.36,-,-,-
46,10.68,1.04,002823,0,凯中精密,1160393.0,0.0,0.0,1160393.0,5.94,-159632.0,-0.82,-1000762.0,-5.12,1593502443,5.94,-,-,-
47,8.14,1.24,300555,0,路通视信,1159159.0,0.0,0.0,1159159.0,5.73,-293460.0,-1.45,-865699.0,-4.28,1593502443,5.73,-,-,-
48,35.29,2.56,688186,1,广大特材,1158582.0,175695.0,0.27,982887.0,1.51,956876.0,1.47,-2115459.0,-3.25,1593502798,1.78,-,-,-
49,7.94,0.76,601577,1,长沙银行,1155595.0,3309174.0,5.1,-2153579.0,-3.32,-987286.0,-1.52,-168310.0,-0.26,1593502801,1.78,-,-,-
0,17.12,1.66,300386,0,飞天诚信,1152592.0,2570165.0,1.3,-1417573.0,-0.72,-969116.0,-0.49,-183477.0,-0.09,1593502443,0.58,-,-,-
1,21.57,1.94,300795,0,米奥会展,1152086.0,0.0,0.0,1152086.0,6.23,-1700239.0,-9.2,548153.0,2.97,1593502443,6.23,-,-,-
2,6.43,2.39,600099,1,林海股份,1146819.0,0.0,0.0,1146819.0,9.96,-361707.0,-3.14,-785112.0,-6.82,1593502786,9.96,-,-,-
3,25.98,2.04,603059,1,倍加洁,1146303.0,1033247.0,4.21,113056.0,0.46,356583.0,1.45,-1502886.0,-6.12,1593502786,4.67,-,-,-
4,3.04,0.66,002133,0,广宇集团,1143191.0,0.0,0.0,1143191.0,11.04,-981858.0,-9.48,-161333.0,-1.56,1593502443,11.04,-,-,-
5,7.99,1.65,002441,0,众业达,1142522.0,0.0,0.0,1142522.0,3.95,-762831.0,-2.64,-379691.0,-1.31,1593502443,3.95,-,-,-
6,8.34,1.34,603615,1,茶花股份,1137818.0,0.0,0.0,1137818.0,11.28,349982.0,3.47,-1487800.0,-14.75,1593502793,11.28,-,-,-
7,13.32,1.45,603108,1,润达医疗,1137022.0,901593.0,0.72,235429.0,0.19,5873776.0,4.66,-7010798.0,-5.56,1593502782,0.9,-,-,-
8,47.18,2.01,603180,1,金牌厨柜,1135109.0,0.0,0.0,1135109.0,2.64,867364.0,2.01,-2002474.0,-4.65,1593502791,2.64,-,-,-
9,27.27,5.09,002861,0,瀛通通讯,1132328.0,1310197.0,1.55,-177869.0,-0.21,2526505.0,3.0,-3658834.0,-4.34,1593502443,1.34,-,-,-
10,6.27,0.64,603518,1,锦泓集团,1128905.0,355950.0,2.52,772955.0,5.47,-891535.0,-6.3,-237371.0,-1.68,1593502796,7.98,-,-,-
11,14.27,2.29,603386,1,广东骏亚,1119086.0,0.0,0.0,1119086.0,3.74,-500528.0,-1.67,-618557.0,-2.06,1593502788,3.74,-,-,-
12,16.94,1.62,603657,1,春光科技,1112439.0,0.0,0.0,1112439.0,6.02,-784777.0,-4.25,-327662.0,-1.77,1593502785,6.02,-,-,-
13,5.68,3.46,600858,1,银座股份,1111954.0,0.0,0.0,1111954.0,3.12,-3342827.0,-9.37,2230872.0,6.25,1593502789,3.12,-,-,-
14,9.9,0.81,603357,1,设计总院,1104509.0,0.0,0.0,1104509.0,8.32,-736907.0,-5.55,-367602.0,-2.77,1593502786,8.32,-,-,-
15,6.14,0.99,000911,0,ST南糖,1101661.0,0.0,0.0,1101661.0,7.65,678216.0,4.71,-1779876.0,-12.36,1593502443,7.65,-,-,-
16,18.81,1.73,300779,0,惠城环保,1099309.0,1130463.0,5.2,-31154.0,-0.14,320464.0,1.47,-1419773.0,-6.53,1593502443,5.06,-,-,-
17,10.39,2.16,000617,0,中油资本,1099200.0,0.0,0.0,1099200.0,5.89,-1357282.0,-7.28,258081.0,1.38,1593502443,5.89,-,-,-
18,4.71,0.64,600123,1,兰花科创,1097702.0,0.0,0.0,1097702.0,5.36,-1606863.0,-7.84,509161.0,2.49,1593502796,5.36,-,-,-
19,5.49,0.92,600098,1,广州发展,1082886.0,0.0,0.0,1082886.0,9.22,-1515751.0,-12.9,432864.0,3.68,1593502790,9.22,-,-,-
20,6.11,0.83,002267,0,陕天然气,1078691.0,0.0,0.0,1078691.0,9.26,-1233766.0,-10.59,155073.0,1.33,1593502443,9.26,-,-,-
21,5.42,1.31,000953,0,*ST河化,1075287.0,-424386.0,-3.28,1499673.0,11.6,-1140138.0,-8.82,64851.0,0.5,1593502443,8.32,-,-,-
22,7.08,1.43,600168,1,武汉控股,1075146.0,0.0,0.0,1075146.0,4.1,-440536.0,-1.68,-634610.0,-2.42,1593502782,4.1,-,-,-
23,4.47,1.82,300239,0,东宝生物,1074920.0,56196.0,0.41,1018724.0,7.37,-681391.0,-4.93,-393530.0,-2.85,1593502443,7.78,-,-,-
24,13.06,2.11,603315,1,福鞍股份,1068306.0,0.0,0.0,1068306.0,4.23,485014.0,1.92,-1553320.0,-6.15,1593502797,4.23,-,-,-
25,7.86,0.26,002633,0,申科股份,1064542.0,0.0,0.0,1064542.0,6.47,-2696593.0,-16.39,1632051.0,9.92,1593502443,6.47,-,-,-
26,7.1,1.14,600618,1,氯碱化工,1061966.0,0.0,0.0,1061966.0,7.55,-2016075.0,-14.33,954109.0,6.78,1593502783,7.55,-,-,-
27,23.17,2.52,002889,0,东方嘉盛,1060078.0,0.0,0.0,1060078.0,4.17,724848.0,2.85,-1784926.0,-7.02,1593502443,4.17,-,-,-
28,6.74,3.06,002193,0,如意集团,1047322.0,29127.0,0.22,1018195.0,7.85,1775476.0,13.69,-2822799.0,-21.77,1593502443,8.08,-,-,-
29,8.35,0.85,002090,0,金智科技,1045250.0,0.0,0.0,1045250.0,4.92,-669899.0,-3.15,-375351.0,-1.77,1593502443,4.92,-,-,-
30,1.92,0.0,600691,1,阳煤化工,1035092.0,0.0,0.0,1035092.0,8.4,-1175155.0,-9.53,140063.0,1.14,1593502799,8.4,-,-,-
31,7.25,0.97,002625,0,光启技术,1032673.0,-1201754.0,-1.55,2234427.0,2.89,-4154002.0,-5.37,3121329.0,4.04,1593502443,1.34,-,-,-
32,6.44,1.26,002719,0,*ST麦趣,1029433.0,1628259.0,10.13,-598826.0,-3.73,-141276.0,-0.88,-888157.0,-5.53,1593502443,6.41,-,-,-
33,11.0,2.71,300542,0,新晨科技,1028160.0,8696.0,0.03,1019464.0,3.67,-2096458.0,-7.55,1068299.0,3.85,1593502443,3.7,-,-,-
34,13.24,0.61,601163,1,三角轮胎,1028072.0,0.0,0.0,1028072.0,2.49,6758166.0,16.35,-7786239.0,-18.84,1593502774,2.49,-,-,-
35,3.06,0.33,601992,1,金隅集团,1022485.0,0.0,0.0,1022485.0,2.89,-1342564.0,-3.79,320080.0,0.9,1593502777,2.89,-,-,-
36,170.25,2.81,600436,1,片仔癀,1021906.0,-2284649.0,-0.41,3306555.0,0.59,13948486.0,2.48,-14970393.0,-2.66,1593502799,0.18,-,-,-
37,9.68,0.31,600505,1,西昌电力,1017883.0,128404.0,0.53,889479.0,3.67,-1935009.0,-7.98,917126.0,3.78,1593502788,4.2,-,-,-
38,5.51,1.47,300029,0,天龙光电,1016286.0,0.0,0.0,1016286.0,9.02,-27433.0,-0.24,-988853.0,-8.77,1593502443,9.02,-,-,-
39,4.6,2.0,000598,0,兴蓉环境,1013358.0,6266539.0,14.61,-5253181.0,-12.25,-1005384.0,-2.34,-7976.0,-0.02,1593502443,2.36,-,-,-
40,48.19,0.77,600612,1,老凤祥,1004659.0,3223229.0,5.0,-2218570.0,-3.44,-1333832.0,-2.07,329171.0,0.51,1593502784,1.56,-,-,-
41,13.15,3.22,300565,0,科信技术,1003402.0,1060378.0,1.3,-56976.0,-0.07,-2187684.0,-2.68,1184281.0,1.45,1593502443,1.23,-,-,-
42,5.16,0.78,600623,1,华谊集团,999430.0,0.0,0.0,999430.0,5.44,-584525.0,-3.18,-414906.0,-2.26,1593502783,5.44,-,-,-
43,6.28,2.28,300208,0,青岛中程,999115.0,0.0,0.0,999115.0,2.22,-2756891.0,-6.11,1757776.0,3.9,1593502443,2.22,-,-,-
44,20.87,0.14,600660,1,福耀玻璃,997243.0,-596944.0,-0.35,1594187.0,0.93,-1701588.0,-0.99,704344.0,0.41,1593502776,0.58,-,-,-
45,3.09,0.65,000718,0,苏宁环球,993529.0,1225615.0,5.86,-232086.0,-1.11,644475.0,3.08,-1638005.0,-7.83,1593502443,4.75,-,-,-
46,12.3,2.76,002818,0,富森美,992533.0,0.0,0.0,992533.0,3.22,-1742441.0,-5.66,749908.0,2.44,1593502443,3.22,-,-,-
47,5.82,0.69,600398,1,海澜之家,990914.0,3562126.0,5.72,-2571212.0,-4.13,-976435.0,-1.57,-14478.0,-0.02,1593502779,1.59,-,-,-
48,13.08,1.87,603390,1,通达电气,990100.0,28314.0,0.08,961786.0,2.7,1179327.0,3.31,-2169427.0,-6.1,1593502793,2.78,-,-,-
49,7.0,0.57,000828,0,东莞控股,988897.0,0.0,0.0,988897.0,6.95,-763178.0,-5.37,-225719.0,-1.59,1593502443,6.95,-,-,-
0,22.9,4.23,300687,0,赛意信息,984606.0,155538.0,0.07,829068.0,0.38,-5240153.0,-2.39,4255547.0,1.94,1593502443,0.45,-,-,-
1,5.24,0.77,000507,0,珠海港,980292.0,468817.0,1.44,511475.0,1.58,-1656800.0,-5.1,676508.0,2.08,1593502443,3.02,-,-,-
2,36.47,1.5,603187,1,海容冷链,978260.0,811061.0,0.45,167199.0,0.09,-20777324.0,-11.61,19799065.0,11.06,1593502784,0.55,-,-,-
3,5.24,0.58,002336,0,ST人乐,971138.0,0.0,0.0,971138.0,13.54,-919408.0,-12.82,-51730.0,-0.72,1593502443,13.54,-,-,-
4,4.52,2.03,600249,1,两面针,970867.0,0.0,0.0,970867.0,3.64,-104126.0,-0.39,-866740.0,-3.25,1593502773,3.64,-,-,-
5,5.57,0.91,601699,1,潞安环能,970670.0,0.0,0.0,970670.0,1.87,-3603342.0,-6.94,2632672.0,5.07,1593502776,1.87,-,-,-
6,8.51,0.95,300716,0,国立科技,957819.0,0.0,0.0,957819.0,5.68,-1030944.0,-6.11,73125.0,0.43,1593502443,5.68,-,-,-
7,16.1,2.55,002949,0,华阳国际,956785.0,0.0,0.0,956785.0,5.13,497518.0,2.67,-1454302.0,-7.8,1593502443,5.13,-,-,-
8,3.77,-0.79,300094,0,国联水产,953664.0,0.0,0.0,953664.0,4.56,-1251318.0,-5.99,297653.0,1.42,1593502443,4.56,-,-,-
9,2.75,0.73,002502,0,*ST鼎龙,953385.0,0.0,0.0,953385.0,10.21,452215.0,4.84,-1405600.0,-15.05,1593502443,10.21,-,-,-
10,23.99,1.44,600694,1,大商股份,949545.0,807115.0,3.7,142430.0,0.65,-500003.0,-2.29,-449542.0,-2.06,1593502799,4.36,-,-,-
11,5.88,1.38,002033,0,丽江股份,945792.0,52830.0,0.33,892962.0,5.57,-60362.0,-0.38,-885431.0,-5.52,1593502443,5.89,-,-,-
12,5.15,0.78,600599,1,*ST熊猫,944615.0,0.0,0.0,944615.0,4.47,361866.0,1.71,-1306481.0,-6.19,1593502782,4.47,-,-,-
13,12.7,0.4,603839,1,安正时尚,944230.0,-43075.0,-0.11,987305.0,2.55,3540309.0,9.15,-4484539.0,-11.59,1593502791,2.44,-,-,-
14,2.55,0.39,000422,0,ST宜化,940347.0,0.0,0.0,940347.0,18.31,-1176512.0,-22.91,236165.0,4.6,1593502443,18.31,-,-,-
15,5.32,1.92,300176,0,派生科技,940244.0,0.0,0.0,940244.0,4.78,479403.0,2.43,-1419647.0,-7.21,1593502443,4.78,-,-,-
16,1.52,0.66,600777,1,新潮能源,939244.0,401153.0,0.66,538091.0,0.88,-4149440.0,-6.79,3210197.0,5.25,1593502782,1.54,-,-,-
17,32.1,1.97,300644,0,南京聚隆,938746.0,408649.0,0.51,530097.0,0.66,4827301.0,5.98,-5766047.0,-7.15,1593502443,1.16,-,-,-
18,3.49,0.87,002578,0,闽发铝业,934027.0,0.0,0.0,934027.0,4.11,-167851.0,-0.74,-766177.0,-3.38,1593502443,4.11,-,-,-
19,9.49,0.11,300219,0,鸿利智汇,932733.0,-706552.0,-2.95,1639285.0,6.85,-570722.0,-2.39,-362010.0,-1.51,1593502443,3.9,-,-,-
20,15.24,3.11,300503,0,昊志机电,927912.0,-731068.0,-1.16,1658980.0,2.63,-4028970.0,-6.38,3101057.0,4.91,1593502443,1.47,-,-,-
21,11.25,3.4,300478,0,杭州高新,926232.0,0.0,0.0,926232.0,10.39,-420711.0,-4.72,-505522.0,-5.67,1593502443,10.39,-,-,-
22,23.99,7.19,603822,1,嘉澳环保,925008.0,0.0,0.0,925008.0,2.63,452306.0,1.29,-1377314.0,-3.92,1593502799,2.63,-,-,-
23,4.99,2.04,002360,0,同德化工,924805.0,0.0,0.0,924805.0,10.84,785834.0,9.21,-1710639.0,-20.04,1593502443,10.84,-,-,-
24,5.0,1.21,002026,0,山东威达,923884.0,0.0,0.0,923884.0,7.99,-366073.0,-3.17,-557811.0,-4.83,1593502443,7.99,-,-,-
25,10.57,1.05,002398,0,垒知集团,915954.0,-3144909.0,-2.04,4060863.0,2.64,10683678.0,6.94,-11599633.0,-7.54,1593502443,0.6,-,-,-
26,4.8,1.91,600770,1,综艺股份,914236.0,-1248590.0,-2.57,2162826.0,4.45,-2382122.0,-4.9,1467887.0,3.02,1593502784,1.88,-,-,-
27,21.5,1.85,603156,1,养元饮品,913523.0,1703008.0,2.65,-789485.0,-1.23,-1977746.0,-3.08,1064222.0,1.65,1593502795,1.42,-,-,-
28,2.96,0.0,000631,0,顺发恒业,906064.0,0.0,0.0,906064.0,12.15,-706274.0,-9.47,-199790.0,-2.68,1593502443,12.15,-,-,-
29,8.61,0.82,300402,0,宝色股份,904535.0,0.0,0.0,904535.0,7.23,-1016760.0,-8.13,112225.0,0.9,1593502443,7.23,-,-,-
30,6.9,1.17,002639,0,雪人股份,902590.0,2847673.0,6.5,-1945083.0,-4.44,-2427049.0,-5.54,1524459.0,3.48,1593502443,2.06,-,-,-
31,4.66,0.22,600409,1,三友化工,901875.0,-478503.0,-0.85,1380378.0,2.46,-184511.0,-0.33,-717364.0,-1.28,1593502777,1.61,-,-,-
32,40.53,1.89,688178,1,万德斯,899449.0,40565.0,0.12,858884.0,2.49,-63681.0,-0.18,-835768.0,-2.42,1593502786,2.6,-,-,-
33,12.69,2.09,002771,0,真视通,894967.0,0.0,0.0,894967.0,3.6,249716.0,1.0,-1144683.0,-4.6,1593502443,3.6,-,-,-
34,70.74,0.91,603517,1,绝味食品,894309.0,-11994145.0,-5.11,12888454.0,5.49,-4471428.0,-1.91,3577121.0,1.52,1593502791,0.38,-,-,-
35,17.97,1.35,600976,1,健民集团,889104.0,-1227338.0,-2.58,2116442.0,4.45,1781209.0,3.74,-2670312.0,-5.61,1593502798,1.87,-,-,-
36,3.91,0.51,600617,1,国新能源,887325.0,0.0,0.0,887325.0,7.79,-1710515.0,-15.01,823190.0,7.23,1593502789,7.79,-,-,-
37,3.0,-0.66,002431,0,棕榈股份,884557.0,-375925.0,-1.04,1260482.0,3.5,-1025740.0,-2.85,141182.0,0.39,1593502443,2.46,-,-,-
38,6.25,2.8,300534,0,陇神戎发,876107.0,-115000.0,-0.31,991107.0,2.68,777525.0,2.1,-1653631.0,-4.47,1593502443,2.37,-,-,-
39,24.2,2.93,603136,1,天目湖,873914.0,0.0,0.0,873914.0,3.57,-2093065.0,-8.55,1219151.0,4.98,1593502777,3.57,-,-,-
40,10.59,1.92,300340,0,科恒股份,868648.0,-1030811.0,-2.4,1899459.0,4.42,-653422.0,-1.52,-215226.0,-0.5,1593502443,2.02,-,-,-
41,3.09,0.65,000791,0,甘肃电投,858578.0,0.0,0.0,858578.0,7.15,-317842.0,-2.65,-540736.0,-4.5,1593502443,7.15,-,-,-
42,2.65,0.76,600033,1,福建高速,856785.0,0.0,0.0,856785.0,9.54,-1983306.0,-22.09,1126520.0,12.55,1593502774,9.54,-,-,-
43,7.27,2.25,603025,1,大豪科技,841033.0,0.0,0.0,841033.0,5.92,807838.0,5.68,-1648872.0,-11.6,1593502786,5.92,-,-,-
44,16.47,3.32,603956,1,威派格,838989.0,0.0,0.0,838989.0,1.66,-797676.0,-1.58,-41313.0,-0.08,1593502786,1.66,-,-,-
45,8.92,1.25,600218,1,全柴动力,828552.0,0.0,0.0,828552.0,2.32,812572.0,2.27,-1641124.0,-4.59,1593502784,2.32,-,-,-
46,5.79,1.22,300241,0,瑞丰光电,828427.0,1393745.0,2.28,-565318.0,-0.93,3033549.0,4.97,-3861976.0,-6.32,1593502443,1.36,-,-,-
47,17.4,7.74,603268,1,松发股份,825755.0,-1099993.0,-0.88,1925748.0,1.53,-414441.0,-0.33,-411313.0,-0.33,1593502776,0.66,-,-,-
48,5.93,1.37,603300,1,华铁应急,825165.0,0.0,0.0,825165.0,5.24,-1303215.0,-8.27,478050.0,3.03,1593502790,5.24,-,-,-
49,46.25,0.81,603662,1,柯力传感,821466.0,0.0,0.0,821466.0,0.96,-1804125.0,-2.1,982659.0,1.15,1593502795,0.96,-,-,-
0,10.03,1.42,002066,0,瑞泰科技,820722.0,0.0,0.0,820722.0,4.39,-578277.0,-3.09,-242444.0,-1.3,1593502443,4.39,-,-,-
1,5.51,1.29,000523,0,广州浪奇,818589.0,849418.0,3.18,-30829.0,-0.12,-529828.0,-1.99,-288760.0,-1.08,1593502443,3.07,-,-,-
2,5.28,-0.19,002533,0,金杯电工,818364.0,0.0,0.0,818364.0,3.4,-2062119.0,-8.57,1243755.0,5.17,1593502443,3.4,-,-,-
3,8.4,1.82,002136,0,安 纳 达,813850.0,0.0,0.0,813850.0,3.63,767061.0,3.42,-1580910.0,-7.06,1593502443,3.63,-,-,-
4,10.54,1.15,300286,0,安科瑞,807418.0,1048939.0,9.79,-241521.0,-2.25,-15984.0,-0.15,-791435.0,-7.38,1593502443,7.53,-,-,-
5,2.38,0.42,601918,1,新集能源,803364.0,0.0,0.0,803364.0,5.07,-1488483.0,-9.39,685118.0,4.32,1593502774,5.07,-,-,-
6,14.99,1.15,002738,0,中矿资源,803136.0,0.0,0.0,803136.0,4.64,352672.0,2.04,-1155808.0,-6.68,1593502443,4.64,-,-,-
7,2.81,1.08,600530,1,*ST交昂,800561.0,0.0,0.0,800561.0,8.07,-859266.0,-8.66,58705.0,0.59,1593502774,8.07,-,-,-
8,63.5,0.87,002968,0,新大正,792394.0,-395821.0,-0.4,1188215.0,1.21,-798785.0,-0.82,6391.0,0.01,1593502443,0.81,-,-,-
9,19.44,4.18,002862,0,实丰文化,789640.0,0.0,0.0,789640.0,2.26,-1011482.0,-2.9,221841.0,0.64,1593502443,2.26,-,-,-
10,3.97,1.53,300105,0,龙源技术,789200.0,-1178747.0,-9.58,1967947.0,16.0,-457254.0,-3.72,-331945.0,-2.7,1593502443,6.41,-,-,-
11,4.88,0.62,600730,1,中国高科,780842.0,-2190039.0,-7.97,2970881.0,10.81,1162580.0,4.23,-1943421.0,-7.07,1593502777,2.84,-,-,-
12,20.79,1.32,603578,1,三星新材,778570.0,0.0,0.0,778570.0,5.48,-874434.0,-6.15,95864.0,0.67,1593502772,5.48,-,-,-
13,5.05,2.02,002512,0,达华智能,769828.0,-2661934.0,-5.74,3431762.0,7.41,535488.0,1.16,-1305316.0,-2.82,1593502443,1.66,-,-,-
14,3.37,0.9,002206,0,海 利 得,764325.0,0.0,0.0,764325.0,4.22,-89926.0,-0.5,-674399.0,-3.73,1593502443,4.22,-,-,-
15,15.37,1.79,300615,0,欣天科技,763168.0,0.0,0.0,763168.0,3.25,618686.0,2.64,-1381855.0,-5.89,1593502443,3.25,-,-,-
16,5.45,2.64,300323,0,华灿光电,762129.0,-1089608.0,-1.82,1851737.0,3.09,975285.0,1.63,-1737414.0,-2.9,1593502443,1.27,-,-,-
17,9.4,0.75,002014,0,永新股份,761733.0,0.0,0.0,761733.0,2.23,2520158.0,7.38,-3281892.0,-9.61,1593502443,2.23,-,-,-
18,9.73,0.93,603018,1,中设集团,759320.0,0.0,0.0,759320.0,1.21,-4076073.0,-6.49,3316752.0,5.28,1593502788,1.21,-,-,-
19,5.57,1.09,002476,0,宝莫股份,758411.0,152618.0,0.78,605793.0,3.08,368032.0,1.87,-1126443.0,-5.73,1593502443,3.86,-,-,-
20,18.51,1.98,300698,0,万马科技,755578.0,-1239282.0,-2.68,1994860.0,4.32,-578658.0,-1.25,-176919.0,-0.38,1593502443,1.64,-,-,-
21,2.84,0.35,600393,1,粤泰股份,749348.0,4729745.0,12.15,-3980397.0,-10.23,-698424.0,-1.79,-50924.0,-0.13,1593502785,1.93,-,-,-
22,4.52,1.57,300264,0,佳创视讯,747128.0,0.0,0.0,747128.0,3.85,-1403370.0,-7.23,656243.0,3.38,1593502443,3.85,-,-,-
23,44.95,2.02,603078,1,江化微,745901.0,475382.0,0.19,270519.0,0.11,-8229242.0,-3.28,7483340.0,2.98,1593502786,0.3,-,-,-
24,5.55,3.54,603779,1,ST威龙,745085.0,0.0,0.0,745085.0,7.77,-205963.0,-2.15,-539123.0,-5.62,1593502791,7.77,-,-,-
25,15.58,0.45,600661,1,昂立教育,744929.0,0.0,0.0,744929.0,7.87,-1433787.0,-15.14,688858.0,7.27,1593502778,7.87,-,-,-
26,4.92,0.82,600493,1,凤竹纺织,738966.0,0.0,0.0,738966.0,8.42,-1384432.0,-15.78,645466.0,7.36,1593502788,8.42,-,-,-
27,2.16,1.89,600725,1,ST云维,738759.0,0.0,0.0,738759.0,11.93,-364472.0,-5.88,-374288.0,-6.04,1593502799,11.93,-,-,-
28,11.65,4.11,002569,0,ST步森,738023.0,78591.0,1.03,659432.0,8.63,-341434.0,-4.47,-396589.0,-5.19,1593502443,9.66,-,-,-
29,16.56,1.16,300700,0,岱勒新材,735536.0,0.0,0.0,735536.0,3.43,1734748.0,8.08,-2470285.0,-11.51,1593502443,3.43,-,-,-
30,12.62,1.86,600980,1,北矿科技,731608.0,0.0,0.0,731608.0,3.86,-1193591.0,-6.3,461983.0,2.44,1593502779,3.86,-,-,-
31,10.7,2.49,600833,1,第一医药,730251.0,0.0,0.0,730251.0,2.06,-2283684.0,-6.44,1553433.0,4.38,1593502793,2.06,-,-,-
32,94.09,2.27,002791,0,坚朗五金,730010.0,0.0,0.0,730010.0,0.78,-360664.0,-0.38,-369346.0,-0.39,1593502443,0.78,-,-,-
33,13.62,1.19,002462,0,嘉事堂,728134.0,833324.0,2.24,-105190.0,-0.28,61946.0,0.17,-790081.0,-2.12,1593502443,1.95,-,-,-
34,5.85,1.21,300421,0,力星股份,727599.0,0.0,0.0,727599.0,9.32,-352763.0,-4.52,-374837.0,-4.8,1593502443,9.32,-,-,-
35,2.57,0.39,002132,0,恒星科技,726838.0,0.0,0.0,726838.0,4.49,-534279.0,-3.3,-192559.0,-1.19,1593502443,4.49,-,-,-
36,3.43,0.88,002593,0,日上集团,713421.0,0.0,0.0,713421.0,8.38,538519.0,6.32,-1251940.0,-14.7,1593502443,8.38,-,-,-
37,2.81,-0.35,601599,1,鹿港文化,707998.0,332423.0,0.72,375575.0,0.81,1533134.0,3.3,-2241132.0,-4.83,1593502783,1.52,-,-,-
38,13.39,1.36,603477,1,振静股份,705759.0,-564140.0,-0.91,1269899.0,2.06,-722226.0,-1.17,16468.0,0.03,1593502788,1.14,-,-,-
39,6.08,1.67,603015,1,弘讯科技,704615.0,0.0,0.0,704615.0,7.17,-1116403.0,-11.37,411788.0,4.19,1593502781,7.17,-,-,-
40,13.71,10.03,300824,0,北鼎股份,703871.0,703871.0,60.44,0.0,0.0,0.0,0.0,-703871.0,-60.44,1593502443,60.44,-,-,-
41,56.06,0.02,688139,1,海尔生物,700534.0,2202425.0,1.2,-1501891.0,-0.82,-3339934.0,-1.82,2639401.0,1.44,1593502776,0.38,-,-,-
42,6.21,1.14,002408,0,齐翔腾达,695116.0,13284.0,0.04,681832.0,1.95,-1292031.0,-3.69,596914.0,1.71,1593502443,1.99,-,-,-
43,3.93,1.03,000928,0,中钢国际,691936.0,0.0,0.0,691936.0,3.57,-1273819.0,-6.57,581884.0,3.0,1593502443,3.57,-,-,-
44,82.5,1.64,600486,1,扬农化工,691761.0,-6997576.0,-3.09,7689337.0,3.39,-10663564.0,-4.71,9971802.0,4.4,1593502779,0.31,-,-,-
45,4.56,0.22,002390,0,信邦制药,684441.0,0.0,0.0,684441.0,2.63,-36279.0,-0.14,-648163.0,-2.49,1593502443,2.63,-,-,-
46,5.6,3.13,002270,0,华明装备,684225.0,1803861.0,1.94,-1119636.0,-1.2,2180816.0,2.34,-2865042.0,-3.08,1593502443,0.74,-,-,-
47,18.7,3.03,300580,0,贝斯特,683572.0,0.0,0.0,683572.0,2.67,-183612.0,-0.72,-499960.0,-1.96,1593502443,2.67,-,-,-
48,4.39,1.15,002062,0,宏润建设,679951.0,-1359394.0,-3.33,2039345.0,5.0,-961268.0,-2.36,281316.0,0.69,1593502443,1.67,-,-,-
49,17.2,1.9,300069,0,金利华电,677502.0,0.0,0.0,677502.0,3.58,-725646.0,-3.83,48144.0,0.25,1593502443,3.58,-,-,-
0,3.48,1.16,600688,1,上海石化,675409.0,1599196.0,8.12,-923787.0,-4.69,-991536.0,-5.03,316125.0,1.6,1593502789,3.43,-,-,-
1,4.82,0.21,002006,0,精功科技,671104.0,0.0,0.0,671104.0,2.09,-489269.0,-1.52,-181836.0,-0.57,1593502443,2.09,-,-,-
2,9.13,1.44,300306,0,远方信息,665467.0,0.0,0.0,665467.0,5.55,-530055.0,-4.42,-135412.0,-1.13,1593502443,5.55,-,-,-
3,4.34,0.0,002671,0,龙泉股份,660721.0,0.0,0.0,660721.0,4.57,-803265.0,-5.55,142543.0,0.99,1593502443,4.57,-,-,-
