,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
21,6.33,0.48,603007,1,花王股份,319121.0,-93721.0,-1.15,412842.0,5.09,-914128.0,-11.27,595006.0,7.33,1593589203,3.93,-,-,-
22,29.33,1.56,300667,0,必创科技,318859.0,-609835.0,-0.82,928694.0,1.24,1276593.0,1.71,-1595449.0,-2.13,1593588843,0.43,-,-,-
23,15.15,0.93,600137,1,浪莎股份,317982.0,0.0,0.0,317982.0,2.95,-547893.0,-5.08,229910.0,2.13,1593589180,2.95,-,-,-
24,8.7,0.23,002434,0,万里扬,317912.0,1590382.0,3.0,-1272470.0,-2.4,-3955265.0,-7.45,3637353.0,6.85,1593588843,0.6,-,-,-
25,3.05,3.74,200055,0,方大Ｂ,316937.0,0.0,0.0,316937.0,10.83,332776.0,11.37,-649713.0,-22.2,1593588843,10.83,-,-,-
26,1.842,1.21,900933,1,华新Ｂ股,316159.0,64552.0,2.25,251607.0,8.77,-154824.0,-5.39,-161336.0,-5.62,1593589182,11.02,-,-,-
27,2.13,1.91,600743,1,华远地产,315606.0,2069021.0,5.02,-1753415.0,-4.26,825032.0,2.0,-1140639.0,-2.77,1593589187,0.77,-,-,-
28,3.63,0.0,601101,1,昊华能源,315299.0,0.0,0.0,315299.0,2.74,-669831.0,-5.83,354532.0,3.08,1593589177,2.74,-,-,-
29,5.19,0.39,600738,1,兰州民百,314829.0,0.0,0.0,314829.0,0.97,802311.0,2.46,-1117140.0,-3.43,1593589175,0.97,-,-,-
30,101.29,-2.61,300482,0,万孚生物,312083.0,-1598358.0,-0.66,1910441.0,0.79,-4075880.0,-1.68,3763797.0,1.55,1593588843,0.13,-,-,-
31,6.5,1.09,600099,1,林海股份,306370.0,0.0,0.0,306370.0,2.37,-24542.0,-0.19,-281828.0,-2.18,1593589188,2.37,-,-,-
32,12.21,-0.73,000803,0,*ST金宇,303975.0,0.0,0.0,303975.0,13.26,-284066.0,-12.39,-19909.0,-0.87,1593588843,13.26,-,-,-
33,3.52,2.03,600067,1,冠城大通,297117.0,-1296106.0,-4.22,1593223.0,5.19,740501.0,2.41,-1037616.0,-3.38,1593589195,0.97,-,-,-
34,20.19,1.25,002800,0,天顺股份,295544.0,0.0,0.0,295544.0,1.9,-1222446.0,-7.86,926902.0,5.96,1593588843,1.9,-,-,-
35,0.29,-9.38,300104,0,乐视退,294619.0,145000.0,8.22,149619.0,8.48,-291451.0,-16.52,-3168.0,-0.18,1593588843,16.7,-,-,-
36,13.14,-0.3,002899,0,英派斯,284619.0,0.0,0.0,284619.0,1.89,-770955.0,-5.11,486336.0,3.23,1593588843,1.89,-,-,-
37,10.71,1.04,603819,1,神力股份,269788.0,-302791.0,-0.98,572579.0,1.86,-1679724.0,-5.45,1409935.0,4.57,1593589203,0.87,-,-,-
38,6.68,0.6,600874,1,创业环保,268829.0,0.0,0.0,268829.0,1.11,-329705.0,-1.36,60876.0,0.25,1593589203,1.11,-,-,-
39,3.51,0.0,000679,0,*ST友谊,262095.0,0.0,0.0,262095.0,5.64,-1095379.0,-23.55,833283.0,17.92,1593588843,5.64,-,-,-
40,4.1,2.24,300297,0,蓝盾股份,261319.0,1601877.0,1.19,-1340558.0,-0.99,-1994256.0,-1.48,1732937.0,1.28,1593588843,0.19,-,-,-
41,2.88,-0.35,600355,1,精伦电子,260353.0,0.0,0.0,260353.0,1.5,-298906.0,-1.73,38553.0,0.22,1593589177,1.5,-,-,-
42,3.08,0.0,600428,1,中远海特,257675.0,-1133554.0,-4.7,1391229.0,5.76,1654799.0,6.85,-1912473.0,-7.92,1593589183,1.07,-,-,-
43,15.33,1.79,300505,0,川金诺,255337.0,-423285.0,-1.02,678622.0,1.63,15303.0,0.04,-270640.0,-0.65,1593588843,0.61,-,-,-
44,7.29,0.55,002678,0,珠江钢琴,255087.0,0.0,0.0,255087.0,2.28,92015.0,0.82,-347101.0,-3.11,1593588843,2.28,-,-,-
45,5.77,0.7,002319,0,*ST乐通,254129.0,0.0,0.0,254129.0,5.39,323077.0,6.86,-577206.0,-12.25,1593588843,5.39,-,-,-
46,5.53,0.73,600287,1,江苏舜天,250458.0,0.0,0.0,250458.0,1.6,-369629.0,-2.37,119171.0,0.76,1593589195,1.6,-,-,-
47,14.61,0.34,603716,1,塞力斯,248480.0,0.0,0.0,248480.0,1.65,36617.0,0.24,-285097.0,-1.89,1593589193,1.65,-,-,-
48,3.72,-1.06,600959,1,江苏有线,248361.0,-843510.0,-1.83,1091871.0,2.37,452643.0,0.98,-701005.0,-1.52,1593589199,0.54,-,-,-
49,23.1,0.92,603738,1,泰晶科技,247546.0,1425363.0,0.94,-1177817.0,-0.77,243242.0,0.16,-490788.0,-0.32,1593589175,0.16,-,-,-
0,13.38,0.0,002865,0,钧达股份,245597.0,0.0,0.0,245597.0,1.21,318142.0,1.57,-563739.0,-2.79,1593588843,1.21,-,-,-
1,6.47,0.15,300591,0,万里马,244745.0,0.0,0.0,244745.0,0.86,-936270.0,-3.28,691526.0,2.42,1593588843,0.86,-,-,-
2,2.65,0.0,600033,1,福建高速,237705.0,0.0,0.0,237705.0,2.26,223356.0,2.12,-461062.0,-4.37,1593589175,2.26,-,-,-
3,4.67,0.43,000852,0,石化机械,237378.0,0.0,0.0,237378.0,1.39,-879760.0,-5.15,642381.0,3.76,1593588843,1.39,-,-,-
4,23.92,0.04,300819,0,聚杰微纤,237341.0,0.0,0.0,237341.0,0.6,-3174663.0,-8.06,2937322.0,7.46,1593588843,0.6,-,-,-
5,21.93,0.97,603033,1,三维股份,236667.0,34960.0,0.08,201707.0,0.47,3611197.0,8.47,-3847863.0,-9.02,1593589187,0.55,-,-,-
6,4.74,0.21,300313,0,天山生物,235634.0,0.0,0.0,235634.0,3.17,-751497.0,-10.12,515864.0,6.95,1593588843,3.17,-,-,-
7,2.32,4.98,000687,0,*ST华讯,232808.0,2363960.0,3.06,-2131152.0,-2.76,-2997806.0,-3.88,2764998.0,3.58,1593588843,0.3,-,-,-
8,13.02,-0.46,603390,1,通达电气,229972.0,0.0,0.0,229972.0,0.86,-2586883.0,-9.68,2356912.0,8.82,1593589193,0.86,-,-,-
9,9.29,0.54,002293,0,罗莱生活,228536.0,-237185.0,-1.11,465721.0,2.19,-2587891.0,-12.14,2359354.0,11.07,1593588843,1.07,-,-,-
10,2.27,-0.44,000780,0,*ST平能,227000.0,0.0,0.0,227000.0,9.68,-263171.0,-11.23,36170.0,1.54,1593588843,9.68,-,-,-
11,4.85,43.92,300846,0,N首都,224821.0,224821.0,62.19,0.0,0.0,124766.0,34.51,-349588.0,-96.7,1593588843,62.19,-,-,-
12,1.35,-0.74,002052,0,*ST同洲,224819.0,-754956.0,-5.55,979775.0,7.2,380797.0,2.8,-605615.0,-4.45,1593588843,1.65,-,-,-
13,3.99,0.76,600854,1,春兰股份,224660.0,0.0,0.0,224660.0,1.38,-1012.0,-0.01,-223648.0,-1.37,1593589175,1.38,-,-,-
14,6.36,-0.31,600180,1,瑞茂通,222801.0,0.0,0.0,222801.0,0.91,-282078.0,-1.15,59278.0,0.24,1593589178,0.91,-,-,-
15,0.38,-2.56,300028,0,金亚退,221023.0,-1011959.0,-15.82,1232982.0,19.27,399339.0,6.24,-620362.0,-9.7,1593588843,3.45,-,-,-
16,8.66,0.7,600596,1,新安股份,220227.0,-871487.0,-1.32,1091714.0,1.65,-225157.0,-0.34,4930.0,0.01,1593589203,0.33,-,-,-
17,6.71,-0.59,300254,0,仟源医药,216499.0,0.0,0.0,216499.0,2.3,-381765.0,-4.06,165267.0,1.76,1593588843,2.3,-,-,-
18,11.79,0.51,300746,0,汉嘉设计,208258.0,0.0,0.0,208258.0,1.24,-412190.0,-2.45,203932.0,1.21,1593588843,1.24,-,-,-
19,7.82,0.13,603628,1,清源股份,207347.0,0.0,0.0,207347.0,0.96,398816.0,1.85,-606162.0,-2.8,1593589202,0.96,-,-,-
20,27.28,1.72,603860,1,中公高科,204829.0,0.0,0.0,204829.0,1.52,-283206.0,-2.11,78376.0,0.58,1593589178,1.52,-,-,-
21,13.37,1.6,300732,0,设研院,195551.0,0.0,0.0,195551.0,0.93,398392.0,1.9,-593943.0,-2.83,1593588843,0.93,-,-,-
22,15.34,-0.2,603029,1,天鹅股份,193779.0,0.0,0.0,193779.0,2.15,-161591.0,-1.8,-32189.0,-0.36,1593589187,2.15,-,-,-
23,6.35,-0.31,300385,0,雪浪环境,191712.0,0.0,0.0,191712.0,1.64,-1189031.0,-10.15,997318.0,8.51,1593588843,1.64,-,-,-
24,3.27,0.62,600780,1,通宝能源,189899.0,0.0,0.0,189899.0,1.99,-193207.0,-2.03,3308.0,0.03,1593589177,1.99,-,-,-
25,6.73,1.36,300528,0,幸福蓝海,188298.0,6079.0,0.03,182219.0,0.94,199901.0,1.03,-388199.0,-2.0,1593588843,0.97,-,-,-
26,3.79,0.0,600333,1,长春燃气,187340.0,0.0,0.0,187340.0,2.93,-1082502.0,-16.95,895162.0,14.02,1593589187,2.93,-,-,-
27,12.46,0.56,603619,1,中曼石油,185805.0,0.0,0.0,185805.0,0.48,663661.0,1.73,-849466.0,-2.21,1593589201,0.48,-,-,-
28,11.53,0.0,603926,1,铁流股份,185747.0,0.0,0.0,185747.0,2.07,320703.0,3.57,-506450.0,-5.64,1593589182,2.07,-,-,-
29,11.24,-1.06,300268,0,佳沃股份,183793.0,0.0,0.0,183793.0,1.96,-750438.0,-8.01,566645.0,6.05,1593588843,1.96,-,-,-
30,5.95,0.17,600101,1,明星电力,180761.0,0.0,0.0,180761.0,1.6,-342053.0,-3.02,161292.0,1.43,1593589184,1.6,-,-,-
31,5.19,0.0,600507,1,方大特钢,176091.0,-550178.0,-0.51,726269.0,0.67,9110680.0,8.44,-9286772.0,-8.61,1593589192,0.16,-,-,-
32,0.99,2.06,600856,1,*ST中天,174701.0,-1237254.0,-4.38,1411955.0,5.0,-273264.0,-0.97,98564.0,0.35,1593589184,0.62,-,-,-
33,6.11,-0.49,000911,0,ST南糖,172739.0,0.0,0.0,172739.0,1.49,-1081646.0,-9.3,908907.0,7.82,1593588843,1.49,-,-,-
34,12.55,-0.32,000037,0,深南电A,171092.0,958041.0,2.97,-786949.0,-2.44,-553916.0,-1.72,382824.0,1.19,1593588843,0.53,-,-,-
35,5.85,0.17,601500,1,通用股份,168958.0,0.0,0.0,168958.0,2.12,-707439.0,-8.88,538481.0,6.76,1593589196,2.12,-,-,-
36,0.787,1.55,900932,1,陆家Ｂ股,166502.0,0.0,0.0,166502.0,12.39,-76265.0,-5.67,-90236.0,-6.71,1593589196,12.39,-,-,-
37,12.19,0.0,603580,1,艾艾精工,165512.0,0.0,0.0,165512.0,2.47,-349593.0,-5.21,184082.0,2.74,1593589184,2.47,-,-,-
38,3.69,0.54,603227,1,XD雪峰科,161875.0,0.0,0.0,161875.0,1.94,-44803.0,-0.54,-117072.0,-1.41,1593589196,1.94,-,-,-
39,6.26,0.97,002040,0,南 京 港,160903.0,-40309.0,-0.22,201212.0,1.09,-474102.0,-2.58,313199.0,1.7,1593588843,0.87,-,-,-
40,8.86,-0.11,603036,1,如通股份,160750.0,0.0,0.0,160750.0,1.42,-689948.0,-6.11,529198.0,4.68,1593589202,1.42,-,-,-
41,16.95,-0.29,603032,1,德新交运,159447.0,0.0,0.0,159447.0,0.75,-561232.0,-2.64,401785.0,1.89,1593589192,0.75,-,-,-
42,4.46,0.22,600178,1,东安动力,159067.0,0.0,0.0,159067.0,1.15,61033.0,0.44,-220101.0,-1.59,1593589184,1.15,-,-,-
43,16.18,1.7,300718,0,长盛轴承,154845.0,0.0,0.0,154845.0,0.37,1255794.0,2.98,-1410639.0,-3.35,1593588843,0.37,-,-,-
44,3.22,0.63,600651,1,*ST飞乐,153433.0,0.0,0.0,153433.0,1.29,94065.0,0.79,-247497.0,-2.09,1593589175,1.29,-,-,-
45,25.17,1.78,603507,1,振江股份,151300.0,0.0,0.0,151300.0,1.04,-340837.0,-2.34,189537.0,1.3,1593589175,1.04,-,-,-
46,5.51,0.0,300029,0,天龙光电,148710.0,0.0,0.0,148710.0,1.31,-321166.0,-2.83,172457.0,1.52,1593588843,1.31,-,-,-
47,6.2,0.32,600992,1,贵绳股份,147392.0,0.0,0.0,147392.0,2.45,457947.0,7.62,-605339.0,-10.07,1593589186,2.45,-,-,-
48,15.22,0.26,300691,0,联合光电,145536.0,-500722.0,-1.77,646258.0,2.29,-546946.0,-1.94,401412.0,1.42,1593588843,0.52,-,-,-
49,4.77,1.06,600192,1,长城电工,142114.0,0.0,0.0,142114.0,0.97,-178480.0,-1.22,36366.0,0.25,1593589202,0.97,-,-,-
0,0.66,1.85,900948,1,伊泰Ｂ股,137995.0,0.0,0.0,137995.0,12.53,-35762.0,-3.25,-102233.0,-9.29,1593589183,12.53,-,-,-
1,5.34,1.71,601949,1,中国出版,136436.0,0.0,0.0,136436.0,0.33,-1293981.0,-3.17,1157545.0,2.84,1593589195,0.33,-,-,-
2,11.6,0.61,603050,1,科林电气,133344.0,0.0,0.0,133344.0,0.6,-378732.0,-1.71,245388.0,1.11,1593589192,0.6,-,-,-
3,3.8,0.26,002420,0,*ST毅昌,132375.0,0.0,0.0,132375.0,2.29,679353.0,11.73,-811728.0,-14.02,1593588843,2.29,-,-,-
4,5.62,-0.35,002529,0,*ST海源,129399.0,0.0,0.0,129399.0,1.19,-854988.0,-7.84,725589.0,6.65,1593588843,1.19,-,-,-
5,19.77,1.65,300443,0,金雷股份,129218.0,3010947.0,1.19,-2881729.0,-1.14,-1369627.0,-0.54,1240410.0,0.49,1593588843,0.05,-,-,-
6,2.53,-0.78,600518,1,ST康美,128948.0,-2772000.0,-6.64,2900948.0,6.95,-444069.0,-1.06,315122.0,0.75,1593589178,0.31,-,-,-
7,5.49,-0.18,002309,0,中利集团,128382.0,0.0,0.0,128382.0,0.67,-1655535.0,-8.66,1527155.0,7.99,1593588843,0.67,-,-,-
8,4.18,0.48,000421,0,南京公用,127162.0,0.0,0.0,127162.0,2.13,-297555.0,-4.98,170392.0,2.85,1593588843,2.13,-,-,-
9,1.38,1.47,000585,0,*ST东电,125696.0,0.0,0.0,125696.0,3.41,101300.0,2.75,-226996.0,-6.16,1593588843,3.41,-,-,-
10,16.08,-0.25,603331,1,百达精工,121598.0,0.0,0.0,121598.0,0.94,41355.0,0.32,-162952.0,-1.26,1593589175,0.94,-,-,-
11,10.48,-0.29,002836,0,新宏泽,118506.0,0.0,0.0,118506.0,1.54,-727327.0,-9.44,608821.0,7.9,1593588843,1.54,-,-,-
12,41.65,-0.9,600593,1,大连圣亚,118064.0,0.0,0.0,118064.0,0.44,-2344767.0,-8.69,2226703.0,8.25,1593589199,0.44,-,-,-
13,12.22,-0.24,300535,0,达威股份,116640.0,0.0,0.0,116640.0,1.62,-576154.0,-8.02,459513.0,6.4,1593588843,1.62,-,-,-
14,17.34,1.52,300650,0,太龙照明,112822.0,0.0,0.0,112822.0,0.44,-859867.0,-3.35,747045.0,2.91,1593588843,0.44,-,-,-
15,54.71,4.49,688196,1,卓越新能,98180.0,6063652.0,1.45,-5965472.0,-1.43,5414644.0,1.29,-5512823.0,-1.32,1593589178,0.02,-,-,-
16,15.89,1.4,603955,1,大千生态,97024.0,0.0,0.0,97024.0,0.87,-95113.0,-0.85,-1911.0,-0.02,1593589190,0.87,-,-,-
17,5.21,0.77,002167,0,东方锆业,94608.0,0.0,0.0,94608.0,0.42,-15763.0,-0.07,-78845.0,-0.35,1593588843,0.42,-,-,-
18,4.16,0.24,002519,0,银河电子,93739.0,-144988.0,-0.35,238727.0,0.58,556164.0,1.35,-649903.0,-1.58,1593588843,0.23,-,-,-
19,5.51,0.0,600712,1,南宁百货,93701.0,1040740.0,0.79,-947039.0,-0.72,-6788285.0,-5.15,6694583.0,5.08,1593589178,0.07,-,-,-
20,7.07,1.14,002116,0,中国海诚,90596.0,0.0,0.0,90596.0,0.78,-591469.0,-5.08,500872.0,4.3,1593588843,0.78,-,-,-
21,3.98,1.53,600531,1,豫光金铅,86798.0,2074600.0,4.77,-1987802.0,-4.57,1572875.0,3.62,-1659673.0,-3.82,1593589190,0.2,-,-,-
22,4.42,0.23,600778,1,友好集团,85396.0,0.0,0.0,85396.0,0.81,-100786.0,-0.95,15391.0,0.15,1593589189,0.81,-,-,-
23,9.25,0.0,600857,1,宁波中百,83070.0,0.0,0.0,83070.0,1.76,-36133.0,-0.76,-46937.0,-0.99,1593589187,1.76,-,-,-
24,3.79,0.8,600611,1,大众交通,82870.0,1413650.0,5.7,-1330780.0,-5.37,266373.0,1.07,-349244.0,-1.41,1593589177,0.33,-,-,-
25,3.12,0.97,600960,1,渤海汽车,82002.0,0.0,0.0,82002.0,0.39,-1786935.0,-8.47,1704934.0,8.08,1593589203,0.39,-,-,-
26,17.59,0.51,603220,1,中贝通信,80731.0,0.0,0.0,80731.0,0.17,-2977532.0,-6.3,2896802.0,6.13,1593589178,0.17,-,-,-
27,4.28,0.0,002361,0,神剑股份,78361.0,0.0,0.0,78361.0,0.35,-1473123.0,-6.56,1394761.0,6.21,1593588843,0.35,-,-,-
28,2.41,0.42,002504,0,弘高创意,76283.0,0.0,0.0,76283.0,0.66,-672902.0,-5.8,596620.0,5.15,1593588843,0.66,-,-,-
29,17.11,0.0,300649,0,杭州园林,75951.0,0.0,0.0,75951.0,1.0,-767797.0,-10.14,691846.0,9.14,1593588843,1.0,-,-,-
30,4.05,0.5,600006,1,东风汽车,74912.0,-1650286.0,-4.31,1725198.0,4.5,10325.0,0.03,-85237.0,-0.22,1593589183,0.2,-,-,-
31,8.85,-1.45,600234,1,ST山水,72584.0,0.0,0.0,72584.0,2.35,-646812.0,-20.94,574228.0,18.59,1593589204,2.35,-,-,-
32,4.89,0.82,000498,0,山东路桥,69042.0,0.0,0.0,69042.0,0.25,-271748.0,-1.0,202706.0,0.75,1593588843,0.25,-,-,-
33,10.57,0.48,603017,1,中衡设计,66183.0,0.0,0.0,66183.0,0.75,154201.0,1.75,-220384.0,-2.5,1593589183,0.75,-,-,-
34,13.03,6.89,002857,0,三晖电气,63974.0,0.0,0.0,63974.0,0.11,-3729433.0,-6.47,3665460.0,6.36,1593588843,0.11,-,-,-
35,7.13,1.13,600295,1,鄂尔多斯,63790.0,2466747.0,9.09,-2402957.0,-8.86,150546.0,0.55,-214336.0,-0.79,1593589183,0.24,-,-,-
36,8.07,0.37,000019,0,深粮控股,62178.0,-2143282.0,-1.24,2205460.0,1.27,-897527.0,-0.52,835349.0,0.48,1593588843,0.04,-,-,-
37,5.34,1.14,002521,0,齐峰新材,57379.0,575624.0,2.18,-518245.0,-1.96,87508.0,0.33,-144886.0,-0.55,1593588843,0.22,-,-,-
38,1.74,1.16,603555,1,*ST贵人,55457.0,-52976.0,-0.86,108433.0,1.76,276558.0,4.48,-332015.0,-5.38,1593589178,0.9,-,-,-
39,49.16,0.35,603185,1,上机数控,52689.0,954468.0,0.53,-901779.0,-0.5,-4138148.0,-2.31,4085459.0,2.29,1593589184,0.03,-,-,-
40,10.5,-0.28,603800,1,道森股份,52250.0,0.0,0.0,52250.0,0.65,-497817.0,-6.24,445567.0,5.58,1593589187,0.65,-,-,-
41,0.949,0.32,900911,1,金桥Ｂ股,48554.0,0.0,0.0,48554.0,14.04,-63707.0,-18.42,15152.0,4.38,1593589193,14.04,-,-,-
42,3.49,-0.57,600091,1,ST明科,47430.0,0.0,0.0,47430.0,1.05,3046.0,0.07,-50476.0,-1.12,1593589184,1.05,-,-,-
43,0.748,0.54,900923,1,百联Ｂ股,47143.0,0.0,0.0,47143.0,8.79,-79660.0,-14.86,32517.0,6.07,1593589203,8.79,-,-,-
44,3.074,0.62,900905,1,老凤祥Ｂ,45362.0,0.0,0.0,45362.0,7.55,11433.0,1.9,-56795.0,-9.46,1593589203,7.55,-,-,-
45,51.18,0.57,603866,1,桃李面包,40320.0,-1597729.0,-1.06,1638049.0,1.09,-6076583.0,-4.05,6036264.0,4.02,1593589196,0.03,-,-,-
46,3.82,-0.52,002188,0,ST巴士,37900.0,0.0,0.0,37900.0,1.11,-135968.0,-3.99,98067.0,2.88,1593588843,1.11,-,-,-
47,0.22,-4.35,200160,0,东沣B退,36214.0,117438.0,17.78,-81224.0,-12.3,25658.0,3.88,-61872.0,-9.37,1593588843,5.48,-,-,-
48,3.11,0.65,000791,0,甘肃电投,32053.0,0.0,0.0,32053.0,0.19,171626.0,1.02,-203679.0,-1.21,1593588843,0.19,-,-,-
49,0.749,1.9,900936,1,鄂资Ｂ股,31717.0,0.0,0.0,31717.0,15.38,15566.0,7.55,-47283.0,-22.93,1593589183,15.38,-,-,-
0,4.61,1.99,200429,0,粤高速Ｂ,31602.0,0.0,0.0,31602.0,1.33,444777.0,18.76,-476379.0,-20.09,1593588843,1.33,-,-,-
1,6.95,0.43,002566,0,益盛药业,31589.0,0.0,0.0,31589.0,0.2,-1100653.0,-6.99,1069063.0,6.79,1593588843,0.2,-,-,-
2,5.32,2.7,300056,0,中创环保,30465.0,0.0,0.0,30465.0,0.2,1683177.0,11.13,-1713642.0,-11.33,1593588843,0.2,-,-,-
3,3.43,-0.29,600163,1,中闽能源,30209.0,0.0,0.0,30209.0,0.18,-347264.0,-2.03,317054.0,1.86,1593589201,0.18,-,-,-
4,3.05,0.99,600189,1,吉林森工,29546.0,0.0,0.0,29546.0,0.4,-242814.0,-3.31,213268.0,2.91,1593589193,0.4,-,-,-
5,1.01,-0.49,900925,1,机电Ｂ股,29372.0,0.0,0.0,29372.0,5.73,-14677.0,-2.86,-14695.0,-2.87,1593589188,5.73,-,-,-
6,3.64,1.39,600939,1,重庆建工,28834.0,0.0,0.0,28834.0,0.28,683800.0,6.57,-712634.0,-6.85,1593589190,0.28,-,-,-
7,2.29,0.88,600339,1,中油工程,24646.0,-1183804.0,-3.1,1208450.0,3.16,2003400.0,5.24,-2028047.0,-5.31,1593589189,0.06,-,-,-
8,1.79,1.13,600408,1,ST安泰,23653.0,0.0,0.0,23653.0,0.42,45802.0,0.81,-69455.0,-1.23,1593589199,0.42,-,-,-
9,12.1,-0.58,300354,0,东华测试,20820.0,0.0,0.0,20820.0,0.09,-1390228.0,-5.7,1369408.0,5.62,1593588843,0.09,-,-,-
10,3.53,0.0,000633,0,合金投资,20491.0,0.0,0.0,20491.0,0.21,-544485.0,-5.45,523995.0,5.25,1593588843,0.21,-,-,-
11,14.0,0.0,002380,0,科远智慧,19749.0,-1509095.0,-3.33,1528844.0,3.37,76787.0,0.17,-96537.0,-0.21,1593588843,0.04,-,-,-
12,6.2,0.81,600969,1,郴电国际,18566.0,0.0,0.0,18566.0,0.17,849975.0,7.62,-868541.0,-7.79,1593589203,0.17,-,-,-
13,17.6,0.92,600150,1,中国船舶,17953.0,4818137.0,4.17,-4800184.0,-4.15,-59255.0,-0.05,41302.0,0.04,1593589199,0.02,-,-,-
14,4.14,-0.48,600319,1,ST亚星,17306.0,0.0,0.0,17306.0,0.33,116409.0,2.21,-133716.0,-2.54,1593589175,0.33,-,-,-
15,4.96,0.4,002527,0,新时达,9419.0,0.0,0.0,9419.0,0.07,-1093386.0,-7.72,1083966.0,7.66,1593588843,0.07,-,-,-
16,0.217,1.4,900947,1,振华Ｂ股,8839.0,0.0,0.0,8839.0,5.7,-43772.0,-28.22,34931.0,22.52,1593589198,5.7,-,-,-
17,11.44,1.42,002117,0,东港股份,6178.0,-4282623.0,-2.17,4288801.0,2.18,-847944.0,-0.43,841765.0,0.43,1593588843,0.0,-,-,-
18,8.26,1.23,002673,0,西部证券,5642.0,-449247.0,-0.15,454889.0,0.16,-10635555.0,-3.65,10629913.0,3.65,1593588843,0.0,-,-,-
19,4.63,0.22,600335,1,国机汽车,5548.0,-1798958.0,-9.37,1804506.0,9.4,-793733.0,-4.13,788187.0,4.1,1593589178,0.03,-,-,-
20,0.654,-0.91,900939,1,汇丽B,5395.0,0.0,0.0,5395.0,3.15,5150.0,3.01,-10545.0,-6.16,1593589199,3.15,-,-,-
21,8.58,0.94,000952,0,广济药业,4012.0,0.0,0.0,4012.0,0.02,1184591.0,4.54,-1188603.0,-4.56,1593588843,0.02,-,-,-
22,0.128,1.59,900937,1,华电B股,3797.0,0.0,0.0,3797.0,3.99,19073.0,20.03,-22870.0,-24.02,1593589180,3.99,-,-,-
23,3.44,0.29,002593,0,日上集团,2525.0,0.0,0.0,2525.0,0.03,-581657.0,-6.15,579132.0,6.12,1593588843,0.03,-,-,-
24,19.84,0.97,002870,0,香山股份,2223.0,0.0,0.0,2223.0,0.02,-316516.0,-2.41,314292.0,2.39,1593588843,0.02,-,-,-
25,8.84,1.84,601677,1,明泰铝业,1555.0,2340562.0,3.41,-2339007.0,-3.41,-4372139.0,-6.37,4370582.0,6.37,1593589184,0.0,-,-,-
26,0.516,0.19,900957,1,凌云Ｂ股,0.0,0.0,0.0,0.0,0.0,-13648.0,-9.13,13648.0,9.13,1593589195,0.0,-,-,-
27,0.1,-0.99,900955,1,*ST海创B,0.0,0.0,0.0,0.0,0.0,-12848.0,-38.4,12848.0,38.4,1593589199,0.0,-,-,-
28,0.429,1.18,900953,1,凯马Ｂ,0.0,0.0,0.0,0.0,0.0,-9289.0,-7.32,9288.0,7.32,1593589175,0.0,-,-,-
29,0.214,0.94,900952,1,锦港Ｂ股,0.0,0.0,0.0,0.0,0.0,-3350.0,-7.93,3350.0,7.93,1593589193,0.0,-,-,-
30,0.117,0.0,900946,1,ST天雁B,0.0,0.0,0.0,0.0,0.0,-1206.0,-10.86,1205.0,10.85,1593589190,0.0,-,-,-
31,0.432,0.0,900943,1,开开Ｂ股,0.0,0.0,0.0,0.0,0.0,-1967.0,-10.23,1967.0,10.23,1593589187,0.0,-,-,-
32,0.334,1.21,900940,1,大名城B,0.0,0.0,0.0,0.0,0.0,3294.0,8.26,-3294.0,-8.26,1593589181,0.0,-,-,-
33,0.244,-0.81,900938,1,海科B,0.0,0.0,0.0,0.0,0.0,2552.0,2.17,-2552.0,-2.17,1593589184,0.0,-,-,-
34,1.314,1.08,900934,1,锦江Ｂ股,0.0,0.0,0.0,0.0,0.0,-20988.0,-10.19,20989.0,10.19,1593589186,0.0,-,-,-
35,1.372,-0.72,900929,1,锦旅Ｂ股,0.0,0.0,0.0,0.0,0.0,3277.0,4.36,-3277.0,-4.36,1593589189,0.0,-,-,-
36,1.186,-0.25,900928,1,临港B股,0.0,0.0,0.0,0.0,0.0,-8880.0,-5.9,8880.0,5.9,1593589198,0.0,-,-,-
37,0.375,-1.32,900927,1,物贸Ｂ股,0.0,0.0,0.0,0.0,0.0,7583.0,15.5,-7583.0,-15.5,1593589178,0.0,-,-,-
38,0.34,0.0,900924,1,上工Ｂ股,0.0,0.0,0.0,0.0,0.0,-9210.0,-11.65,9210.0,11.65,1593589190,0.0,-,-,-
39,0.431,0.23,900922,1,三毛B股,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593589195,0.0,-,-,-
40,0.157,0.0,900921,1,丹科B股,0.0,0.0,0.0,0.0,0.0,-7694.0,-12.47,7693.0,12.47,1593589184,0.0,-,-,-
41,0.326,-0.91,900920,1,上柴Ｂ股,0.0,0.0,0.0,0.0,0.0,-31023.0,-31.38,31023.0,31.38,1593589202,0.0,-,-,-
42,0.264,0.38,900919,1,绿庭B股,0.0,0.0,0.0,0.0,0.0,4814.0,3.92,-4815.0,-3.92,1593589201,0.0,-,-,-
43,0.366,0.0,900918,1,耀皮Ｂ股,0.0,0.0,0.0,0.0,0.0,-7302.0,-20.07,7302.0,20.07,1593589177,0.0,-,-,-
