,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
44,2.02,0.0,600652,1,ST游久,-48256.0,0.0,0.0,-48256.0,-0.59,-324441.0,-3.97,372698.0,4.56,1591861199,-0.59,-,-,-
45,0.601,-1.8,900948,1,伊泰Ｂ股,-48956.0,0.0,0.0,-48956.0,-4.9,-11165.0,-1.12,60122.0,6.02,1591861182,-4.9,-,-,-
46,7.26,-0.95,603063,1,禾望电气,-52564.0,0.0,0.0,-52564.0,-0.28,-20504.0,-0.11,73069.0,0.39,1591861203,-0.28,-,-,-
47,16.57,0.42,603586,1,金麒麟,-53376.0,0.0,0.0,-53376.0,-0.38,-305630.0,-2.15,359007.0,2.52,1591861182,-0.38,-,-,-
48,27.7,-0.36,300667,0,必创科技,-53399.0,0.0,0.0,-53399.0,-0.12,986583.0,2.17,-933185.0,-2.05,1591860663,-0.12,-,-,-
49,3.73,-0.53,000548,0,湖南投资,-55028.0,0.0,0.0,-55028.0,-0.63,1220476.0,14.08,-1165448.0,-13.45,1591860663,-0.63,-,-,-
0,5.93,-1.5,002658,0,雪迪龙,-55245.0,0.0,0.0,-55245.0,-0.69,-916336.0,-11.53,971581.0,12.22,1591860663,-0.69,-,-,-
1,0.93,0.0,600856,1,*ST中天,-56324.0,0.0,0.0,-56324.0,-0.82,178558.0,2.6,-122234.0,-1.78,1591861184,-0.82,-,-,-
2,4.93,0.2,600149,1,ST坊展,-59065.0,0.0,0.0,-59065.0,-0.8,190476.0,2.59,-131412.0,-1.78,1591861189,-0.8,-,-,-
3,5.44,0.18,002687,0,乔治白,-62001.0,0.0,0.0,-62001.0,-0.27,1002780.0,4.33,-940779.0,-4.06,1591860663,-0.27,-,-,-
4,2.24,0.0,600744,1,华银电力,-62174.0,30104.0,0.38,-92278.0,-1.15,-224343.0,-2.8,286515.0,3.58,1591861197,-0.78,-,-,-
5,8.47,-0.24,300351,0,永贵电器,-62519.0,-1032019.0,-1.77,969500.0,1.66,587100.0,1.01,-524581.0,-0.9,1591860663,-0.11,-,-,-
6,15.03,-1.7,300668,0,杰恩设计,-62910.0,0.0,0.0,-62910.0,-0.49,-619749.0,-4.8,682658.0,5.29,1591860663,-0.49,-,-,-
7,8.39,-0.59,300555,0,路通视信,-66698.0,0.0,0.0,-66698.0,-0.27,-477593.0,-1.91,544291.0,2.18,1591860663,-0.27,-,-,-
8,2.14,-0.93,600317,1,营口港,-67714.0,0.0,0.0,-67714.0,-0.3,3788346.0,16.95,-3720634.0,-16.65,1591861196,-0.3,-,-,-
9,1.56,-0.64,600595,1,ST中孚,-72286.0,0.0,0.0,-72286.0,-0.85,-495921.0,-5.84,568207.0,6.69,1591861202,-0.85,-,-,-
10,8.08,0.0,300407,0,凯发电气,-72648.0,-1582322.0,-9.23,1509674.0,8.81,471281.0,2.75,-398634.0,-2.33,1591860663,-0.42,-,-,-
11,6.71,-1.18,000925,0,众合科技,-72921.0,-24191.0,-0.07,-48730.0,-0.15,-6397578.0,-19.28,6470499.0,19.5,1591860663,-0.22,-,-,-
12,21.61,-0.51,300742,0,越博动力,-73827.0,0.0,0.0,-73827.0,-0.17,583180.0,1.35,-509353.0,-1.18,1591860663,-0.17,-,-,-
13,13.01,-0.31,603041,1,美思德,-74120.0,0.0,0.0,-74120.0,-0.49,5800.0,0.04,68320.0,0.45,1591861197,-0.49,-,-,-
14,3.84,-1.03,600310,1,桂东电力,-74276.0,0.0,0.0,-74276.0,-0.77,12623.0,0.13,61654.0,0.64,1591861185,-0.77,-,-,-
15,1.82,-1.62,600408,1,ST安泰,-80597.0,0.0,0.0,-80597.0,-0.66,-47642.0,-0.39,128239.0,1.04,1591861197,-0.66,-,-,-
16,34.81,-0.97,300553,0,集智股份,-84316.0,0.0,0.0,-84316.0,-1.68,-390771.0,-7.78,475087.0,9.46,1591860663,-1.68,-,-,-
17,6.48,-1.07,000919,0,金陵药业,-84778.0,0.0,0.0,-84778.0,-0.7,-1103358.0,-9.17,1188136.0,9.87,1591860663,-0.7,-,-,-
18,4.27,1.67,600807,1,ST天业,-85908.0,0.0,0.0,-85908.0,-0.36,403280.0,1.71,-317372.0,-1.34,1591861175,-0.36,-,-,-
19,13.56,-1.45,603656,1,泰禾光电,-86180.0,25783.0,0.16,-111963.0,-0.71,-933770.0,-5.94,1019949.0,6.49,1591861177,-0.55,-,-,-
20,3.7,0.27,600767,1,ST运盛,-86973.0,360640.0,7.26,-447613.0,-9.01,422101.0,8.5,-335129.0,-6.75,1591861189,-1.75,-,-,-
21,3.21,-1.23,000761,0,本钢板材,-87364.0,0.0,0.0,-87364.0,-0.39,3047542.0,13.72,-2960177.0,-13.32,1591860663,-0.39,-,-,-
22,8.56,0.0,600749,1,西藏旅游,-88445.0,-187408.0,-1.21,98963.0,0.64,-468344.0,-3.02,556790.0,3.59,1591861197,-0.57,-,-,-
23,27.06,-0.15,300583,0,赛托生物,-88640.0,0.0,0.0,-88640.0,-0.93,-51156.0,-0.54,139795.0,1.47,1591860663,-0.93,-,-,-
24,2.62,-0.76,601326,1,秦港股份,-90923.0,0.0,0.0,-90923.0,-0.42,1119936.0,5.23,-1029012.0,-4.8,1591861193,-0.42,-,-,-
25,19.9,-1.14,300809,0,华辰装备,-90963.0,-8100.0,-0.06,-82863.0,-0.59,-2424634.0,-17.29,2515597.0,17.94,1591860663,-0.65,-,-,-
26,20.09,-0.2,002870,0,香山股份,-93763.0,0.0,0.0,-93763.0,-0.64,-549701.0,-3.73,643465.0,4.36,1591860663,-0.64,-,-,-
27,5.71,0.71,200011,0,深物业B,-93888.0,0.0,0.0,-93888.0,-2.51,-208707.0,-5.59,302595.0,8.1,1591860663,-2.51,-,-,-
28,6.76,0.0,300539,0,横河模具,-94575.0,0.0,0.0,-94575.0,-1.77,254500.0,4.76,-159924.0,-2.99,1591860663,-1.77,-,-,-
29,7.2,-0.69,603901,1,永创智能,-98077.0,0.0,0.0,-98077.0,-0.5,645809.0,3.3,-547732.0,-2.8,1591861192,-0.5,-,-,-
30,12.72,0.47,300378,0,鼎捷软件,-98186.0,-28006.0,-0.05,-70180.0,-0.12,-2423650.0,-4.12,2521836.0,4.29,1591860663,-0.17,-,-,-
31,34.46,0.88,002729,0,好利来,-98382.0,0.0,0.0,-98382.0,-1.02,229296.0,2.39,-130913.0,-1.36,1591860663,-1.02,-,-,-
32,3.95,-0.25,002546,0,新联电子,-98873.0,0.0,0.0,-98873.0,-0.49,-1833932.0,-9.1,1932806.0,9.59,1591860663,-0.49,-,-,-
33,22.96,-1.5,002973,0,侨银环保,-104605.0,0.0,0.0,-104605.0,-0.19,-3583845.0,-6.67,3688451.0,6.87,1591860663,-0.19,-,-,-
34,3.76,-1.05,002700,0,ST浩源,-104652.0,0.0,0.0,-104652.0,-0.92,-755115.0,-6.67,859768.0,7.59,1591860663,-0.92,-,-,-
35,3.13,5.03,002692,0,ST远程,-108866.0,0.0,0.0,-108866.0,-0.84,698849.0,5.37,-589983.0,-4.53,1591860663,-0.84,-,-,-
36,9.1,-0.11,601311,1,骆驼股份,-109224.0,-790645.0,-1.2,681421.0,1.04,-1046877.0,-1.59,1156102.0,1.76,1591861190,-0.17,-,-,-
37,3.35,-1.18,600241,1,*ST时万,-113699.0,0.0,0.0,-113699.0,-2.17,45027.0,0.86,68672.0,1.31,1591861196,-2.17,-,-,-
38,13.3,0.15,002898,0,赛隆药业,-114301.0,0.0,0.0,-114301.0,-1.37,167113.0,2.01,-52813.0,-0.63,1591860663,-1.37,-,-,-
39,17.11,-2.4,300260,0,新莱应材,-115119.0,1648879.0,1.77,-1763998.0,-1.9,150503.0,0.16,-35385.0,-0.04,1591860663,-0.12,-,-,-
40,86.11,0.01,688080,1,映翰通,-115608.0,0.0,0.0,-115608.0,-0.26,-1145039.0,-2.62,1260647.0,2.89,1591861193,-0.26,-,-,-
41,5.25,-0.38,002562,0,兄弟科技,-116313.0,54808.0,0.14,-171121.0,-0.43,-2602988.0,-6.6,2719301.0,6.89,1591860663,-0.29,-,-,-
42,5.27,-5.05,601399,1,ST国重装,-117195.0,0.0,0.0,-117195.0,-3.94,-973758.0,-32.75,1090954.0,36.69,1591861175,-3.94,-,-,-
43,4.29,0.7,000599,0,青岛双星,-117218.0,0.0,0.0,-117218.0,-0.55,-696706.0,-3.28,813925.0,3.83,1591860663,-0.55,-,-,-
44,7.87,-1.38,603167,1,渤海轮渡,-117313.0,0.0,0.0,-117313.0,-0.92,-1278601.0,-10.02,1395915.0,10.94,1591861175,-0.92,-,-,-
45,3.21,-1.23,600780,1,通宝能源,-118259.0,-19440.0,-0.31,-98819.0,-1.57,-324933.0,-5.15,443191.0,7.02,1591861176,-1.87,-,-,-
46,25.06,0.08,002715,0,登云股份,-118571.0,0.0,0.0,-118571.0,-0.55,-1143367.0,-5.35,1261938.0,5.9,1591860663,-0.55,-,-,-
47,14.11,0.28,300711,0,广哈通信,-119041.0,0.0,0.0,-119041.0,-0.69,-407421.0,-2.35,526462.0,3.04,1591860663,-0.69,-,-,-
48,2.97,-0.83,900905,1,老凤祥Ｂ,-119716.0,0.0,0.0,-119716.0,-16.54,21940.0,3.03,97775.0,13.51,1591861202,-16.54,-,-,-
49,9.02,0.56,300736,0,百邦科技,-120204.0,-444358.0,-1.97,324154.0,1.43,-250241.0,-1.11,370446.0,1.64,1591860663,-0.53,-,-,-
0,7.0,-0.71,600295,1,鄂尔多斯,-120984.0,0.0,0.0,-120984.0,-0.68,-978548.0,-5.51,1099533.0,6.19,1591861182,-0.68,-,-,-
1,20.44,-1.83,603650,1,彤程新材,-121727.0,-5098071.0,-2.52,4976344.0,2.46,-10975757.0,-5.42,11097484.0,5.48,1591861201,-0.06,-,-,-
2,0.416,-1.65,900941,1,东信Ｂ股,-124359.0,0.0,0.0,-124359.0,-37.37,64484.0,19.38,59875.0,17.99,1591861184,-37.37,-,-,-
3,3.51,0.29,600497,1,驰宏锌锗,-126154.0,-4287244.0,-4.85,4161090.0,4.71,483121.0,0.55,-356967.0,-0.4,1591861196,-0.14,-,-,-
4,1.15,-0.86,600978,1,*ST宜生,-130636.0,23084.0,0.08,-153720.0,-0.54,-878643.0,-3.09,1009277.0,3.55,1591861186,-0.46,-,-,-
5,1.29,-0.77,002122,0,*ST天马,-131117.0,0.0,0.0,-131117.0,-2.17,-6146.0,-0.1,137264.0,2.27,1591860663,-2.17,-,-,-
6,2.49,-1.19,000707,0,ST双环,-131499.0,0.0,0.0,-131499.0,-2.59,-179930.0,-3.54,311429.0,6.13,1591860663,-2.59,-,-,-
7,4.46,0.68,300150,0,世纪瑞尔,-132397.0,0.0,0.0,-132397.0,-0.97,2297117.0,16.77,-2164720.0,-15.8,1591860663,-0.97,-,-,-
8,4.8,-0.21,002775,0,文科园林,-132611.0,0.0,0.0,-132611.0,-1.7,-912130.0,-11.71,1044741.0,13.41,1591860663,-1.7,-,-,-
9,8.09,-0.12,603100,1,川仪股份,-133297.0,0.0,0.0,-133297.0,-1.39,-307797.0,-3.2,441095.0,4.59,1591861190,-1.39,-,-,-
10,44.0,-0.36,603662,1,柯力传感,-135273.0,0.0,0.0,-135273.0,-0.17,172324.0,0.22,-37051.0,-0.05,1591861195,-0.17,-,-,-
11,26.81,-0.07,603825,1,华扬联众,-135318.0,-1968861.0,-1.19,1833543.0,1.1,-1911733.0,-1.15,2047052.0,1.23,1591861177,-0.08,-,-,-
12,5.29,-0.75,600616,1,金枫酒业,-135528.0,0.0,0.0,-135528.0,-0.9,-1459793.0,-9.7,1595321.0,10.6,1591861180,-0.9,-,-,-
13,4.04,0.25,600869,1,智慧能源,-135785.0,-718936.0,-2.33,583151.0,1.89,-1889703.0,-6.13,2025488.0,6.58,1591861177,-0.44,-,-,-
14,4.47,0.45,600608,1,ST沪科,-137802.0,0.0,0.0,-137802.0,-2.16,318760.0,4.99,-180958.0,-2.83,1591861199,-2.16,-,-,-
15,11.77,-0.59,300565,0,科信技术,-137906.0,0.0,0.0,-137906.0,-0.34,-1304240.0,-3.18,1442146.0,3.51,1591860663,-0.34,-,-,-
16,21.15,-1.08,603578,1,三星新材,-143579.0,0.0,0.0,-143579.0,-1.24,-660549.0,-5.72,804128.0,6.96,1591861202,-1.24,-,-,-
17,6.02,-0.82,000993,0,闽东电力,-144708.0,0.0,0.0,-144708.0,-1.57,-487414.0,-5.3,632122.0,6.88,1591860663,-1.57,-,-,-
18,4.64,0.22,300335,0,迪森股份,-146581.0,0.0,0.0,-146581.0,-1.21,790415.0,6.53,-643833.0,-5.32,1591860663,-1.21,-,-,-
19,102.83,-0.55,300725,0,药石科技,-147326.0,65067.0,0.04,-212393.0,-0.13,-3926586.0,-2.47,4073911.0,2.56,1591860663,-0.09,-,-,-
20,5.42,-1.81,600769,1,祥龙电业,-149698.0,0.0,0.0,-149698.0,-0.99,-730227.0,-4.82,879925.0,5.8,1591861187,-0.99,-,-,-
21,11.43,0.09,603311,1,金海环境,-150919.0,0.0,0.0,-150919.0,-1.23,-364504.0,-2.98,515423.0,4.21,1591861177,-1.23,-,-,-
22,9.45,0.85,600857,1,宁波中百,-158285.0,0.0,0.0,-158285.0,-0.86,-1169489.0,-6.36,1327774.0,7.22,1591861186,-0.86,-,-,-
23,9.09,-0.55,600674,1,川投能源,-158710.0,1095571.0,1.7,-1254281.0,-1.95,4999032.0,7.77,-4840322.0,-7.52,1591861188,-0.25,-,-,-
24,17.46,-0.57,603585,1,苏利股份,-160085.0,0.0,0.0,-160085.0,-1.67,-338752.0,-3.53,498837.0,5.19,1591861202,-1.67,-,-,-
25,3.49,-0.29,600665,1,天地源,-161124.0,0.0,0.0,-161124.0,-3.87,-161698.0,-3.88,322822.0,7.75,1591861179,-3.87,-,-,-
26,5.35,-0.37,002872,0,*ST天圣,-161968.0,0.0,0.0,-161968.0,-2.53,-198811.0,-3.1,360779.0,5.63,1591860663,-2.53,-,-,-
27,15.31,-1.23,603877,1,太平鸟,-163477.0,0.0,0.0,-163477.0,-1.06,-518047.0,-3.36,681525.0,4.42,1591861196,-1.06,-,-,-
28,3.89,-1.02,000757,0,浩物股份,-163643.0,0.0,0.0,-163643.0,-1.91,-677457.0,-7.9,841099.0,9.81,1591860663,-1.91,-,-,-
29,5.2,0.0,600012,1,皖通高速,-164873.0,0.0,0.0,-164873.0,-2.22,-359982.0,-4.84,524855.0,7.06,1591861194,-2.22,-,-,-
30,21.78,-0.46,603199,1,九华旅游,-165463.0,717788.0,2.49,-883251.0,-3.06,-459656.0,-1.59,625120.0,2.17,1591861185,-0.57,-,-,-
31,4.73,-0.42,000565,0,渝三峡Ａ,-167462.0,0.0,0.0,-167462.0,-2.44,100217.0,1.46,67244.0,0.98,1591860663,-2.44,-,-,-
32,5.1,-1.54,600337,1,美克家居,-167508.0,-2156653.0,-1.66,1989145.0,1.53,-292816.0,-0.22,460323.0,0.35,1591861190,-0.13,-,-,-
33,23.14,0.0,002971,0,和远气体,-169071.0,536616.0,1.44,-705687.0,-1.9,-860976.0,-2.31,1030046.0,2.77,1591860663,-0.45,-,-,-
34,6.24,-0.79,600284,1,浦东建设,-169095.0,-343288.0,-1.48,174193.0,0.75,-1825448.0,-7.88,1994543.0,8.61,1591861197,-0.73,-,-,-
35,8.5,-1.51,603963,1,大理药业,-169166.0,0.0,0.0,-169166.0,-1.68,-1521400.0,-15.1,1690567.0,16.78,1591861176,-1.68,-,-,-
36,22.89,-0.87,300752,0,隆利科技,-172280.0,0.0,0.0,-172280.0,-1.25,-1662300.0,-12.08,1834581.0,13.34,1591860663,-1.25,-,-,-
37,16.3,0.37,600976,1,健民集团,-172717.0,-976409.0,-2.57,803692.0,2.12,201877.0,0.53,-29159.0,-0.08,1591861197,-0.46,-,-,-
38,4.67,-0.21,600561,1,江西长运,-181264.0,0.0,0.0,-181264.0,-1.3,716694.0,5.12,-535430.0,-3.83,1591861197,-1.3,-,-,-
39,2.37,-0.42,600084,1,ST中葡,-192805.0,0.0,0.0,-192805.0,-3.11,-190032.0,-3.06,382837.0,6.17,1591861202,-3.11,-,-,-
40,2.93,0.0,600708,1,光明地产,-200242.0,1168943.0,5.37,-1369185.0,-6.29,784905.0,3.61,-584664.0,-2.69,1591861181,-0.92,-,-,-
41,7.16,0.0,002451,0,摩恩电气,-200785.0,0.0,0.0,-200785.0,-1.14,-434301.0,-2.46,635086.0,3.6,1591860663,-1.14,-,-,-
42,1.72,-2.27,002656,0,ST摩登,-201367.0,0.0,0.0,-201367.0,-2.03,-1013041.0,-10.22,1214409.0,12.26,1591860663,-2.03,-,-,-
43,6.41,-1.23,200152,0,山  航Ｂ,-201510.0,0.0,0.0,-201510.0,-14.15,118195.0,8.3,83315.0,5.85,1591860663,-14.15,-,-,-
44,14.35,0.84,300798,0,锦鸡股份,-202430.0,0.0,0.0,-202430.0,-0.48,-2258976.0,-5.37,2461406.0,5.85,1591860663,-0.48,-,-,-
45,3.82,-0.26,002936,0,郑州银行,-202706.0,1473221.0,4.64,-1675927.0,-5.28,-699822.0,-2.2,902528.0,2.84,1591860663,-0.64,-,-,-
46,6.15,-1.28,600180,1,瑞茂通,-204136.0,0.0,0.0,-204136.0,-1.2,-516327.0,-3.02,720464.0,4.22,1591861177,-1.2,-,-,-
47,18.67,-0.43,300652,0,雷迪克,-204353.0,0.0,0.0,-204353.0,-3.22,-107236.0,-1.69,311591.0,4.92,1591860663,-3.22,-,-,-
48,8.89,0.91,600489,1,中金黄金,-205944.0,296083.0,0.08,-502027.0,-0.14,4628329.0,1.27,-4422385.0,-1.21,1591861196,-0.06,-,-,-
49,10.47,-1.41,603677,1,奇精机械,-210898.0,0.0,0.0,-210898.0,-4.4,-468377.0,-9.78,679276.0,14.18,1591861181,-4.4,-,-,-
0,4.95,1.43,002455,0,百川股份,-211232.0,-692187.0,-2.39,480955.0,1.66,1533556.0,5.29,-1322324.0,-4.56,1591860663,-0.73,-,-,-
1,12.8,-1.69,300054,0,鼎龙股份,-211785.0,-15592634.0,-4.58,15380849.0,4.52,-2668587.0,-0.78,2880372.0,0.85,1591860663,-0.06,-,-,-
2,39.69,-0.95,603297,1,永新光学,-212779.0,0.0,0.0,-212779.0,-0.39,-4574230.0,-8.4,4787009.0,8.79,1591861200,-0.39,-,-,-
3,5.21,0.0,002207,0,ST准油,-213009.0,0.0,0.0,-213009.0,-7.16,403096.0,13.55,-190088.0,-6.39,1591860663,-7.16,-,-,-
4,13.02,-0.69,000935,0,四川双马,-213878.0,8736.0,0.02,-222614.0,-0.42,-3185307.0,-6.02,3399186.0,6.43,1591860663,-0.4,-,-,-
5,12.82,0.31,002922,0,伊戈尔,-217170.0,0.0,0.0,-217170.0,-1.94,-771115.0,-6.9,988286.0,8.84,1591860663,-1.94,-,-,-
6,2.17,-0.46,000809,0,铁岭新城,-218634.0,0.0,0.0,-218634.0,-2.75,280979.0,3.54,-62345.0,-0.79,1591860663,-2.75,-,-,-
7,3.71,-2.11,601001,1,大同煤业,-218735.0,0.0,0.0,-218735.0,-0.47,1015323.0,2.2,-796589.0,-1.72,1591861195,-0.47,-,-,-
8,5.73,-0.35,300405,0,科隆股份,-221609.0,0.0,0.0,-221609.0,-3.0,32514.0,0.44,189095.0,2.56,1591860663,-3.0,-,-,-
9,3.75,-0.27,601226,1,华电重工,-222189.0,-221812.0,-3.95,-377.0,-0.01,-815.0,-0.01,223005.0,3.97,1591861180,-3.95,-,-,-
10,2.55,-0.78,600243,1,*ST海华,-224460.0,0.0,0.0,-224460.0,-9.92,-47729.0,-2.11,272189.0,12.03,1591861180,-9.92,-,-,-
11,2.72,-1.09,000422,0,ST宜化,-225046.0,0.0,0.0,-225046.0,-3.1,-742603.0,-10.24,967649.0,13.35,1591860663,-3.1,-,-,-
12,8.14,0.62,002534,0,杭锅股份,-225511.0,0.0,0.0,-225511.0,-0.74,1104763.0,3.62,-879251.0,-2.88,1591860663,-0.74,-,-,-
13,56.71,-0.65,603096,1,新经典,-226798.0,0.0,0.0,-226798.0,-1.17,-2394520.0,-12.31,2621319.0,13.47,1591861173,-1.17,-,-,-
14,6.37,0.16,603085,1,天成自控,-227145.0,0.0,0.0,-227145.0,-1.39,-948606.0,-5.81,1175751.0,7.2,1591861201,-1.39,-,-,-
15,3.27,0.31,600052,1,浙江广厦,-229446.0,0.0,0.0,-229446.0,-1.08,1885830.0,8.88,-1656385.0,-7.8,1591861200,-1.08,-,-,-
16,3.05,-0.65,002133,0,广宇集团,-230591.0,0.0,0.0,-230591.0,-2.35,-345391.0,-3.53,575982.0,5.88,1591860663,-2.35,-,-,-
17,3.03,-0.98,002162,0,悦心健康,-233193.0,0.0,0.0,-233193.0,-2.65,-728136.0,-8.29,961329.0,10.94,1591860663,-2.65,-,-,-
18,2.84,0.0,200055,0,方大Ｂ,-233754.0,0.0,0.0,-233754.0,-47.64,195277.0,39.8,38477.0,7.84,1591860663,-47.64,-,-,-
19,5.88,-1.18,601798,1,蓝科高新,-234859.0,26730.0,0.32,-261589.0,-3.16,-451990.0,-5.46,686850.0,8.3,1591861201,-2.84,-,-,-
20,9.59,-0.1,300665,0,飞鹿股份,-235665.0,0.0,0.0,-235665.0,-2.17,396574.0,3.65,-160909.0,-1.48,1591860663,-2.17,-,-,-
21,37.83,-0.63,300826,0,测绘股份,-240652.0,0.0,0.0,-240652.0,-0.54,-4757942.0,-10.7,4998595.0,11.24,1591860663,-0.54,-,-,-
22,4.68,0.65,200429,0,粤高速Ｂ,-240680.0,0.0,0.0,-240680.0,-9.31,136034.0,5.26,104646.0,4.05,1591860663,-9.31,-,-,-
23,12.81,-3.39,300423,0,鲁亿通,-240686.0,0.0,0.0,-240686.0,-0.38,4347908.0,6.78,-4107220.0,-6.41,1591860663,-0.38,-,-,-
24,24.6,-2.26,603136,1,天目湖,-240756.0,0.0,0.0,-240756.0,-1.11,636208.0,2.94,-395452.0,-1.83,1591861177,-1.11,-,-,-
25,1.63,-0.61,002418,0,*ST康盛,-240853.0,0.0,0.0,-240853.0,-2.33,-771995.0,-7.46,1012848.0,9.79,1591860663,-2.33,-,-,-
26,5.81,-0.17,002659,0,凯文教育,-242356.0,0.0,0.0,-242356.0,-1.71,-1581418.0,-11.15,1823774.0,12.86,1591860663,-1.71,-,-,-
27,17.83,-0.61,000025,0,特  力Ａ,-244035.0,-1951363.0,-4.31,1707328.0,3.77,-3361676.0,-7.43,3605711.0,7.97,1591860663,-0.54,-,-,-
28,7.63,-2.05,600272,1,开开实业,-244161.0,0.0,0.0,-244161.0,-1.22,-19512.0,-0.1,263671.0,1.32,1591861194,-1.22,-,-,-
29,9.77,1.03,300515,0,三德科技,-245457.0,0.0,0.0,-245457.0,-1.19,882445.0,4.27,-636987.0,-3.08,1591860663,-1.19,-,-,-
30,5.42,-0.91,002211,0,宏达新材,-246054.0,0.0,0.0,-246054.0,-2.97,-363123.0,-4.39,609177.0,7.36,1591860663,-2.97,-,-,-
31,20.58,-0.96,002802,0,洪汇新材,-246565.0,0.0,0.0,-246565.0,-1.45,339586.0,2.0,-93022.0,-0.55,1591860663,-1.45,-,-,-
32,0.97,-3.0,002210,0,*ST飞马,-248748.0,544567.0,8.28,-793315.0,-12.06,-157015.0,-2.39,405763.0,6.17,1591860663,-3.78,-,-,-
33,2.19,0.46,600331,1,宏达股份,-250815.0,3759086.0,9.9,-4009901.0,-10.56,-1543906.0,-4.07,1794720.0,4.73,1591861200,-0.66,-,-,-
34,4.04,-0.74,600156,1,华升股份,-253292.0,0.0,0.0,-253292.0,-1.75,-111637.0,-0.77,364929.0,2.52,1591861201,-1.75,-,-,-
35,35.6,0.71,603590,1,XD康辰药,-254157.0,1328100.0,1.36,-1582257.0,-1.62,3743833.0,3.83,-3489677.0,-3.57,1591861190,-0.26,-,-,-
36,21.73,-1.23,300686,0,智动力,-256811.0,0.0,0.0,-256811.0,-0.32,-3756995.0,-4.65,4013806.0,4.97,1591860663,-0.32,-,-,-
37,4.73,-1.46,000430,0,张家界,-257820.0,0.0,0.0,-257820.0,-3.21,-1866399.0,-23.23,2124220.0,26.44,1591860663,-3.21,-,-,-
38,4.92,1.03,600335,1,国机汽车,-260537.0,-525896.0,-1.8,265359.0,0.91,398349.0,1.37,-137811.0,-0.47,1591861177,-0.89,-,-,-
39,10.5,-0.94,603617,1,君禾股份,-262149.0,1064869.0,7.07,-1327018.0,-8.81,-492402.0,-3.27,754551.0,5.01,1591861189,-1.74,-,-,-
40,29.65,-0.7,300483,0,沃施股份,-262393.0,0.0,0.0,-262393.0,-1.72,-193783.0,-1.27,456176.0,3.0,1591860663,-1.72,-,-,-
41,6.28,-1.41,300670,0,大烨智能,-265526.0,0.0,0.0,-265526.0,-1.47,-2282037.0,-12.59,2547564.0,14.06,1591860663,-1.47,-,-,-
42,50.51,-1.31,688357,1,建龙微纳,-268011.0,3137735.0,6.5,-3405746.0,-7.06,-1647753.0,-3.42,1915765.0,3.97,1591861193,-0.56,-,-,-
43,82.47,-1.35,200596,0,古井贡Ｂ,-269978.0,0.0,0.0,-269978.0,-3.41,-142453.0,-1.8,412431.0,5.21,1591860663,-3.41,-,-,-
44,9.38,1.3,300509,0,新美星,-273151.0,0.0,0.0,-273151.0,-2.01,32585.0,0.24,240565.0,1.77,1591860663,-2.01,-,-,-
45,11.09,0.18,600605,1,汇通能源,-274270.0,0.0,0.0,-274270.0,-3.04,299882.0,3.32,-25611.0,-0.28,1591861185,-3.04,-,-,-
46,5.58,0.72,002464,0,众应互联,-275732.0,-175280.0,-0.17,-100452.0,-0.09,3630089.0,3.43,-3354356.0,-3.17,1591860663,-0.26,-,-,-
47,1.0,-9.91,300104,0,乐视退,-276800.0,-276800.0,-61.57,0.0,0.0,44300.0,9.85,232500.0,51.71,1591860663,-61.57,-,-,-
48,2.75,-1.79,200488,0,晨  鸣Ｂ,-277121.0,0.0,0.0,-277121.0,-18.3,-92830.0,-6.13,369952.0,24.43,1591860663,-18.3,-,-,-
49,3.59,0.84,600386,1,北巴传媒,-278096.0,976842.0,2.9,-1254938.0,-3.72,567728.0,1.68,-289633.0,-0.86,1591861176,-0.82,-,-,-
0,5.18,-1.15,002686,0,亿利达,-282177.0,0.0,0.0,-282177.0,-3.57,-695697.0,-8.79,977873.0,12.36,1591860663,-3.57,-,-,-
1,2.55,0.0,600815,1,*ST厦工,-283999.0,0.0,0.0,-283999.0,-5.6,405714.0,8.0,-121715.0,-2.4,1591861202,-5.6,-,-,-
2,2.79,0.0,300117,0,嘉寓股份,-286888.0,0.0,0.0,-286888.0,-5.1,-403862.0,-7.18,690749.0,12.27,1591860663,-5.1,-,-,-
3,19.0,-0.26,300404,0,博济医药,-287768.0,1794335.0,9.97,-2082103.0,-11.56,84556.0,0.47,203212.0,1.13,1591860663,-1.6,-,-,-
4,18.85,-0.68,300779,0,惠城环保,-290333.0,-487104.0,-3.1,196771.0,1.25,380351.0,2.42,-90018.0,-0.57,1591860663,-1.85,-,-,-
5,6.85,0.0,600301,1,ST南化,-290939.0,0.0,0.0,-290939.0,-5.4,-501423.0,-9.31,792362.0,14.71,1591861200,-5.4,-,-,-
6,14.14,-0.84,300727,0,润禾材料,-293380.0,0.0,0.0,-293380.0,-2.82,-559867.0,-5.38,853247.0,8.21,1591860663,-2.82,-,-,-
7,5.73,-1.21,300011,0,鼎汉技术,-294335.0,0.0,0.0,-294335.0,-2.67,-1689892.0,-15.34,1984226.0,18.02,1591860663,-2.67,-,-,-
8,3.03,-0.33,600035,1,楚天高速,-297567.0,133017.0,0.99,-430584.0,-3.2,818245.0,6.09,-520679.0,-3.87,1591861193,-2.21,-,-,-
