,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
27,16.07,0.0,002745,0,木林森,-33344617.0,-12352943.0,-2.18,-20991674.0,-3.71,292115.0,0.05,33052502.0,5.83,1592981463,-5.89,-,-,-
28,20.88,-1.46,600741,1,华域汽车,-33350567.0,-23157239.0,-6.15,-10193328.0,-2.71,-25259966.0,-6.71,58610533.0,15.57,1592981463,-8.86,-,-,-
29,21.39,-1.2,002268,0,卫 士 通,-33475972.0,-23816487.0,-12.35,-9659485.0,-5.01,9590541.0,4.97,23885431.0,12.38,1592981463,-17.35,-,-,-
30,16.78,-1.7,600685,1,中船防务,-33540210.0,-13494385.0,-8.18,-20045825.0,-12.15,2658989.0,1.61,30881222.0,18.72,1592981464,-20.33,-,-,-
31,1462.0,0.31,600519,1,XD贵州茅,-33683600.0,65794304.0,1.89,-99477904.0,-2.86,34826336.0,1.0,-1142735.0,-0.03,1592981465,-0.97,-,-,-
32,138.5,0.0,600809,1,山西汾酒,-33835813.0,-36689377.0,-6.31,2853564.0,0.49,22202264.0,3.82,11633550.0,2.0,1592981465,-5.82,-,-,-
33,16.84,1.2,002425,0,凯撒文化,-33976832.0,-19051904.0,-0.83,-14924928.0,-0.65,-7761120.0,-0.34,41737952.0,1.82,1592981463,-1.48,-,-,-
34,3.86,-2.28,002421,0,达实智能,-34054677.0,-22901638.0,-14.15,-11153039.0,-6.89,1346740.0,0.83,32707937.0,20.2,1592981463,-21.04,-,-,-
35,27.64,-2.26,603456,1,九洲药业,-34145092.0,-13164754.0,-5.12,-20980338.0,-8.16,10443967.0,4.06,23701126.0,9.22,1592981463,-13.28,-,-,-
36,39.12,-1.14,300294,0,博雅生物,-34169858.0,-25642064.0,-5.31,-8527794.0,-1.76,4774473.0,0.99,29395385.0,6.08,1592981463,-7.07,-,-,-
37,24.5,-1.25,002120,0,韵达股份,-34594211.0,-20027795.0,-5.08,-14566416.0,-3.69,-13015587.0,-3.3,47609801.0,12.07,1592981463,-8.77,-,-,-
38,7.47,-3.86,002137,0,麦达数字,-34601210.0,-13724478.0,-7.22,-20876732.0,-10.98,-2115090.0,-1.11,36716301.0,19.31,1592981463,-18.19,-,-,-
39,32.0,-1.27,600332,1,白云山,-34607928.0,-19103032.0,-8.14,-15504896.0,-6.61,3448725.0,1.47,31159203.0,13.28,1592981464,-14.75,-,-,-
40,17.5,0.86,300467,0,迅游科技,-34741465.0,-15562482.0,-4.25,-19178983.0,-5.23,10630214.0,2.9,24111252.0,6.58,1592981460,-9.48,-,-,-
41,25.72,-0.66,300408,0,三环集团,-34948496.0,-25798956.0,-4.14,-9149540.0,-1.47,23281230.0,3.74,11667265.0,1.87,1592981463,-5.61,-,-,-
42,74.25,-2.02,300653,0,正海生物,-34954831.0,-8798440.0,-3.36,-26156391.0,-9.98,1997339.0,0.76,32957493.0,12.57,1592981463,-13.33,-,-,-
43,28.07,-1.44,300326,0,凯利泰,-34968147.0,-7700457.0,-1.44,-27267690.0,-5.1,1110909.0,0.21,33857238.0,6.33,1592981463,-6.54,-,-,-
44,162.69,-1.0,603195,1,公牛集团,-35017228.0,-14010478.0,-3.3,-21006750.0,-4.95,-2228115.0,-0.53,37245342.0,8.78,1592981465,-8.25,-,-,-
45,59.97,-0.03,300502,0,新易盛,-35287808.0,-17322920.0,-3.07,-17964888.0,-3.18,18993056.0,3.36,16294754.0,2.88,1592981463,-6.24,-,-,-
46,14.04,-4.03,600371,1,万向德农,-35797895.0,-13339090.0,-6.64,-22458805.0,-11.18,-11854598.0,-5.9,47652494.0,23.73,1592981465,-17.83,-,-,-
47,47.16,-2.54,300280,0,紫天科技,-36092400.0,-11453137.0,-3.87,-24639263.0,-8.33,3729049.0,1.26,32363350.0,10.94,1592981463,-12.2,-,-,-
48,9.32,-9.95,002909,0,集泰股份,-36394201.0,-16616488.0,-7.91,-19777713.0,-9.42,11344970.0,5.4,25049231.0,11.93,1592981463,-17.33,-,-,-
49,9.67,-3.11,000713,0,丰乐种业,-36454841.0,-11181102.0,-5.92,-25273739.0,-13.39,-5256274.0,-2.78,41711115.0,22.09,1592981463,-19.31,-,-,-
0,4.08,-2.39,000793,0,华闻集团,-36474484.0,-22640539.0,-3.94,-13833945.0,-2.41,9373123.0,1.63,27101362.0,4.72,1592981463,-6.35,-,-,-
1,2.35,-5.24,002638,0,勤上股份,-36684926.0,-9716796.0,-4.86,-26968130.0,-13.49,8173101.0,4.09,28511825.0,14.26,1592981463,-18.34,-,-,-
2,35.5,1.98,600702,1,舍得酒业,-37014140.0,-4461407.0,-0.51,-32552733.0,-3.7,-22639584.0,-2.57,59653734.0,6.78,1592981463,-4.21,-,-,-
3,11.55,-1.45,600109,1,国金证券,-37106845.0,-6580989.0,-0.69,-30525856.0,-3.22,-2353360.0,-0.25,39460199.0,4.16,1592981465,-3.91,-,-,-
4,5.55,-0.18,002027,0,分众传媒,-37251535.0,-34562051.0,-5.04,-2689484.0,-0.39,12647449.0,1.85,24604086.0,3.59,1592981463,-5.44,-,-,-
5,5.33,-1.48,300292,0,吴通控股,-37377485.0,-18099386.0,-8.77,-19278099.0,-9.34,5741899.0,2.78,31635586.0,15.33,1592981463,-18.11,-,-,-
6,28.63,5.57,603530,1,神马电力,-37443055.0,-15434988.0,-3.54,-22008067.0,-5.05,11212728.0,2.57,26230327.0,6.02,1592981463,-8.59,-,-,-
7,27.5,0.44,601601,1,中国太保,-37629410.0,-2212502.0,-0.3,-35416908.0,-4.88,9818282.0,1.35,27811128.0,3.83,1592981465,-5.19,-,-,-
8,5.42,-9.97,600738,1,兰州民百,-37688040.0,-26776631.0,-11.33,-10911409.0,-4.62,20308733.0,8.59,17379306.0,7.35,1592981464,-15.94,-,-,-
9,75.83,-2.0,603233,1,大参林,-37711013.0,-9874296.0,-3.85,-27836717.0,-10.86,-1917271.0,-0.75,39628283.0,15.46,1592981465,-14.71,-,-,-
10,10.34,4.13,600532,1,宏达矿业,-37822741.0,-10032531.0,-2.64,-27790210.0,-7.31,-782872.0,-0.21,38605612.0,10.16,1592981465,-9.95,-,-,-
11,12.35,-3.52,603863,1,松炀资源,-37948157.0,-17674309.0,-9.53,-20273848.0,-10.93,-5231302.0,-2.82,43179459.0,23.28,1592981465,-20.46,-,-,-
12,40.7,-1.24,600038,1,中直股份,-38010927.0,-32053293.0,-17.52,-5957634.0,-3.26,22051724.0,12.05,15959202.0,8.72,1592981465,-20.78,-,-,-
13,43.94,-0.23,600161,1,天坛生物,-38025686.0,-19461532.0,-4.14,-18564154.0,-3.94,8823161.0,1.87,29202525.0,6.21,1592981465,-8.08,-,-,-
14,9.97,-0.2,002202,0,金风科技,-38183766.0,-1738522.0,-0.77,-36445244.0,-16.11,14224041.0,6.29,23959724.0,10.59,1592981463,-16.87,-,-,-
15,12.55,-1.65,002895,0,川恒股份,-38841096.0,-9058018.0,-2.79,-29783078.0,-9.19,-16996403.0,-5.24,55837498.0,17.22,1592981463,-11.98,-,-,-
16,6.55,-3.82,300063,0,天龙集团,-38938114.0,-18430650.0,-5.36,-20507464.0,-5.96,3345964.0,0.97,35592150.0,10.35,1592981463,-11.33,-,-,-
17,23.86,-3.24,002399,0,海普瑞,-39204476.0,-11132490.0,-3.05,-28071986.0,-7.69,8341501.0,2.28,30862975.0,8.45,1592981463,-10.73,-,-,-
18,7.34,-1.08,002583,0,海能达,-39221433.0,-8821169.0,-3.28,-30400264.0,-11.29,3284891.0,1.22,35936542.0,13.35,1592981463,-14.57,-,-,-
19,72.25,-2.79,603719,1,良品铺子,-39227931.0,-18063532.0,-5.52,-21164399.0,-6.47,-25834692.0,-7.9,65062623.0,19.89,1592981465,-11.99,-,-,-
20,4.1,-4.65,000564,0,供销大集,-39346477.0,-16092407.0,-2.39,-23254070.0,-3.45,-8090101.0,-1.2,47436580.0,7.04,1592981463,-5.84,-,-,-
21,7.28,-3.32,002279,0,久其软件,-39384244.0,-22912324.0,-8.18,-16471920.0,-5.88,3182.0,0.0,39381061.0,14.07,1592981463,-14.07,-,-,-
22,19.08,-2.2,300497,0,富祥药业,-39390995.0,-13817515.0,-4.13,-25573480.0,-7.64,6689774.0,2.0,32701221.0,9.76,1592981463,-11.76,-,-,-
23,232.07,-1.54,002821,0,凯莱英,-39423401.0,-30201237.0,-5.59,-9222164.0,-1.71,6505808.0,1.2,32917593.0,6.09,1592981463,-7.29,-,-,-
24,24.21,-0.04,600703,1,三安光电,-39837429.0,9650235.0,0.59,-49487664.0,-3.03,-10456224.0,-0.64,50293648.0,3.08,1592981465,-2.44,-,-,-
25,8.1,-0.74,300263,0,隆华科技,-40055000.0,-33283717.0,-7.31,-6771283.0,-1.49,20683540.0,4.55,19371460.0,4.26,1592981463,-8.8,-,-,-
26,4.88,-1.61,002498,0,汉缆股份,-40083757.0,-8015660.0,-3.06,-32068097.0,-12.22,-6070890.0,-2.31,46154647.0,17.59,1592981463,-15.28,-,-,-
27,8.44,-1.06,002252,0,上海莱士,-40435517.0,-35128814.0,-14.72,-5306703.0,-2.22,17517231.0,7.34,22918286.0,9.61,1592981463,-16.95,-,-,-
28,4.92,-1.6,002340,0,格林美,-40475632.0,-40586195.0,-8.76,110563.0,0.02,19734389.0,4.26,20741243.0,4.48,1592981463,-8.74,-,-,-
29,23.15,-1.49,000818,0,航锦科技,-40571614.0,-32216735.0,-9.5,-8354879.0,-2.46,12776613.0,3.77,27795001.0,8.2,1592981463,-11.96,-,-,-
30,61.22,-2.79,300618,0,寒锐钴业,-40720077.0,-17490985.0,-3.11,-23229092.0,-4.12,-13024343.0,-2.31,53744420.0,9.54,1592981463,-7.23,-,-,-
31,4.78,-3.24,600986,1,科达股份,-40915044.0,-21313852.0,-7.25,-19601192.0,-6.66,-449698.0,-0.15,41364742.0,14.06,1592981465,-13.91,-,-,-
32,5.61,-5.08,000639,0,西王食品,-41017626.0,-20122742.0,-13.17,-20894884.0,-13.67,1317402.0,0.86,39700224.0,25.98,1592981463,-26.84,-,-,-
33,21.43,-3.73,688101,1,三达膜,-41230710.0,-16951408.0,-11.33,-24279302.0,-16.23,15810709.0,10.57,25420001.0,16.99,1592981465,-27.56,-,-,-
34,14.68,-5.9,000011,0,深物业A,-41285950.0,-6337069.0,-1.7,-34948881.0,-9.39,-1784816.0,-0.48,43070766.0,11.57,1592981463,-11.09,-,-,-
35,47.01,-0.76,000513,0,丽珠集团,-41883371.0,-5270008.0,-1.71,-36613363.0,-11.89,20182585.0,6.55,21700786.0,7.05,1592981463,-13.6,-,-,-
36,5.09,-1.17,600415,1,小商品城,-41967165.0,-25685530.0,-3.6,-16281635.0,-2.28,-12522698.0,-1.75,54489867.0,7.63,1592981464,-5.88,-,-,-
37,54.69,-1.44,002989,0,中天精装,-41979168.0,-19101730.0,-5.02,-22877438.0,-6.01,8959936.0,2.35,33019231.0,8.68,1592981463,-11.03,-,-,-
38,18.27,-1.72,600556,1,天下秀,-42175736.0,-9406758.0,-3.64,-32768978.0,-12.66,-337337.0,-0.13,42513073.0,16.43,1592981465,-16.3,-,-,-
39,48.11,-3.95,000049,0,德赛电池,-42292794.0,-26340021.0,-6.43,-15952773.0,-3.89,4384914.0,1.07,37907880.0,9.25,1592981463,-10.32,-,-,-
40,4.01,-0.5,601989,1,中国重工,-42529049.0,-26923159.0,-15.96,-15605890.0,-9.25,21714211.0,12.87,20814838.0,12.34,1592981463,-25.21,-,-,-
41,10.43,-3.25,600126,1,杭钢股份,-42797878.0,-36664942.0,-7.92,-6132936.0,-1.32,32333999.0,6.98,10463880.0,2.26,1592981465,-9.24,-,-,-
42,4.9,-2.97,600515,1,海航基础,-42987119.0,-17696974.0,-13.19,-25290145.0,-18.85,12064316.0,8.99,30922803.0,23.05,1592981465,-32.04,-,-,-
43,13.2,0.53,300087,0,荃银高科,-43239212.0,-4189377.0,-1.8,-39049835.0,-16.82,9660048.0,4.16,33579163.0,14.46,1592981463,-18.62,-,-,-
44,4.26,-7.99,600078,1,澄星股份,-43329776.0,-39331296.0,-18.83,-3998480.0,-1.91,7827991.0,3.75,35501785.0,17.0,1592981463,-20.75,-,-,-
45,102.82,-0.17,603881,1,数据港,-43893729.0,-18652953.0,-4.12,-25240776.0,-5.57,15165350.0,3.35,28728380.0,6.35,1592981465,-9.69,-,-,-
46,16.53,0.0,000401,0,冀东水泥,-44994228.0,-15318763.0,-3.72,-29675465.0,-7.2,-4820758.0,-1.17,49814986.0,12.09,1592981463,-10.92,-,-,-
47,4.35,-1.36,300182,0,捷成股份,-45002410.0,-32801231.0,-11.86,-12201179.0,-4.41,8425924.0,3.05,36576487.0,13.22,1592981463,-16.27,-,-,-
48,15.22,-1.68,002458,0,益生股份,-45080195.0,-13781792.0,-6.08,-31298403.0,-13.8,-1644227.0,-0.73,46724421.0,20.61,1592981463,-19.88,-,-,-
49,44.49,-0.69,300014,0,亿纬锂能,-45161333.0,-34873417.0,-4.03,-10287916.0,-1.19,3906304.0,0.45,41255025.0,4.77,1592981463,-5.22,-,-,-
0,165.48,-0.7,600436,1,XD片仔癀,-45183369.0,-30709396.0,-4.58,-14473973.0,-2.16,19813876.0,2.95,25369494.0,3.78,1592981465,-6.74,-,-,-
1,108.46,-1.84,002985,0,北摩高科,-45314124.0,-19057958.0,-4.68,-26256166.0,-6.44,-2050893.0,-0.5,47365017.0,11.62,1592981463,-11.12,-,-,-
2,7.05,-0.98,002797,0,第一创业,-45724641.0,-26710467.0,-5.92,-19014174.0,-4.21,8878735.0,1.97,36845905.0,8.16,1592981463,-10.13,-,-,-
3,13.47,-3.02,600827,1,百联股份,-45936784.0,-80654511.0,-10.23,34717727.0,4.4,23039734.0,2.92,22897050.0,2.91,1592981466,-5.83,-,-,-
4,56.09,-3.24,300803,0,指南针,-46045353.0,-5888268.0,-1.78,-40157085.0,-12.15,6467469.0,1.96,39577884.0,11.98,1592981463,-13.93,-,-,-
5,26.28,-0.45,600201,1,生物股份,-46051892.0,-38262599.0,-8.43,-7789293.0,-1.72,22258210.0,4.9,23793683.0,5.24,1592981463,-10.14,-,-,-
6,4.78,-4.59,600217,1,中再资环,-46349384.0,-30766920.0,-21.38,-15582464.0,-10.83,9816247.0,6.82,36533137.0,25.38,1592981461,-32.2,-,-,-
7,9.78,-2.0,601827,1,三峰环境,-46614351.0,-15845358.0,-4.96,-30768993.0,-9.63,-159889.0,-0.05,46774241.0,14.64,1592981465,-14.59,-,-,-
8,38.86,-2.68,603305,1,旭升股份,-47172380.0,-7716474.0,-3.02,-39455906.0,-15.45,-6648452.0,-2.6,53820832.0,21.08,1592981465,-18.48,-,-,-
9,13.04,-0.61,000066,0,中国长城,-47335620.0,-41038530.0,-9.63,-6297090.0,-1.48,9774216.0,2.29,37561404.0,8.82,1592981463,-11.11,-,-,-
10,103.8,-1.56,688004,1,博汇科技,-47406359.0,-27872642.0,-11.1,-19533717.0,-7.78,20286324.0,8.08,27120036.0,10.8,1592981463,-18.88,-,-,-
11,11.23,-2.6,000831,0,五矿稀土,-47845495.0,-26032128.0,-9.35,-21813367.0,-7.84,-483827.0,-0.17,48329322.0,17.36,1592981463,-17.19,-,-,-
12,3.23,-1.82,601099,1,太平洋,-48133516.0,-4542760.0,-1.22,-43590756.0,-11.67,11241986.0,3.01,36891532.0,9.88,1592981465,-12.88,-,-,-
13,7.16,-3.11,600392,1,盛和资源,-48444103.0,-21396076.0,-10.1,-27048027.0,-12.76,5499188.0,2.6,42944914.0,20.27,1592981465,-22.86,-,-,-
14,69.0,-4.59,688036,1,传音控股,-48545900.0,-9612730.0,-2.06,-38933170.0,-8.33,23658424.0,5.06,24887476.0,5.33,1592981463,-10.39,-,-,-
15,9.94,-2.26,600330,1,天通股份,-48697163.0,-28780004.0,-7.94,-19917159.0,-5.49,24047559.0,6.63,24649603.0,6.8,1592981465,-13.43,-,-,-
16,5.66,-4.23,000795,0,英洛华,-48965389.0,-29260302.0,-11.03,-19705087.0,-7.43,-2979700.0,-1.12,51945089.0,19.58,1592981463,-18.45,-,-,-
17,26.21,-0.76,300113,0,顺网科技,-48966567.0,-19718099.0,-2.94,-29248468.0,-4.37,6003548.0,0.9,42963019.0,6.41,1592981463,-7.31,-,-,-
18,8.97,-2.29,600789,1,鲁抗医药,-49115690.0,-31968500.0,-11.01,-17147190.0,-5.91,-2120405.0,-0.73,51236095.0,17.65,1592981464,-16.92,-,-,-
19,29.48,-0.54,002384,0,东山精密,-49179371.0,-48397003.0,-4.15,-782368.0,-0.07,18564320.0,1.59,30615040.0,2.63,1592981463,-4.22,-,-,-
20,12.02,-6.6,603336,1,宏辉果蔬,-49517843.0,-25299839.0,-12.06,-24218004.0,-11.54,-7699140.0,-3.67,57216983.0,27.28,1592981465,-23.61,-,-,-
21,95.12,-1.46,603127,1,昭衍新药,-50293379.0,-9981888.0,-2.77,-40311491.0,-11.17,17565531.0,4.87,32727850.0,9.07,1592981463,-13.94,-,-,-
22,6.88,-1.01,300364,0,中文在线,-50383299.0,-21060393.0,-4.17,-29322906.0,-5.81,11396711.0,2.26,38986587.0,7.72,1592981463,-9.98,-,-,-
23,25.01,-3.81,002950,0,奥美医疗,-50481396.0,-24379185.0,-6.16,-26102211.0,-6.59,-4101832.0,-1.04,54583229.0,13.78,1592981463,-12.75,-,-,-
24,61.35,-4.02,002980,0,华盛昌,-51454841.0,-1660005.0,-0.4,-49794836.0,-12.09,-17658347.0,-4.29,69113188.0,16.78,1592981463,-12.5,-,-,-
25,5.49,-2.31,002183,0,怡 亚 通,-51617323.0,-35014353.0,-5.99,-16602970.0,-2.84,17703020.0,3.03,33914303.0,5.8,1592981463,-8.83,-,-,-
26,6.57,-7.33,000829,0,天音控股,-51664688.0,-42556359.0,-8.57,-9108329.0,-1.83,23672739.0,4.77,27991949.0,5.63,1592981463,-10.4,-,-,-
27,12.1,-2.5,002041,0,登海种业,-51959964.0,-12100314.0,-4.76,-39859650.0,-15.67,15188506.0,5.97,36771457.0,14.46,1592981463,-20.43,-,-,-
28,21.02,3.5,600993,1,马应龙,-52332773.0,-1975866.0,-0.28,-50356907.0,-7.21,18517910.0,2.65,33814863.0,4.84,1592981463,-7.49,-,-,-
29,6.26,-1.26,600199,1,金种子酒,-52389467.0,-17905355.0,-4.48,-34484112.0,-8.62,-2587658.0,-0.65,54977125.0,13.75,1592981465,-13.1,-,-,-
30,17.66,-1.51,002558,0,巨人网络,-52393528.0,-5721121.0,-1.88,-46672407.0,-15.3,11558867.0,3.79,40834663.0,13.38,1592981463,-17.17,-,-,-
31,11.45,0.09,601881,1,中国银河,-52519663.0,-6526574.0,-0.88,-45993089.0,-6.19,13984250.0,1.88,38535414.0,5.19,1592981465,-7.07,-,-,-
32,23.71,-3.46,300397,0,天和防务,-52730310.0,-65693308.0,-9.85,12962998.0,1.94,19492173.0,2.92,33238138.0,4.98,1592981463,-7.9,-,-,-
33,47.87,2.53,000028,0,国药一致,-52889379.0,-17560356.0,-2.53,-35329023.0,-5.1,24311405.0,3.51,28577975.0,4.12,1592981463,-7.63,-,-,-
34,28.42,0.0,000876,0,新 希 望,-52964613.0,-24664909.0,-3.91,-28299704.0,-4.48,10149044.0,1.61,42815569.0,6.78,1592981463,-8.39,-,-,-
35,56.26,-2.85,300463,0,迈克生物,-53532398.0,-31791282.0,-5.52,-21741116.0,-3.78,4852409.0,0.84,48679989.0,8.46,1592981463,-9.3,-,-,-
36,14.63,-1.81,600598,1,北大荒,-54096434.0,-18948603.0,-6.49,-35147831.0,-12.04,968941.0,0.33,53127492.0,18.2,1592981464,-18.53,-,-,-
37,19.07,-0.21,600895,1,张江高科,-54802677.0,-44296518.0,-5.33,-10506159.0,-1.26,21344912.0,2.57,33457775.0,4.03,1592981465,-6.6,-,-,-
38,21.68,-1.0,300115,0,长盈精密,-54932511.0,-27873003.0,-4.85,-27059508.0,-4.71,6471540.0,1.13,48460972.0,8.44,1592981463,-9.56,-,-,-
39,164.8,-1.32,300832,0,新产业,-55266286.0,-14985825.0,-3.3,-40280461.0,-8.86,22414220.0,4.93,32852065.0,7.23,1592981463,-12.16,-,-,-
40,4.92,-2.19,601179,1,中国西电,-55287572.0,-36092891.0,-14.39,-19194681.0,-7.65,8042576.0,3.21,47244995.0,18.84,1592981465,-22.05,-,-,-
41,7.68,-3.4,000851,0,高鸿股份,-55421243.0,-34064083.0,-9.02,-21357160.0,-5.66,4696077.0,1.24,50725165.0,13.44,1592981463,-14.68,-,-,-
42,18.83,-1.1,600446,1,金证股份,-56329421.0,-19726102.0,-5.56,-36603319.0,-10.32,19807096.0,5.58,36522324.0,10.3,1592981465,-15.88,-,-,-
43,81.28,1.12,688555,1,泽达易盛,-56350783.0,-47123327.0,-5.75,-9227456.0,-1.13,29027271.0,3.54,27323495.0,3.33,1592981465,-6.87,-,-,-
44,3.71,-0.8,603993,1,洛阳钼业,-56468841.0,-42575457.0,-10.64,-13893384.0,-3.47,13038647.0,3.26,43430193.0,10.85,1592981465,-14.11,-,-,-
45,56.75,4.88,300738,0,奥飞数据,-56485490.0,-21644698.0,-2.08,-34840792.0,-3.35,14997248.0,1.44,41488240.0,3.98,1592981463,-5.42,-,-,-
46,153.89,-2.28,300601,0,康泰生物,-56485978.0,-43829408.0,-4.7,-12656570.0,-1.36,27106144.0,2.91,29379838.0,3.15,1592981463,-6.05,-,-,-
47,18.57,0.76,600031,1,三一重工,-56719446.0,-11631478.0,-0.8,-45087968.0,-3.1,-6473328.0,-0.44,63192784.0,4.34,1592981464,-3.9,-,-,-
48,20.43,2.61,300253,0,卫宁健康,-57174069.0,-33313077.0,-2.3,-23860992.0,-1.65,6647200.0,0.46,50526864.0,3.49,1592981463,-3.95,-,-,-
49,12.8,-2.59,600061,1,国投资本,-57196835.0,-27217931.0,-6.82,-29978904.0,-7.51,27393793.0,6.87,29803041.0,7.47,1592981465,-14.34,-,-,-
0,26.07,-3.52,300663,0,科蓝软件,-57204315.0,-26984291.0,-7.78,-30220024.0,-8.71,13122658.0,3.78,44081657.0,12.7,1592981463,-16.48,-,-,-
1,7.02,-7.14,002688,0,金河生物,-57310292.0,-20933352.0,-6.66,-36376940.0,-11.58,3896472.0,1.24,53413820.0,17.0,1592981463,-18.24,-,-,-
2,21.92,-0.63,002050,0,三花智控,-57381030.0,-18536082.0,-4.04,-38844948.0,-8.46,29364382.0,6.39,28016648.0,6.1,1592981463,-12.49,-,-,-
3,2.78,-1.07,002195,0,二三四五,-57431438.0,-45359071.0,-24.62,-12072367.0,-6.55,13468001.0,7.31,43963437.0,23.86,1592981463,-31.18,-,-,-
4,46.22,-1.09,300450,0,先导智能,-58588433.0,-42324669.0,-7.23,-16263764.0,-2.78,35037889.0,5.99,23550543.0,4.03,1592981463,-10.01,-,-,-
5,19.15,2.13,600900,1,长江电力,-59080483.0,-40866287.0,-7.04,-18214196.0,-3.14,51527912.0,8.88,7552571.0,1.3,1592981464,-10.18,-,-,-
6,50.5,-4.82,603538,1,美诺华,-59158200.0,-25149422.0,-6.58,-34008778.0,-8.9,25132044.0,6.57,34026156.0,8.9,1592981465,-15.48,-,-,-
7,9.74,-2.89,300177,0,中海达,-59522791.0,-29023084.0,-8.9,-30499707.0,-9.35,15767543.0,4.83,43755248.0,13.42,1592981463,-18.25,-,-,-
8,8.16,0.49,600695,1,绿庭投资,-59805143.0,-28768102.0,-5.28,-31037041.0,-5.69,6581434.0,1.21,53223709.0,9.76,1592981465,-10.97,-,-,-
9,12.94,-8.1,000567,0,海德股份,-59850800.0,-10691716.0,-2.53,-49159084.0,-11.62,-10627754.0,-2.51,70478554.0,16.66,1592981463,-14.15,-,-,-
10,10.97,-2.66,300319,0,麦捷科技,-59854139.0,-25011987.0,-9.81,-34842152.0,-13.66,16427629.0,6.44,43426511.0,17.03,1592981463,-23.47,-,-,-
11,9.94,-2.36,300339,0,润和软件,-60272164.0,-20882163.0,-7.19,-39390001.0,-13.56,19663212.0,6.77,40608951.0,13.98,1592981463,-20.75,-,-,-
12,7.31,-1.88,300352,0,北信源,-60944005.0,-49019914.0,-14.38,-11924091.0,-3.5,14535011.0,4.27,46408995.0,13.62,1592981463,-17.88,-,-,-
13,11.93,-2.45,002326,0,永太科技,-61052403.0,-33911206.0,-9.58,-27141197.0,-7.67,16200628.0,4.58,44851775.0,12.67,1592981463,-17.24,-,-,-
14,12.74,-2.75,300045,0,华力创通,-61598003.0,-33027948.0,-6.28,-28570055.0,-5.43,5806422.0,1.1,55791581.0,10.61,1592981463,-11.72,-,-,-
15,9.42,-4.75,002125,0,湘潭电化,-61887130.0,-23084614.0,-7.41,-38802516.0,-12.45,15045600.0,4.83,46841530.0,15.03,1592981463,-19.85,-,-,-
16,12.78,0.16,002465,0,海格通信,-61982096.0,-26644043.0,-4.27,-35338053.0,-5.67,13897280.0,2.23,48084817.0,7.71,1592981463,-9.94,-,-,-
17,27.92,-1.62,002382,0,蓝帆医疗,-62846261.0,-36584597.0,-6.03,-26261664.0,-4.33,20866012.0,3.44,41980248.0,6.91,1592981463,-10.35,-,-,-
18,40.59,1.75,603690,1,至纯科技,-63182554.0,-32853278.0,-3.99,-30329276.0,-3.68,5564672.0,0.68,57617882.0,7.0,1592981465,-7.68,-,-,-
19,9.41,-1.98,600111,1,北方稀土,-63361610.0,-35814927.0,-13.36,-27546683.0,-10.27,8594366.0,3.21,54767243.0,20.42,1592981463,-23.63,-,-,-
20,7.16,-2.98,002467,0,二六三,-64489445.0,-46445182.0,-7.26,-18044263.0,-2.82,11893243.0,1.86,52596202.0,8.23,1592981463,-10.09,-,-,-
21,8.58,-3.92,000676,0,智度股份,-64721558.0,-36070503.0,-11.87,-28651055.0,-9.42,8243302.0,2.71,56478255.0,18.58,1592981463,-21.29,-,-,-
22,10.49,-3.67,601609,1,金田铜业,-65167653.0,-33186383.0,-9.18,-31981270.0,-8.85,-15134.0,0.0,65182789.0,18.03,1592981465,-18.03,-,-,-
23,21.81,-7.97,002878,0,元隆雅图,-65858729.0,-30930748.0,-8.64,-34927981.0,-9.75,18939682.0,5.29,46919047.0,13.1,1592981463,-18.39,-,-,-
24,27.42,-2.21,600459,1,贵研铂业,-66788304.0,-56953455.0,-10.58,-9834849.0,-1.83,26135481.0,4.85,40652823.0,7.55,1592981464,-12.41,-,-,-
25,18.0,-7.46,603718,1,海利生物,-66946889.0,-47457643.0,-11.33,-19489246.0,-4.65,41234234.0,9.85,25712657.0,6.14,1592981465,-15.99,-,-,-
26,11.18,-0.09,600559,1,老白干酒,-67491947.0,-28591605.0,-4.5,-38900342.0,-6.13,24474705.0,3.86,43017241.0,6.78,1592981464,-10.63,-,-,-
27,16.28,-0.67,600380,1,健康元,-67782143.0,-14863611.0,-4.04,-52918532.0,-14.38,1362591.0,0.37,66419551.0,18.05,1592981465,-18.42,-,-,-
28,10.32,-4.71,002197,0,证通电子,-68636070.0,-21478334.0,-4.87,-47157736.0,-10.7,14040216.0,3.19,54595855.0,12.39,1592981463,-15.58,-,-,-
29,11.59,-2.52,600070,1,浙江富润,-69445696.0,-51313977.0,-7.25,-18131719.0,-2.56,23969809.0,3.39,45475886.0,6.42,1592981465,-9.81,-,-,-
30,35.4,-2.45,300458,0,全志科技,-69463043.0,-23788128.0,-3.16,-45674915.0,-6.06,-556219.0,-0.07,70019262.0,9.29,1592981463,-9.22,-,-,-
31,41.9,-0.36,000977,0,浪潮信息,-69879858.0,-72906946.0,-6.57,3027088.0,0.27,38205728.0,3.44,31674126.0,2.85,1592981463,-6.29,-,-,-
32,9.12,-4.8,002163,0,海南发展,-70303756.0,-30773603.0,-10.93,-39530153.0,-14.04,21252638.0,7.55,49051118.0,17.42,1592981463,-24.97,-,-,-
