,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
47,10.58,-3.38,603829,1,洛凯股份,3190127.0,48927.0,0.04,3141200.0,2.82,-191034.0,-0.17,-2999093.0,-2.7,1592293198,2.87,-,-,-
48,14.85,1.3,300109,0,新开源,3184878.0,-993793.0,-1.07,4178671.0,4.49,-2402327.0,-2.58,-782551.0,-0.84,1592292663,3.42,-,-,-
49,6.06,1.85,300195,0,长荣股份,3181993.0,125580.0,0.43,3056413.0,10.49,-577034.0,-1.98,-2604960.0,-8.94,1592292663,10.92,-,-,-
0,119.4,4.74,688202,1,美迪西,3180477.0,1953022.0,2.33,1227455.0,1.46,-1300295.0,-1.55,-1880181.0,-2.24,1592293177,3.79,-,-,-
1,2.98,1.36,000937,0,冀中能源,3176985.0,1391362.0,3.69,1785623.0,4.73,-1833730.0,-4.86,-1343255.0,-3.56,1592292663,8.42,-,-,-
2,14.04,2.03,300643,0,万通智控,3175869.0,-130277.0,-0.2,3306146.0,5.11,-3117043.0,-4.82,-58827.0,-0.09,1592292663,4.91,-,-,-
3,7.79,3.45,603196,1,日播时尚,3174387.0,0.0,0.0,3174387.0,9.54,-691.0,0.0,-3173697.0,-9.54,1592293192,9.54,-,-,-
4,12.11,2.8,002818,0,富森美,3171297.0,0.0,0.0,3171297.0,7.57,-569070.0,-1.36,-2602227.0,-6.21,1592292663,7.57,-,-,-
5,61.66,2.75,300474,0,景嘉微,3169534.0,1423607.0,0.98,1745927.0,1.21,-4598710.0,-3.18,1429176.0,0.99,1592292663,2.19,-,-,-
6,60.38,2.55,300595,0,欧普康视,3162878.0,2407795.0,0.52,755083.0,0.16,-5254055.0,-1.13,2091177.0,0.45,1592292663,0.68,-,-,-
7,5.0,3.31,000600,0,建投能源,3154169.0,1073698.0,1.49,2080471.0,2.89,-1730883.0,-2.4,-1423286.0,-1.98,1592292663,4.38,-,-,-
8,13.44,1.82,002253,0,川大智胜,3142166.0,0.0,0.0,3142166.0,9.82,89665.0,0.28,-3231830.0,-10.1,1592292663,9.82,-,-,-
9,13.37,0.68,603728,1,鸣志电器,3135226.0,6566999.0,13.54,-3431773.0,-7.08,-322798.0,-0.67,-2812428.0,-5.8,1592293177,6.47,-,-,-
10,7.72,1.31,600886,1,国投电力,3133140.0,-2331988.0,-2.63,5465128.0,6.15,-4161780.0,-4.69,1028640.0,1.16,1592293194,3.53,-,-,-
11,91.36,1.92,688039,1,当虹科技,3129257.0,280902.0,0.51,2848355.0,5.21,-2347077.0,-4.29,-782181.0,-1.43,1592293188,5.72,-,-,-
12,9.24,2.9,000666,0,经纬纺机,3076203.0,0.0,0.0,3076203.0,5.94,1088860.0,2.1,-4165064.0,-8.04,1592292663,5.94,-,-,-
13,4.17,3.22,002489,0,浙江永强,3071631.0,6358150.0,1.98,-3286519.0,-1.03,-6234279.0,-1.95,3162649.0,0.99,1592292663,0.96,-,-,-
14,16.37,3.09,300427,0,红相股份,3048735.0,2074884.0,2.06,973851.0,0.97,2811899.0,2.79,-5860635.0,-5.82,1592292663,3.03,-,-,-
15,33.53,5.77,002798,0,帝欧家居,3046800.0,-3619670.0,-1.65,6666470.0,3.03,2844828.0,1.29,-5891628.0,-2.68,1592292663,1.39,-,-,-
16,7.11,1.14,300430,0,诚益通,3037976.0,0.0,0.0,3037976.0,14.2,-465769.0,-2.18,-2572207.0,-12.02,1592292663,14.2,-,-,-
17,6.76,1.2,603333,1,尚纬股份,3033049.0,122122.0,0.61,2910927.0,14.53,-1474090.0,-7.36,-1558960.0,-7.78,1592293193,15.14,-,-,-
18,6.37,0.95,000729,0,燕京啤酒,3031807.0,-5005423.0,-5.79,8037230.0,9.3,-10960416.0,-12.68,7928610.0,9.17,1592292663,3.51,-,-,-
19,27.96,2.68,002831,0,裕同科技,3031476.0,3514914.0,3.28,-483438.0,-0.45,3749659.0,3.5,-6781136.0,-6.32,1592292663,2.83,-,-,-
20,6.39,1.43,000723,0,美锦能源,3014188.0,9404774.0,5.65,-6390586.0,-3.84,-5637519.0,-3.39,2623330.0,1.58,1592292663,1.81,-,-,-
21,5.86,1.21,600376,1,首开股份,3009341.0,0.0,0.0,3009341.0,8.31,417512.0,1.15,-3426853.0,-9.46,1592293185,8.31,-,-,-
22,16.79,1.02,603466,1,风语筑,2996300.0,1942498.0,2.44,1053802.0,1.32,631778.0,0.79,-3628078.0,-4.56,1592293187,3.76,-,-,-
23,12.11,1.42,601200,1,上海环境,2985007.0,150802.0,0.23,2834205.0,4.33,-1040322.0,-1.59,-1944686.0,-2.97,1592293199,4.56,-,-,-
24,2.7,3.05,600256,1,广汇能源,2981157.0,4243040.0,6.56,-1261883.0,-1.95,924803.0,1.43,-3905960.0,-6.04,1592293196,4.61,-,-,-
25,35.84,3.85,300777,0,中简科技,2978526.0,253084.0,0.11,2725442.0,1.18,1262682.0,0.55,-4241210.0,-1.84,1592292663,1.29,-,-,-
26,3.48,1.75,000875,0,吉电股份,2976473.0,3917172.0,8.78,-940699.0,-2.11,-1994291.0,-4.47,-982182.0,-2.2,1592292663,6.67,-,-,-
27,9.61,2.13,300464,0,星徽精密,2971325.0,0.0,0.0,2971325.0,12.38,286283.0,1.19,-3257608.0,-13.57,1592292663,12.38,-,-,-
28,9.51,1.82,603660,1,苏州科达,2954161.0,0.0,0.0,2954161.0,4.8,658412.0,1.07,-3612574.0,-5.87,1592293193,4.8,-,-,-
29,8.25,0.12,002776,0,柏堡龙,2950239.0,2858716.0,2.8,91523.0,0.09,-4838695.0,-4.73,1888455.0,1.85,1592292663,2.89,-,-,-
30,39.2,2.08,002891,0,中宠股份,2940143.0,-276366.0,-0.23,3216509.0,2.66,2868761.0,2.37,-5808904.0,-4.8,1592292663,2.43,-,-,-
31,3.71,1.64,600237,1,铜峰电子,2929736.0,4403841.0,9.24,-1474105.0,-3.09,-2075248.0,-4.36,-854490.0,-1.79,1592293188,6.15,-,-,-
32,19.0,7.04,600197,1,伊力特,2926103.0,23638050.0,3.48,-20711947.0,-3.05,10139777.0,1.49,-13065879.0,-1.92,1592293192,0.43,-,-,-
33,10.84,3.63,000546,0,金圆股份,2914617.0,1262421.0,1.44,1652196.0,1.89,5906025.0,6.74,-8820642.0,-10.07,1592292663,3.33,-,-,-
34,27.03,1.46,300817,0,双飞股份,2902115.0,0.0,0.0,2902115.0,4.96,250180.0,0.43,-3152295.0,-5.39,1592292663,4.96,-,-,-
35,20.85,3.22,600345,1,长江通信,2899774.0,2018598.0,2.27,881176.0,0.99,2202373.0,2.48,-5102148.0,-5.74,1592293187,3.26,-,-,-
36,2.46,1.23,000517,0,荣安地产,2896393.0,1470000.0,11.31,1426393.0,10.98,-742112.0,-5.71,-2154280.0,-16.58,1592292663,22.29,-,-,-
37,6.12,1.49,300055,0,万邦达,2885921.0,3265675.0,5.79,-379754.0,-0.67,-1324889.0,-2.35,-1561033.0,-2.77,1592292663,5.12,-,-,-
38,6.63,2.16,000544,0,中原环保,2875902.0,0.0,0.0,2875902.0,5.1,3699165.0,6.56,-6575068.0,-11.66,1592292663,5.1,-,-,-
39,285.73,1.13,688019,1,安集科技,2859985.0,2964484.0,2.15,-104499.0,-0.08,-3241485.0,-2.35,381499.0,0.28,1592293201,2.07,-,-,-
40,11.99,1.35,000712,0,锦龙股份,2853868.0,-2210450.0,-3.07,5064318.0,7.03,-2838189.0,-3.94,-15679.0,-0.02,1592292663,3.96,-,-,-
41,4.31,2.13,000055,0,方大集团,2846042.0,1277100.0,4.97,1568942.0,6.1,-1058533.0,-4.12,-1787511.0,-6.95,1592292663,11.07,-,-,-
42,15.77,1.28,002879,0,长缆科技,2844089.0,378240.0,0.98,2465849.0,6.4,-69374.0,-0.18,-2774715.0,-7.2,1592292663,7.38,-,-,-
43,17.46,2.71,002189,0,中光学,2843613.0,-857733.0,-1.01,3701346.0,4.34,-490097.0,-0.58,-2353516.0,-2.76,1592292663,3.34,-,-,-
44,49.98,2.0,300672,0,国科微,2832045.0,1046594.0,1.3,1785451.0,2.22,59031.0,0.07,-2891076.0,-3.6,1592292663,3.53,-,-,-
45,72.32,1.64,603068,1,博通集成,2829393.0,2136845.0,2.29,692548.0,0.74,1567131.0,1.68,-4396525.0,-4.72,1592293199,3.04,-,-,-
46,4.34,0.7,603323,1,苏农银行,2826076.0,1474070.0,5.94,1352006.0,5.45,-1184078.0,-4.77,-1641998.0,-6.61,1592293187,11.38,-,-,-
47,4.63,2.21,002062,0,宏润建设,2813578.0,255145.0,0.33,2558433.0,3.3,-890017.0,-1.15,-1923562.0,-2.48,1592292663,3.63,-,-,-
48,69.16,1.48,300833,0,浩洋股份,2783224.0,743886.0,0.62,2039338.0,1.69,359760.0,0.3,-3142983.0,-2.61,1592292663,2.31,-,-,-
49,13.14,2.58,300423,0,鲁亿通,2782382.0,78933.0,0.17,2703449.0,5.8,2904208.0,6.23,-5686590.0,-12.2,1592292663,5.97,-,-,-
0,3.92,1.55,600531,1,豫光金铅,2763949.0,1755000.0,7.11,1008949.0,4.09,-277335.0,-1.12,-2486614.0,-10.08,1592293190,11.21,-,-,-
1,5.71,2.15,600858,1,银座股份,2761355.0,0.0,0.0,2761355.0,4.34,-4171182.0,-6.56,1409826.0,2.22,1592293190,4.34,-,-,-
2,26.73,1.83,603232,1,格尔软件,2756794.0,1126025.0,2.35,1630769.0,3.41,-2786742.0,-5.83,29948.0,0.06,1592293180,5.77,-,-,-
3,15.41,1.58,600835,1,上海机电,2753953.0,2132496.0,3.31,621457.0,0.96,-1527259.0,-2.37,-1226694.0,-1.9,1592293196,4.27,-,-,-
4,17.27,2.74,603586,1,金麒麟,2752615.0,1017000.0,3.15,1735615.0,5.38,2415461.0,7.48,-5168076.0,-16.01,1592293181,8.53,-,-,-
5,4.5,1.58,600178,1,东安动力,2750964.0,1180828.0,7.93,1570136.0,10.55,-258066.0,-1.73,-2492898.0,-16.75,1592293185,18.48,-,-,-
6,15.61,0.71,000623,0,吉林敖东,2744322.0,-227351.0,-0.19,2971673.0,2.49,-4095944.0,-3.44,1351623.0,1.13,1592292663,2.3,-,-,-
7,9.12,1.67,300170,0,汉得信息,2741262.0,-2483297.0,-1.58,5224559.0,3.32,2375948.0,1.51,-5117212.0,-3.25,1592292663,1.74,-,-,-
8,7.46,3.9,002388,0,新亚制程,2719469.0,1535887.0,1.85,1183582.0,1.42,-1905235.0,-2.29,-814235.0,-0.98,1592292663,3.27,-,-,-
9,9.15,2.01,600218,1,全柴动力,2718973.0,914.0,0.0,2718059.0,4.45,19563.0,0.03,-2738537.0,-4.48,1592293185,4.45,-,-,-
10,4.98,4.18,300376,0,易事特,2702313.0,2309044.0,2.57,393269.0,0.44,1626825.0,1.81,-4329136.0,-4.81,1592292663,3.0,-,-,-
11,55.63,-0.73,002557,0,洽洽食品,2693345.0,-2594585.0,-0.7,5287930.0,1.43,-42145886.0,-11.41,39452542.0,10.68,1592292663,0.73,-,-,-
12,9.31,1.64,601858,1,中国科传,2686574.0,0.0,0.0,2686574.0,8.88,2113128.0,6.99,-4799702.0,-15.87,1592293188,8.88,-,-,-
13,30.56,2.21,603711,1,香飘飘,2680622.0,151827.0,0.29,2528795.0,4.77,-915002.0,-1.72,-1765621.0,-3.33,1592293199,5.05,-,-,-
14,17.07,3.52,300660,0,江苏雷利,2673942.0,0.0,0.0,2673942.0,5.38,-494073.0,-0.99,-2179870.0,-4.38,1592292663,5.38,-,-,-
15,4.91,1.03,600971,1,恒源煤电,2664299.0,0.0,0.0,2664299.0,11.61,-499103.0,-2.17,-2165196.0,-9.43,1592293196,11.61,-,-,-
16,4.9,1.45,600292,1,远达环保,2637872.0,1771232.0,14.87,866640.0,7.28,-1912547.0,-16.06,-725326.0,-6.09,1592293180,22.15,-,-,-
17,4.58,1.1,002092,0,中泰化学,2635462.0,2464746.0,5.14,170716.0,0.36,-366220.0,-0.76,-2269242.0,-4.73,1592292663,5.5,-,-,-
18,5.3,1.34,601969,1,海南矿业,2635027.0,1843792.0,1.71,791235.0,0.73,-5238857.0,-4.86,2603831.0,2.42,1592293202,2.45,-,-,-
19,1.38,5.34,600555,1,*ST海创,2628606.0,408466.0,3.75,2220140.0,20.39,-876876.0,-8.05,-1751731.0,-16.09,1592293180,24.14,-,-,-
20,4.86,1.46,300403,0,汉宇集团,2625639.0,0.0,0.0,2625639.0,10.08,-2860167.0,-10.98,234528.0,0.9,1592292663,10.08,-,-,-
21,2.55,2.0,300301,0,长方集团,2615668.0,265129.0,2.23,2350539.0,19.81,-970139.0,-8.18,-1645529.0,-13.87,1592292663,22.05,-,-,-
22,32.4,0.9,603730,1,岱美股份,2612602.0,0.0,0.0,2612602.0,3.92,-5618133.0,-8.43,3005530.0,4.51,1592293202,3.92,-,-,-
23,3.47,1.17,601919,1,中远海控,2603948.0,1096692.0,1.69,1507256.0,2.32,3656416.0,5.62,-6260365.0,-9.62,1592293196,4.0,-,-,-
24,21.54,1.22,603093,1,南华期货,2595802.0,1260961.0,2.12,1334841.0,2.24,-367265.0,-0.62,-2228537.0,-3.75,1592293198,4.36,-,-,-
25,2.5,0.81,600863,1,内蒙华电,2592881.0,80250.0,0.38,2512631.0,12.05,-2718877.0,-13.04,125996.0,0.6,1592293192,12.44,-,-,-
26,40.68,1.29,300523,0,辰安科技,2591897.0,3388236.0,7.74,-796339.0,-1.82,-794797.0,-1.81,-1797100.0,-4.1,1592292663,5.92,-,-,-
27,41.75,4.51,688078,1,龙软科技,2586158.0,615508.0,1.32,1970650.0,4.24,170655.0,0.37,-2756813.0,-5.93,1592293194,5.56,-,-,-
28,3.74,1.08,601818,1,光大银行,2584018.0,9943591.0,4.98,-7359573.0,-3.68,-1363794.0,-0.68,-1220223.0,-0.61,1592293192,1.29,-,-,-
29,42.4,3.67,300620,0,光库科技,2579033.0,-1185920.0,-1.26,3764953.0,4.01,-2383339.0,-2.54,-195694.0,-0.21,1592292663,2.75,-,-,-
30,7.9,2.33,600985,1,淮北矿业,2575156.0,2661393.0,7.21,-86237.0,-0.23,5671121.0,15.35,-8246277.0,-22.33,1592293191,6.97,-,-,-
31,5.25,0.57,002278,0,神开股份,2563223.0,0.0,0.0,2563223.0,10.7,-2336118.0,-9.75,-227106.0,-0.95,1592292663,10.7,-,-,-
32,49.29,10.0,300837,0,浙矿股份,2552778.0,1760392.0,41.72,792386.0,18.78,231663.0,5.49,-2784442.0,-65.98,1592292663,60.49,-,-,-
33,3.77,1.34,000966,0,长源电力,2550842.0,0.0,0.0,2550842.0,14.72,-1120968.0,-6.47,-1429874.0,-8.25,1592292663,14.72,-,-,-
34,6.92,1.02,601901,1,方正证券,2547635.0,-3238394.0,-3.27,5786029.0,5.85,-3385565.0,-3.42,837931.0,0.85,1592293187,2.57,-,-,-
35,7.5,2.04,300112,0,万讯自控,2545809.0,0.0,0.0,2545809.0,11.61,-867357.0,-3.96,-1678451.0,-7.66,1592292663,11.61,-,-,-
36,51.57,3.33,688333,1,铂力特,2543910.0,-247104.0,-0.64,2791014.0,7.25,-955636.0,-2.48,-1588274.0,-4.12,1592293200,6.61,-,-,-
37,2.78,0.72,300355,0,蒙草生态,2523680.0,1357494.0,4.05,1166186.0,3.48,-2748423.0,-8.2,224743.0,0.67,1592292663,7.53,-,-,-
38,3.61,3.14,600963,1,岳阳林纸,2480893.0,-1357304.0,-2.18,3838197.0,6.16,-102589.0,-0.16,-2378304.0,-3.82,1592293204,3.98,-,-,-
39,101.33,44.0,300841,0,N康华,2472452.0,1530083.0,60.56,942369.0,37.3,-2117797.0,-83.82,-354655.0,-14.04,1592292663,97.86,-,-,-
40,8.82,4.38,000952,0,广济药业,2469447.0,2555931.0,2.64,-86484.0,-0.09,-1438769.0,-1.49,-1030679.0,-1.07,1592292663,2.56,-,-,-
41,19.24,3.05,300631,0,久吾高科,2468368.0,-109224.0,-0.27,2577592.0,6.4,-2002042.0,-4.97,-466325.0,-1.16,1592292663,6.13,-,-,-
42,59.36,5.16,688398,1,赛特新材,2456989.0,-177059.0,-0.19,2634048.0,2.81,4099307.0,4.37,-6556295.0,-6.99,1592293194,2.62,-,-,-
43,3.15,2.27,002681,0,*ST奋达,2456823.0,3316096.0,6.02,-859273.0,-1.56,995999.0,1.81,-3452822.0,-6.27,1592292663,4.46,-,-,-
44,77.53,2.01,688368,1,晶丰明源,2455677.0,1146681.0,2.62,1308996.0,2.99,3709051.0,8.46,-6164729.0,-14.06,1592293181,5.6,-,-,-
45,6.53,2.51,600458,1,时代新材,2455588.0,0.0,0.0,2455588.0,6.59,1201021.0,3.23,-3656609.0,-9.82,1592293199,6.59,-,-,-
46,7.27,1.68,002416,0,爱施德,2454321.0,1176002.0,1.06,1278319.0,1.15,-7898182.0,-7.11,5443861.0,4.9,1592292663,2.21,-,-,-
47,93.4,2.71,688168,1,安博通,2453727.0,0.0,0.0,2453727.0,6.22,-905020.0,-2.29,-1548708.0,-3.92,1592293185,6.22,-,-,-
48,7.81,3.03,300412,0,迦南科技,2442028.0,0.0,0.0,2442028.0,3.17,343530.0,0.45,-2785559.0,-3.62,1592292663,3.17,-,-,-
49,14.03,1.08,300712,0,永福股份,2440919.0,1843800.0,2.75,597119.0,0.89,-531406.0,-0.79,-1909513.0,-2.85,1592292663,3.64,-,-,-
0,7.57,1.47,002286,0,保龄宝,2431019.0,0.0,0.0,2431019.0,7.37,-1000648.0,-3.03,-1430370.0,-4.34,1592292663,7.37,-,-,-
1,71.4,2.6,688021,1,奥福环保,2426071.0,-3477360.0,-2.24,5903431.0,3.81,-2458712.0,-1.59,32641.0,0.02,1592293178,1.56,-,-,-
2,13.84,2.14,600647,1,同达创业,2416361.0,0.0,0.0,2416361.0,10.63,-1621925.0,-7.14,-794437.0,-3.5,1592293181,10.63,-,-,-
3,3.15,2.27,002164,0,宁波东力,2406065.0,0.0,0.0,2406065.0,12.83,489154.0,2.61,-2895218.0,-15.44,1592292663,12.83,-,-,-
4,3.19,0.95,600790,1,轻纺城,2403535.0,3031896.0,5.99,-628361.0,-1.24,-2677241.0,-5.29,273705.0,0.54,1592293190,4.75,-,-,-
5,9.7,1.04,600422,1,昆药集团,2403073.0,2311333.0,2.77,91740.0,0.11,-2886341.0,-3.47,483267.0,0.58,1592293185,2.89,-,-,-
6,4.16,1.46,000510,0,新金路,2397304.0,3218180.0,6.92,-820876.0,-1.77,-2508663.0,-5.4,111358.0,0.24,1592292663,5.16,-,-,-
7,85.18,3.5,300799,0,左江科技,2386134.0,1186115.0,1.29,1200019.0,1.31,5569515.0,6.06,-7955649.0,-8.66,1592292663,2.6,-,-,-
8,3.46,1.76,600082,1,海泰发展,2383970.0,0.0,0.0,2383970.0,14.8,-1849966.0,-11.48,-534004.0,-3.31,1592293196,14.8,-,-,-
9,91.88,1.75,300122,0,智飞生物,2380770.0,-2083234.0,-0.31,4464004.0,0.67,-15142271.0,-2.26,12761500.0,1.91,1592292663,0.36,-,-,-
10,15.56,1.63,002039,0,黔源电力,2370246.0,1743654.0,6.4,626592.0,2.3,-1469085.0,-5.39,-901162.0,-3.31,1592292663,8.7,-,-,-
11,2.67,1.14,000005,0,世纪星源,2365300.0,0.0,0.0,2365300.0,19.25,-470885.0,-3.83,-1894415.0,-15.42,1592292663,19.25,-,-,-
12,2.16,1.41,600317,1,营口港,2362975.0,961716.0,5.09,1401259.0,7.41,566413.0,3.0,-2929388.0,-15.49,1592293196,12.5,-,-,-
13,6.51,1.56,600160,1,巨化股份,2360252.0,3507369.0,4.75,-1147117.0,-1.55,-1877873.0,-2.54,-482380.0,-0.65,1592293192,3.2,-,-,-
14,1.9,0.53,000980,0,众泰汽车,2358750.0,-778818.0,-1.67,3137568.0,6.75,-3156426.0,-6.79,797676.0,1.71,1592292663,5.07,-,-,-
15,11.25,1.35,000411,0,英特集团,2336791.0,0.0,0.0,2336791.0,9.45,-1893810.0,-7.66,-442980.0,-1.79,1592292663,9.45,-,-,-
16,4.78,0.21,300510,0,金冠股份,2334360.0,1035194.0,0.63,1299166.0,0.8,-10590724.0,-6.49,8256364.0,5.06,1592292663,1.43,-,-,-
17,16.08,1.01,002840,0,华统股份,2332209.0,-16955.0,-0.04,2349164.0,5.13,-4249194.0,-9.27,1916986.0,4.18,1592292663,5.09,-,-,-
18,7.69,1.05,000685,0,中山公用,2329952.0,0.0,0.0,2329952.0,9.58,-362702.0,-1.49,-1967251.0,-8.09,1592292663,9.58,-,-,-
19,4.16,1.71,600348,1,阳泉煤业,2327949.0,58533.0,0.19,2269416.0,7.39,-1737989.0,-5.66,-589960.0,-1.92,1592293193,7.58,-,-,-
20,52.44,1.69,300502,0,新易盛,2325913.0,9645445.0,1.65,-7319532.0,-1.25,-1929436.0,-0.33,-396477.0,-0.07,1592292663,0.4,-,-,-
21,22.84,1.29,002960,0,青鸟消防,2319901.0,0.0,0.0,2319901.0,7.82,-267108.0,-0.9,-2052793.0,-6.92,1592292663,7.82,-,-,-
22,13.1,1.31,600933,1,爱柯迪,2317709.0,1701545.0,3.62,616164.0,1.31,-2751164.0,-5.85,433455.0,0.92,1592293181,4.93,-,-,-
23,10.45,4.81,002066,0,瑞泰科技,2314866.0,1000256.0,1.29,1314610.0,1.7,-1871547.0,-2.41,-443319.0,-0.57,1592292663,2.99,-,-,-
24,18.37,2.63,603322,1,超讯通信,2313514.0,0.0,0.0,2313514.0,5.17,72456.0,0.16,-2385971.0,-5.33,1592293202,5.17,-,-,-
25,3.66,1.39,000755,0,山西路桥,2301940.0,0.0,0.0,2301940.0,28.02,-770724.0,-9.38,-1531216.0,-18.64,1592292663,28.02,-,-,-
26,34.42,4.24,300617,0,安靠智电,2290972.0,1495289.0,1.44,795683.0,0.77,-835643.0,-0.8,-1455328.0,-1.4,1592292663,2.2,-,-,-
27,34.69,2.03,300696,0,爱乐达,2287922.0,283546.0,0.37,2004376.0,2.6,-1357657.0,-1.76,-930266.0,-1.21,1592292663,2.97,-,-,-
28,3.37,1.2,000428,0,华天酒店,2287827.0,466464.0,1.89,1821363.0,7.39,-1185992.0,-4.81,-1101835.0,-4.47,1592292663,9.28,-,-,-
29,34.26,1.6,002933,0,新兴装备,2279404.0,0.0,0.0,2279404.0,11.46,-1904294.0,-9.57,-375111.0,-1.89,1592292663,11.46,-,-,-
30,4.92,2.07,000619,0,海螺型材,2278571.0,0.0,0.0,2278571.0,17.83,-937209.0,-7.33,-1341361.0,-10.49,1592292663,17.83,-,-,-
31,11.65,1.39,002900,0,哈三联,2275231.0,0.0,0.0,2275231.0,6.61,-1214032.0,-3.53,-1061198.0,-3.08,1592292663,6.61,-,-,-
32,3.96,0.76,000543,0,皖能电力,2275125.0,4652093.0,14.38,-2376968.0,-7.35,-2734817.0,-8.45,459692.0,1.42,1592292663,7.03,-,-,-
33,15.47,4.32,600639,1,浦东金桥,2273527.0,-27270.0,-0.04,2300797.0,3.55,-1765845.0,-2.72,-507682.0,-0.78,1592293188,3.51,-,-,-
34,2.82,2.55,600715,1,文投控股,2269686.0,1762399.0,2.77,507287.0,0.8,-1198136.0,-1.88,-1071551.0,-1.68,1592293196,3.56,-,-,-
35,38.31,9.99,300729,0,乐歌股份,2264121.0,2448009.0,25.39,-183888.0,-1.91,-1179948.0,-12.24,-1084173.0,-11.25,1592292663,23.48,-,-,-
36,4.56,2.24,002160,0,常铝股份,2247749.0,1036409.0,0.75,1211340.0,0.87,2554543.0,1.84,-4802291.0,-3.47,1592292663,1.62,-,-,-
37,10.06,6.12,002674,0,兴业科技,2247356.0,1300428.0,2.43,946928.0,1.77,-588325.0,-1.1,-1659031.0,-3.1,1592292663,4.19,-,-,-
38,2.0,2.56,000882,0,华联股份,2246293.0,12190829.0,8.97,-9944536.0,-7.32,-2168306.0,-1.6,-77986.0,-0.06,1592292663,1.65,-,-,-
39,11.05,1.75,601609,1,金田铜业,2242970.0,2308052.0,0.45,-65082.0,-0.01,-1201063.0,-0.24,-1041907.0,-0.2,1592293178,0.44,-,-,-
40,3.02,1.0,600035,1,楚天高速,2240440.0,879823.0,8.19,1360617.0,12.67,-1178174.0,-10.97,-1062265.0,-9.89,1592293193,20.86,-,-,-
41,52.85,2.4,688028,1,沃尔德,2238500.0,21035.0,0.05,2217465.0,5.13,-420329.0,-0.97,-1818171.0,-4.21,1592293188,5.18,-,-,-
42,45.33,4.81,603868,1,飞科电器,2236803.0,1345060.0,1.49,891743.0,0.99,-3256102.0,-3.6,1019299.0,1.13,1592293178,2.47,-,-,-
43,7.49,0.81,002769,0,普路通,2227469.0,-1028252.0,-4.11,3255721.0,13.01,-1825569.0,-7.3,-401900.0,-1.61,1592292663,8.9,-,-,-
44,10.68,1.71,300068,0,南都电源,2216921.0,-7093954.0,-6.51,9310875.0,8.55,-2153765.0,-1.98,-63156.0,-0.06,1592292663,2.03,-,-,-
45,49.85,-1.27,300788,0,中信出版,2190867.0,0.0,0.0,2190867.0,5.3,2568680.0,6.21,-4759547.0,-11.52,1592292663,5.3,-,-,-
46,4.8,2.13,000565,0,渝三峡Ａ,2188371.0,0.0,0.0,2188371.0,16.38,-2105634.0,-15.76,-82737.0,-0.62,1592292663,16.38,-,-,-
47,2.87,1.41,600172,1,黄河旋风,2178718.0,4876689.0,14.26,-2697971.0,-7.89,-1031835.0,-3.02,-1146884.0,-3.35,1592293192,6.37,-,-,-
48,3.06,1.32,601228,1,广州港,2174745.0,811619.0,2.15,1363126.0,3.61,314806.0,0.83,-2489550.0,-6.6,1592293180,5.76,-,-,-
49,4.09,1.49,002442,0,龙星化工,2168804.0,0.0,0.0,2168804.0,11.5,-1502230.0,-7.96,-666575.0,-3.53,1592292663,11.5,-,-,-
0,11.44,1.96,300354,0,东华测试,2165252.0,0.0,0.0,2165252.0,13.12,-1775948.0,-10.76,-389304.0,-2.36,1592292663,13.12,-,-,-
1,6.16,0.98,603030,1,全筑股份,2163487.0,9390.0,0.03,2154097.0,6.73,-3491940.0,-10.9,1328453.0,4.15,1592293185,6.76,-,-,-
2,30.27,-0.53,603991,1,至正股份,2159784.0,-2272890.0,-4.0,4432674.0,7.81,888093.0,1.56,-3047877.0,-5.37,1592293181,3.8,-,-,-
3,9.61,2.34,600822,1,上海物贸,2157636.0,-1649378.0,-3.65,3807014.0,8.42,-3372227.0,-7.46,1214592.0,2.69,1592293202,4.77,-,-,-
4,5.51,0.92,002687,0,乔治白,2151649.0,0.0,0.0,2151649.0,10.04,-874552.0,-4.08,-1277097.0,-5.96,1592292663,10.04,-,-,-
5,14.35,0.28,603663,1,三祥新材,2146541.0,1010546.0,3.32,1135995.0,3.74,-1789592.0,-5.89,-356950.0,-1.17,1592293190,7.06,-,-,-
6,12.32,0.98,603809,1,豪能股份,2135639.0,0.0,0.0,2135639.0,8.75,1144656.0,4.69,-3280295.0,-13.44,1592293193,8.75,-,-,-
7,36.95,3.59,002965,0,祥鑫科技,2133060.0,-274350.0,-0.34,2407410.0,2.97,4450605.0,5.49,-6583664.0,-8.12,1592292663,2.63,-,-,-
8,5.12,1.79,002527,0,新时达,2128068.0,0.0,0.0,2128068.0,11.5,-1908728.0,-10.32,-219339.0,-1.19,1592292663,11.5,-,-,-
9,4.8,2.56,600603,1,广汇物流,2124376.0,1020975.0,3.97,1103401.0,4.29,-577279.0,-2.24,-1547097.0,-6.01,1592293188,8.25,-,-,-
10,26.04,3.42,002833,0,弘亚数控,2123977.0,949860.0,2.86,1174117.0,3.54,-183958.0,-0.55,-1940019.0,-5.85,1592292663,6.4,-,-,-
11,2.18,1.4,000552,0,靖远煤电,2123639.0,223727.0,1.01,1899912.0,8.58,-1641302.0,-7.41,-482337.0,-2.18,1592292663,9.59,-,-,-
