,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
37,9.22,7.21,002090,0,金智科技,16202904.0,9202453.0,7.24,7000451.0,5.51,-6563112.0,-5.16,-9639792.0,-7.58,1594020843,12.74,-,-,-
38,15.0,7.68,000913,0,钱江摩托,16173205.0,-7585608.0,-2.22,23758813.0,6.96,-4531229.0,-1.33,-11641976.0,-3.41,1594020843,4.74,-,-,-
39,28.71,2.61,600085,1,同仁堂,16164153.0,16112452.0,2.87,51701.0,0.01,-6008010.0,-1.07,-10156143.0,-1.81,1594021180,2.88,-,-,-
40,42.67,2.87,688558,1,国盛智科,16096800.0,6351975.0,2.19,9744825.0,3.36,-3525900.0,-1.22,-12570900.0,-4.33,1594021187,5.55,-,-,-
41,3.14,4.67,600320,1,振华重工,16074465.0,5072274.0,4.56,11002191.0,9.89,-9786464.0,-8.8,-6288001.0,-5.65,1594021194,14.46,-,-,-
42,16.99,6.25,000011,0,深物业A,16068817.0,17416661.0,3.27,-1347844.0,-0.25,-24607364.0,-4.62,8538547.0,1.6,1594020843,3.02,-,-,-
43,43.44,5.31,603019,1,中科曙光,16065392.0,-53723296.0,-1.44,69788688.0,1.87,-15829920.0,-0.42,-235456.0,-0.01,1594021202,0.43,-,-,-
44,7.33,6.85,600026,1,中远海能,16055135.0,20771769.0,3.59,-4716634.0,-0.81,-10953026.0,-1.89,-5102110.0,-0.88,1594021180,2.77,-,-,-
45,80.2,7.87,300567,0,精测电子,16024671.0,47477951.0,4.27,-31453280.0,-2.83,-18216320.0,-1.64,2191655.0,0.2,1594020843,1.44,-,-,-
46,4.96,4.64,002130,0,沃尔核材,16015102.0,1575835.0,1.02,14439267.0,9.35,-3717867.0,-2.41,-12297236.0,-7.96,1594020843,10.37,-,-,-
47,11.21,5.75,601098,1,中南传媒,15991887.0,4727854.0,2.43,11264033.0,5.8,-8273291.0,-4.26,-7718597.0,-3.97,1594021179,8.23,-,-,-
48,9.66,10.02,002909,0,集泰股份,15929745.0,12673489.0,5.51,3256256.0,1.42,-12369878.0,-5.38,-3559868.0,-1.55,1594020843,6.93,-,-,-
49,22.98,4.5,002888,0,惠威科技,15783982.0,8270208.0,3.94,7513774.0,3.58,-3514578.0,-1.68,-12269405.0,-5.85,1594020843,7.53,-,-,-
0,6.01,6.75,300061,0,旗天科技,15763664.0,14532982.0,7.91,1230682.0,0.67,-7604993.0,-4.14,-8158672.0,-4.44,1594020843,8.58,-,-,-
1,3.19,4.25,600300,1,维维股份,15691685.0,19209844.0,7.83,-3518159.0,-1.43,-11266839.0,-4.59,-4424846.0,-1.8,1594021199,6.4,-,-,-
2,14.83,5.85,000738,0,航发控制,15656926.0,8143760.0,1.88,7513166.0,1.73,-24011571.0,-5.54,8354645.0,1.93,1594020843,3.61,-,-,-
3,8.98,2.75,002286,0,保龄宝,15641475.0,10252890.0,6.24,5388585.0,3.28,-20684467.0,-12.59,5042993.0,3.07,1594020843,9.52,-,-,-
4,18.0,3.99,002273,0,水晶光电,15620150.0,36937878.0,2.19,-21317728.0,-1.26,-1734192.0,-0.1,-13885968.0,-0.82,1594020843,0.93,-,-,-
5,5.78,4.52,002562,0,兄弟科技,15531428.0,6727964.0,4.45,8803464.0,5.82,-4221634.0,-2.79,-11309795.0,-7.48,1594020843,10.27,-,-,-
6,12.77,4.24,002444,0,巨星科技,15527980.0,20562901.0,6.23,-5034921.0,-1.53,-8146908.0,-2.47,-7381070.0,-2.24,1594020843,4.71,-,-,-
7,26.25,7.06,603093,1,南华期货,15499555.0,1971986.0,0.39,13527569.0,2.69,-11638235.0,-2.31,-3861320.0,-0.77,1594021198,3.08,-,-,-
8,5.79,7.42,000031,0,大悦城,15462919.0,16263444.0,6.67,-800525.0,-0.33,5470585.0,2.24,-20933504.0,-8.58,1594020843,6.34,-,-,-
9,2.96,7.64,000751,0,锌业股份,15459933.0,11365197.0,7.35,4094736.0,2.65,-7474048.0,-4.83,-7985885.0,-5.17,1594020843,10.0,-,-,-
10,7.1,5.19,601139,1,深圳燃气,15422308.0,14851116.0,9.64,571192.0,0.37,-18415387.0,-11.95,2993079.0,1.94,1594021187,10.01,-,-,-
11,33.1,6.95,002961,0,瑞达期货,15412680.0,2709712.0,0.78,12702968.0,3.67,-6009598.0,-1.73,-9403081.0,-2.71,1594020843,4.45,-,-,-
12,57.68,5.83,000526,0,紫光学大,15316498.0,-272969.0,-0.11,15589467.0,6.27,-6182536.0,-2.49,-9133961.0,-3.67,1594020843,6.16,-,-,-
13,49.96,3.76,600612,1,老凤祥,15257989.0,9437606.0,4.89,5820383.0,3.01,-1144479.0,-0.59,-14113511.0,-7.31,1594021184,7.9,-,-,-
14,9.81,8.04,000026,0,飞亚达,15257215.0,4551070.0,3.66,10706145.0,8.62,-5793884.0,-4.67,-9463332.0,-7.62,1594020843,12.28,-,-,-
15,8.14,5.44,002413,0,雷科防务,15218978.0,6422838.0,1.0,8796140.0,1.37,-8558842.0,-1.33,-6660135.0,-1.04,1594020843,2.37,-,-,-
16,4.53,6.34,000564,0,供销大集,15169688.0,40559779.0,3.48,-25390091.0,-2.18,-40167840.0,-3.44,24998160.0,2.14,1594020843,1.3,-,-,-
17,17.97,3.04,000401,0,冀东水泥,15133094.0,2296299.0,0.24,12836795.0,1.35,-33986208.0,-3.57,18853114.0,1.98,1594020843,1.59,-,-,-
18,10.16,3.57,600624,1,复旦复华,15114515.0,9211189.0,2.62,5903326.0,1.68,-8246596.0,-2.35,-6867919.0,-1.95,1594021190,4.3,-,-,-
19,15.79,4.92,001872,0,招商港口,14970994.0,1844796.0,1.65,13126198.0,11.71,-7520835.0,-6.71,-7450160.0,-6.65,1594020843,13.36,-,-,-
20,9.78,3.16,601952,1,苏垦农发,14936062.0,25365311.0,7.23,-10429249.0,-2.97,-3193882.0,-0.91,-11742181.0,-3.34,1594021193,4.25,-,-,-
21,50.12,0.95,603806,1,福斯特,14784321.0,854636.0,0.25,13929685.0,4.15,-3570544.0,-1.06,-11213778.0,-3.34,1594021189,4.41,-,-,-
22,6.62,5.08,002267,0,陕天然气,14700220.0,1258290.0,1.08,13441930.0,11.54,-1830870.0,-1.57,-12869351.0,-11.05,1594020843,12.62,-,-,-
23,9.46,4.07,600388,1,龙净环保,14665142.0,12428382.0,8.69,2236760.0,1.56,-3955731.0,-2.77,-10709412.0,-7.49,1594021199,10.26,-,-,-
24,4.35,10.13,600403,1,大有能源,14640651.0,3364868.0,3.9,11275783.0,13.07,-9902223.0,-11.48,-4738429.0,-5.49,1594021182,16.97,-,-,-
25,5.26,4.99,000559,0,万向钱潮,14609579.0,4617910.0,3.13,9991669.0,6.78,-6440115.0,-4.37,-8169464.0,-5.54,1594020843,9.92,-,-,-
26,4.46,5.94,000543,0,皖能电力,14553766.0,600782.0,0.39,13952984.0,9.15,-7252639.0,-4.76,-7301128.0,-4.79,1594020843,9.55,-,-,-
27,18.81,3.13,603218,1,日月股份,14483555.0,690530.0,0.35,13793025.0,7.07,-990233.0,-0.51,-13493321.0,-6.91,1594021198,7.42,-,-,-
28,9.78,3.38,002649,0,博彦科技,14448081.0,3735445.0,1.84,10712636.0,5.27,-5840158.0,-2.87,-8607924.0,-4.24,1594020843,7.11,-,-,-
29,3.78,4.42,600269,1,赣粤高速,14408285.0,9147824.0,8.69,5260461.0,5.0,-4564881.0,-4.33,-9843403.0,-9.35,1594021182,13.68,-,-,-
30,8.95,4.56,000009,0,中国宝安,14248380.0,-5728436.0,-0.53,19976816.0,1.85,-11039072.0,-1.02,-3209305.0,-0.3,1594020843,1.32,-,-,-
31,4.37,8.98,601919,1,中远海控,14245688.0,31350994.0,5.61,-17105306.0,-3.06,-5902329.0,-1.06,-8343359.0,-1.49,1594021197,2.55,-,-,-
32,17.17,4.0,002648,0,卫星石化,14195911.0,11528021.0,3.14,2667890.0,0.73,-26652290.0,-7.25,12456379.0,3.39,1594020843,3.86,-,-,-
33,94.45,7.18,688366,1,昊海生科,14184684.0,6891289.0,3.96,7293395.0,4.19,-15693174.0,-9.02,1508490.0,0.87,1594021192,8.15,-,-,-
34,19.75,5.0,300481,0,濮阳惠成,14159829.0,4803011.0,2.9,9356818.0,5.65,-6484063.0,-3.92,-7675766.0,-4.64,1594020843,8.55,-,-,-
35,20.62,4.67,600640,1,号百控股,14129855.0,6503845.0,1.89,7626010.0,2.21,-8047526.0,-2.34,-6082328.0,-1.77,1594021200,4.1,-,-,-
36,5.73,6.11,600736,1,苏州高新,14116217.0,10080531.0,4.78,4035686.0,1.92,-11260336.0,-5.34,-2855880.0,-1.36,1594021184,6.7,-,-,-
37,41.36,10.0,300458,0,全志科技,14109656.0,44288936.0,4.09,-30179280.0,-2.79,-15265136.0,-1.41,1155469.0,0.11,1594020843,1.3,-,-,-
38,4.28,10.03,601608,1,中信重工,14105119.0,20652750.0,3.3,-6547631.0,-1.05,-7167296.0,-1.14,-6937822.0,-1.11,1594021193,2.25,-,-,-
39,6.46,10.05,600075,1,新疆天业,14075452.0,-4787708.0,-0.77,18863160.0,3.02,-9658116.0,-1.55,-4417336.0,-0.71,1594021174,2.25,-,-,-
40,12.74,4.51,600093,1,易见股份,14030597.0,8453257.0,2.2,5577340.0,1.45,-1345807.0,-0.35,-12684790.0,-3.3,1594021200,3.65,-,-,-
41,6.33,8.21,000655,0,金岭矿业,14006960.0,3174849.0,1.55,10832111.0,5.28,-9862525.0,-4.81,-4144436.0,-2.02,1594020843,6.83,-,-,-
42,18.99,3.77,002459,0,晶澳科技,13983776.0,7307175.0,2.45,6676601.0,2.24,6909441.0,2.32,-20893217.0,-7.01,1594020843,4.69,-,-,-
43,5.97,3.65,601801,1,皖新传媒,13976310.0,3029141.0,1.76,10947169.0,6.35,-5499899.0,-3.19,-8476412.0,-4.91,1594021180,8.1,-,-,-
44,88.98,3.97,688266,1,泽璟制药-U,13970158.0,4902750.0,1.89,9067408.0,3.5,-6514460.0,-2.51,-7455698.0,-2.87,1594021194,5.39,-,-,-
45,11.87,4.49,600072,1,中船科技,13830254.0,11396849.0,3.7,2433405.0,0.79,8710177.0,2.83,-22540431.0,-7.33,1594021189,4.5,-,-,-
46,8.18,7.77,002786,0,银宝山新,13829095.0,3877241.0,3.88,9951854.0,9.97,-3266547.0,-3.27,-10562548.0,-10.58,1594020843,13.85,-,-,-
47,8.09,0.37,300175,0,朗源股份,13812487.0,4441913.0,2.86,9370574.0,6.02,-18965965.0,-12.19,5153478.0,3.31,1594020843,8.88,-,-,-
48,4.19,4.23,600495,1,晋西车轴,13804717.0,4261476.0,3.23,9543241.0,7.24,-7754436.0,-5.88,-6050282.0,-4.59,1594021177,10.48,-,-,-
49,8.45,5.76,601225,1,陕西煤业,13777264.0,14051817.0,2.02,-274553.0,-0.04,-20403150.0,-2.94,6625887.0,0.95,1594021184,1.99,-,-,-
0,64.53,4.42,300616,0,尚品宅配,13757624.0,239406.0,0.2,13518218.0,11.22,-2622727.0,-2.18,-11134896.0,-9.24,1594020843,11.42,-,-,-
1,9.37,6.96,603105,1,芯能科技,13678832.0,3121319.0,1.03,10557513.0,3.49,5091368.0,1.68,-18770199.0,-6.2,1594021181,4.52,-,-,-
2,8.16,4.88,000826,0,启迪环境,13568939.0,934993.0,0.45,12633946.0,6.02,-6516139.0,-3.1,-7052800.0,-3.36,1594020843,6.46,-,-,-
3,6.44,6.27,000609,0,中迪投资,13474233.0,11681782.0,4.55,1792451.0,0.7,-2677017.0,-1.04,-10797215.0,-4.2,1594020843,5.24,-,-,-
4,6.03,3.97,600125,1,铁龙物流,13428494.0,4651202.0,1.87,8777292.0,3.52,-17303158.0,-6.95,3874664.0,1.56,1594021203,5.39,-,-,-
5,13.32,1.68,600750,1,江中药业,13405110.0,-5526846.0,-1.52,18931956.0,5.21,12866408.0,3.54,-26271519.0,-7.23,1594021174,3.69,-,-,-
6,13.12,8.43,603612,1,索通发展,13391467.0,7590018.0,4.14,5801449.0,3.17,-3103510.0,-1.69,-10287957.0,-5.61,1594021179,7.31,-,-,-
7,4.04,5.21,600477,1,杭萧钢构,13352959.0,12480465.0,5.93,872494.0,0.41,-6236035.0,-2.96,-7116925.0,-3.38,1594021183,6.34,-,-,-
8,1.78,8.54,600777,1,新潮能源,13341422.0,13761718.0,2.43,-420296.0,-0.07,-15219005.0,-2.68,1877582.0,0.33,1594021182,2.35,-,-,-
9,4.91,5.36,600787,1,中储股份,13321016.0,-2974244.0,-1.41,16295260.0,7.72,-1897778.0,-0.9,-11423238.0,-5.41,1594021179,6.31,-,-,-
10,12.9,3.2,002698,0,博实股份,13276436.0,9583191.0,5.27,3693245.0,2.03,-16767373.0,-9.22,3490936.0,1.92,1594020843,7.3,-,-,-
11,459.5,19.14,688019,1,安集科技,13258892.0,3017788.0,0.43,10241104.0,1.47,-9545376.0,-1.37,-3713526.0,-0.53,1594021201,1.91,-,-,-
12,8.59,9.99,000736,0,中交地产,13219372.0,19651387.0,8.87,-6432015.0,-2.9,-8255741.0,-3.72,-4963630.0,-2.24,1594020843,5.96,-,-,-
13,34.7,2.78,600332,1,白云山,13202056.0,-7295816.0,-0.74,20497872.0,2.07,4122080.0,0.42,-17324135.0,-1.75,1594021174,1.33,-,-,-
14,75.0,0.82,603039,1,泛微网络,13190434.0,14562759.0,11.06,-1372325.0,-1.04,-8230031.0,-6.25,-4960403.0,-3.77,1594021178,10.02,-,-,-
15,14.38,5.89,002544,0,杰赛科技,13169518.0,3582281.0,1.64,9587237.0,4.38,-10018601.0,-4.58,-3150918.0,-1.44,1594020843,6.02,-,-,-
16,33.6,4.06,603595,1,东尼电子,13158009.0,2166234.0,1.43,10991775.0,7.27,-11520917.0,-7.62,-1637093.0,-1.08,1594021192,8.7,-,-,-
17,9.23,7.33,600508,1,上海能源,13139276.0,12609233.0,6.66,530043.0,0.28,-8266087.0,-4.37,-4873190.0,-2.57,1594021178,6.94,-,-,-
18,13.54,5.37,002530,0,金财互联,13117449.0,9902498.0,2.37,3214951.0,0.77,-7724570.0,-1.85,-5392880.0,-1.29,1594020843,3.14,-,-,-
19,8.06,3.6,600021,1,上海电力,13090562.0,4301278.0,3.4,8789284.0,6.95,-1422789.0,-1.13,-11667774.0,-9.23,1594021192,10.35,-,-,-
20,26.53,7.41,688033,1,天宜上佳,13075200.0,545544.0,0.42,12529656.0,9.75,-720996.0,-0.56,-12354204.0,-9.61,1594021203,10.17,-,-,-
21,32.62,7.55,300623,0,捷捷微电,13061266.0,5460351.0,0.54,7600915.0,0.76,-26424512.0,-2.63,13363248.0,1.33,1594020843,1.3,-,-,-
22,9.22,3.83,600846,1,同济科技,12954322.0,2809541.0,1.21,10144781.0,4.38,1375989.0,0.59,-14330312.0,-6.18,1594021196,5.59,-,-,-
23,1.42,5.19,600022,1,山东钢铁,12936445.0,8274876.0,2.93,4661569.0,1.65,-16066354.0,-5.68,3129908.0,1.11,1594021186,4.57,-,-,-
24,9.27,7.04,300180,0,华峰超纤,12928366.0,155129.0,0.08,12773237.0,6.47,-17621759.0,-8.93,4693393.0,2.38,1594020843,6.55,-,-,-
25,4.33,5.87,600531,1,豫光金铅,12915875.0,3076319.0,1.97,9839556.0,6.32,-5570000.0,-3.58,-7345876.0,-4.72,1594021190,8.29,-,-,-
26,4.33,6.65,000928,0,中钢国际,12845331.0,9721800.0,7.88,3123531.0,2.53,-8746509.0,-7.09,-4098821.0,-3.32,1594020843,10.42,-,-,-
27,9.91,4.43,603885,1,吉祥航空,12829808.0,6230809.0,2.27,6598999.0,2.4,-14918932.0,-5.43,2089124.0,0.76,1594021180,4.67,-,-,-
28,2.85,6.74,601326,1,秦港股份,12821642.0,4954662.0,6.1,7866980.0,9.68,-4913620.0,-6.05,-7908023.0,-9.73,1594021193,15.78,-,-,-
29,294.4,-0.25,300751,0,迈为股份,12821601.0,831069.0,0.33,11990532.0,4.78,2859057.0,1.14,-15680659.0,-6.25,1594020843,5.11,-,-,-
30,3.44,6.5,600282,1,南钢股份,12817030.0,4428205.0,0.5,8388825.0,0.95,7968976.0,0.91,-20786012.0,-2.36,1594021186,1.46,-,-,-
31,3.39,6.27,601228,1,广州港,12816053.0,7636347.0,5.53,5179706.0,3.75,-6031168.0,-4.37,-6784885.0,-4.91,1594021180,9.28,-,-,-
32,3.99,4.18,600959,1,江苏有线,12805954.0,10632569.0,6.42,2173385.0,1.31,-9998218.0,-6.04,-2807736.0,-1.7,1594021198,7.74,-,-,-
33,23.59,4.29,002813,0,路畅科技,12799115.0,2102813.0,1.48,10696302.0,7.53,-4868428.0,-3.43,-7930687.0,-5.58,1594020843,9.01,-,-,-
34,45.46,7.67,300552,0,万集科技,12780986.0,10934843.0,2.79,1846143.0,0.47,-17025953.0,-4.35,4244967.0,1.08,1594020843,3.26,-,-,-
35,22.03,4.31,600345,1,长江通信,12760838.0,1555003.0,0.8,11205835.0,5.78,-6697171.0,-3.46,-6063667.0,-3.13,1594021186,6.59,-,-,-
36,10.58,8.96,002423,0,中粮资本,12759008.0,7055261.0,2.83,5703747.0,2.29,-14010004.0,-5.62,1250995.0,0.5,1594020843,5.12,-,-,-
37,3.05,8.16,601588,1,北辰实业,12755843.0,11760291.0,7.36,995552.0,0.62,-3056020.0,-1.91,-9699823.0,-6.07,1594021186,7.98,-,-,-
38,1.98,5.32,600795,1,国电电力,12740961.0,15242817.0,3.68,-2501856.0,-0.6,-12142823.0,-2.93,-598137.0,-0.14,1594021200,3.07,-,-,-
39,45.9,5.83,603078,1,江化微,12738877.0,2627897.0,0.63,10110980.0,2.42,-13192897.0,-3.15,454020.0,0.11,1594021186,3.04,-,-,-
40,66.0,4.13,002980,0,华盛昌,12731035.0,11116165.0,2.53,1614870.0,0.37,2127521.0,0.48,-14858556.0,-3.38,1594020843,2.9,-,-,-
41,14.12,5.14,000935,0,四川双马,12719080.0,6983030.0,3.33,5736050.0,2.73,-5199486.0,-2.48,-7519594.0,-3.58,1594020843,6.06,-,-,-
42,26.41,4.72,300688,0,创业黑马,12710123.0,4866933.0,2.59,7843190.0,4.17,-6246020.0,-3.32,-6464103.0,-3.44,1594020843,6.76,-,-,-
43,133.7,3.72,300815,0,玉禾田,12687207.0,139856.0,0.07,12547351.0,6.11,-1022882.0,-0.5,-11664325.0,-5.68,1594020843,6.18,-,-,-
44,12.62,4.04,000038,0,深大通,12677198.0,6778509.0,2.15,5898689.0,1.87,-7805485.0,-2.47,-4871713.0,-1.54,1594020843,4.02,-,-,-
45,3.86,4.89,300067,0,安诺其,12672405.0,4871037.0,4.42,7801368.0,7.09,-4599884.0,-4.18,-8072521.0,-7.33,1594020843,11.51,-,-,-
46,8.9,3.97,600797,1,浙大网新,12665973.0,7331367.0,2.15,5334606.0,1.56,-3635615.0,-1.06,-9030359.0,-2.64,1594021196,3.71,-,-,-
47,26.19,4.14,603887,1,城地股份,12580128.0,28660.0,0.01,12551468.0,6.41,-3608169.0,-1.84,-8971959.0,-4.58,1594021183,6.43,-,-,-
48,15.04,5.32,603876,1,鼎胜新材,12558320.0,8969983.0,6.43,3588337.0,2.57,-4958498.0,-3.55,-7599823.0,-5.45,1594021189,9.0,-,-,-
49,56.78,0.98,002352,0,顺丰控股,12543376.0,-119748624.0,-5.8,132292000.0,6.41,-46172672.0,-2.24,33629280.0,1.63,1594020843,0.61,-,-,-
0,5.07,4.54,002145,0,中核钛白,12533172.0,10564218.0,3.53,1968954.0,0.66,-17532639.0,-5.87,4999468.0,1.67,1594020843,4.19,-,-,-
1,118.92,2.55,603345,1,安井食品,12531808.0,8779202.0,3.14,3752606.0,1.34,423168.0,0.15,-12954976.0,-4.63,1594021190,4.48,-,-,-
2,13.76,6.92,002436,0,兴森科技,12501418.0,38541642.0,2.64,-26040224.0,-1.78,-12616352.0,-0.86,114928.0,0.01,1594020843,0.86,-,-,-
3,23.5,9.3,603978,1,深圳新星,12481043.0,1750563.0,1.29,10730480.0,7.92,-4524484.0,-3.34,-7956559.0,-5.87,1594021192,9.21,-,-,-
4,38.1,5.42,002978,0,安宁股份,12472514.0,-163372.0,-0.05,12635886.0,3.53,9122142.0,2.55,-21594658.0,-6.03,1594020843,3.48,-,-,-
5,5.35,3.68,002472,0,双环传动,12341692.0,2289192.0,2.33,10052500.0,10.23,-7094586.0,-7.22,-5247107.0,-5.34,1594020843,12.56,-,-,-
6,29.0,5.22,002338,0,奥普光电,12302968.0,6029778.0,1.02,6273190.0,1.06,-11869800.0,-2.01,-433168.0,-0.07,1594020843,2.08,-,-,-
7,47.31,9.26,688288,1,鸿泉物联,12293816.0,2913693.0,1.71,9380123.0,5.51,-6218325.0,-3.65,-6075491.0,-3.57,1594021174,7.22,-,-,-
8,26.31,1.58,002399,0,海普瑞,12256421.0,-7526674.0,-1.56,19783095.0,4.1,-522376.0,-0.11,-11734044.0,-2.43,1594020843,2.54,-,-,-
9,16.17,10.0,300565,0,科信技术,12210935.0,6293532.0,3.02,5917403.0,2.84,-8218073.0,-3.95,-3992863.0,-1.92,1594020843,5.86,-,-,-
10,16.52,6.03,600776,1,东方通信,12196447.0,27304199.0,4.11,-15107752.0,-2.27,-12039523.0,-1.81,-156924.0,-0.02,1594021174,1.84,-,-,-
11,6.73,5.32,002408,0,齐翔腾达,12097089.0,1889768.0,1.32,10207321.0,7.12,-7575819.0,-5.29,-4521270.0,-3.15,1594020843,8.44,-,-,-
12,3.57,3.48,600400,1,红豆股份,12065359.0,4867986.0,4.73,7197373.0,7.0,-4606529.0,-4.48,-7458829.0,-7.25,1594021193,11.73,-,-,-
13,9.62,5.14,600116,1,三峡水利,12064031.0,20997065.0,5.16,-8933034.0,-2.2,-17601721.0,-4.33,5537690.0,1.36,1594021193,2.97,-,-,-
14,19.64,5.71,000025,0,特  力Ａ,12059705.0,2302476.0,0.84,9757229.0,3.55,-7409546.0,-2.69,-4650159.0,-1.69,1594020843,4.38,-,-,-
15,23.0,4.5,600660,1,福耀玻璃,12031082.0,-4354489.0,-0.47,16385571.0,1.79,-25205472.0,-2.75,13174384.0,1.44,1594021176,1.31,-,-,-
16,104.83,-0.29,300702,0,天宇股份,12012062.0,2751435.0,0.66,9260627.0,2.21,-9284905.0,-2.22,-2727158.0,-0.65,1594020843,2.87,-,-,-
17,8.54,8.24,600390,1,五矿资本,12009208.0,1993081.0,0.3,10016127.0,1.53,-14273909.0,-2.18,2264701.0,0.35,1594021190,1.83,-,-,-
18,10.81,5.88,603020,1,爱普股份,11987134.0,2911694.0,2.23,9075440.0,6.96,-3116850.0,-2.39,-8870283.0,-6.8,1594021181,9.2,-,-,-
19,11.45,3.62,002400,0,省广集团,11986768.0,136319488.0,2.21,-124332720.0,-2.02,-96898336.0,-1.57,84911584.0,1.38,1594020843,0.19,-,-,-
20,5.18,4.02,600550,1,保变电气,11983839.0,9248378.0,4.04,2735461.0,1.19,-4231561.0,-1.85,-7752279.0,-3.39,1594021184,5.23,-,-,-
21,6.03,5.05,002139,0,拓邦股份,11972612.0,13406815.0,4.72,-1434203.0,-0.5,-21053655.0,-7.41,9081042.0,3.19,1594020843,4.21,-,-,-
22,36.31,5.89,300233,0,金城医药,11951910.0,12860635.0,2.31,-908725.0,-0.16,8534427.0,1.53,-20486337.0,-3.68,1594020843,2.15,-,-,-
23,9.08,2.83,002632,0,道明光学,11939562.0,-7434602.0,-5.05,19374164.0,13.17,-8811934.0,-5.99,-3127630.0,-2.13,1594020843,8.11,-,-,-
24,22.51,4.7,688101,1,三达膜,11925601.0,-1543301.0,-0.85,13468902.0,7.41,-2920268.0,-1.61,-9005335.0,-4.96,1594021200,6.56,-,-,-
25,14.04,2.63,603108,1,润达医疗,11921884.0,-3108599.0,-0.85,15030483.0,4.1,-1384810.0,-0.38,-10537073.0,-2.87,1594021182,3.25,-,-,-
26,16.45,7.59,300648,0,星云股份,11899816.0,2026841.0,2.08,9872975.0,10.14,-3576359.0,-3.67,-8323458.0,-8.55,1594020843,12.22,-,-,-
27,3.18,4.61,002060,0,粤 水 电,11888775.0,9602713.0,7.03,2286062.0,1.67,-5686205.0,-4.17,-6202570.0,-4.54,1594020843,8.71,-,-,-
28,9.38,3.65,000955,0,欣龙控股,11870724.0,955130.0,0.24,10915594.0,2.69,-8398866.0,-2.07,-3471859.0,-0.86,1594020843,2.93,-,-,-
29,9.21,3.72,600989,1,宝丰能源,11869996.0,4235164.0,1.45,7634832.0,2.62,-9695522.0,-3.33,-2174474.0,-0.75,1594021174,4.08,-,-,-
30,7.11,5.49,600458,1,时代新材,11855860.0,2171820.0,1.97,9684040.0,8.8,-2160925.0,-1.96,-9694936.0,-8.81,1594021199,10.77,-,-,-
31,14.68,6.15,601808,1,中海油服,11743569.0,9548571.0,2.48,2194998.0,0.57,-14563045.0,-3.77,2819476.0,0.73,1594021201,3.04,-,-,-
32,10.36,3.91,000713,0,丰乐种业,11741963.0,7187430.0,1.8,4554533.0,1.14,-13746231.0,-3.45,2004267.0,0.5,1594020843,2.95,-,-,-
33,33.39,0.75,600729,1,重庆百货,11723461.0,-1377747.0,-0.51,13101208.0,4.88,2590758.0,0.96,-14314220.0,-5.33,1594021196,4.37,-,-,-
34,6.22,4.19,601886,1,江河集团,11704472.0,2694244.0,2.24,9010228.0,7.51,-7393257.0,-6.16,-4311217.0,-3.59,1594021194,9.75,-,-,-
35,10.07,3.07,600127,1,金健米业,11694408.0,27368659.0,2.87,-15674251.0,-1.64,-7296416.0,-0.76,-4398000.0,-0.46,1594021192,1.22,-,-,-
36,9.04,4.03,002104,0,恒宝股份,11669589.0,987566.0,0.19,10682023.0,2.05,-3712242.0,-0.71,-7957348.0,-1.53,1594020843,2.24,-,-,-
37,8.68,3.7,002235,0,安妮股份,11635598.0,3437690.0,1.44,8197908.0,3.43,-7051162.0,-2.95,-4584436.0,-1.92,1594020843,4.87,-,-,-
38,18.77,3.3,300541,0,先进数通,11514013.0,5712861.0,2.5,5801152.0,2.54,-6359297.0,-2.79,-5154714.0,-2.26,1594020843,5.04,-,-,-
39,10.72,8.17,002375,0,亚厦股份,11512234.0,3226578.0,1.59,8285656.0,4.09,-12831057.0,-6.33,1318825.0,0.65,1594020843,5.68,-,-,-
40,8.58,5.54,000968,0,蓝焰控股,11471235.0,2089299.0,1.88,9381936.0,8.46,-9647961.0,-8.7,-1823274.0,-1.64,1594020843,10.35,-,-,-
41,16.89,5.96,601595,1,上海电影,11440420.0,3832616.0,2.65,7607804.0,5.27,-2795976.0,-1.94,-8644445.0,-5.99,1594021192,7.92,-,-,-
42,7.34,4.11,603616,1,韩建河山,11438480.0,1480569.0,1.72,9957911.0,11.58,-3063598.0,-3.56,-8374883.0,-9.74,1594021192,13.3,-,-,-
43,105.1,4.15,688157,1,松井股份,11432399.0,-329958.0,-0.08,11762357.0,2.67,-10410529.0,-2.37,-1021870.0,-0.23,1594021192,2.6,-,-,-
44,8.35,4.38,300058,0,蓝色光标,11417035.0,38984075.0,2.84,-27567040.0,-2.01,-42374800.0,-3.09,30957776.0,2.26,1594020843,0.83,-,-,-
45,14.09,7.31,000948,0,南天信息,11410728.0,12765294.0,4.52,-1354566.0,-0.48,-7824365.0,-2.77,-3586362.0,-1.27,1594020843,4.04,-,-,-
46,4.42,9.95,300159,0,新研股份,11395135.0,23481887.0,10.31,-12086752.0,-5.31,-10101283.0,-4.44,-1293853.0,-0.57,1594020843,5.01,-,-,-
47,3.69,4.24,000822,0,山东海化,11348846.0,1871907.0,2.8,9476939.0,14.18,-1984125.0,-2.97,-9364722.0,-14.01,1594020843,16.98,-,-,-
48,8.11,6.71,002051,0,中工国际,11272873.0,3996369.0,2.45,7276504.0,4.45,-6881020.0,-4.21,-4391855.0,-2.69,1594020843,6.9,-,-,-
