,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
9,95.51,6.6,300709,0,精研科技,43203817.0,31457993.0,9.8,11745824.0,3.66,-12813637.0,-3.99,-30390180.0,-9.47,1596180843,13.46,-,-,-
10,43.97,4.27,600511,1,国药股份,42997609.0,13998889.0,0.64,28998720.0,1.33,-15736848.0,-0.72,-27260768.0,-1.25,1596181187,1.97,-,-,-
11,13.7,10.04,300358,0,楚天科技,42872009.0,34786792.0,9.55,8085217.0,2.22,-27656258.0,-7.59,-15215750.0,-4.18,1596180843,11.77,-,-,-
12,53.86,10.01,603283,1,赛腾股份,42619537.0,52493374.0,23.8,-9873837.0,-4.48,-22980245.0,-10.42,-19639293.0,-8.9,1596181181,19.32,-,-,-
13,18.42,2.96,600449,1,宁夏建材,42516251.0,6194202.0,1.57,36322049.0,9.21,-14734758.0,-3.74,-27781494.0,-7.05,1596181204,10.78,-,-,-
14,79.86,7.93,002812,0,恩捷股份,42225087.0,7963999.0,0.79,34261088.0,3.42,-30016850.0,-3.0,-12208247.0,-1.22,1596180843,4.21,-,-,-
15,9.73,3.51,002822,0,中装建设,40938803.0,52457814.0,24.9,-11519011.0,-5.47,-27002065.0,-12.82,-13936737.0,-6.61,1596180843,19.43,-,-,-
16,9.85,5.8,300241,0,瑞丰光电,40793077.0,7663741.0,1.6,33129336.0,6.91,-25071129.0,-5.23,-15721947.0,-3.28,1596180843,8.51,-,-,-
17,117.1,9.95,300613,0,富瀚微,40459116.0,16744131.0,6.28,23714985.0,8.89,-16162359.0,-6.06,-24296756.0,-9.11,1596180843,15.17,-,-,-
18,32.01,10.0,603887,1,城地股份,39689257.0,36143489.0,10.03,3545768.0,0.98,-19433571.0,-5.39,-20255686.0,-5.62,1596181184,11.01,-,-,-
19,5.28,10.0,002164,0,宁波东力,39076028.0,40033304.0,14.53,-957276.0,-0.35,-21652148.0,-7.86,-17423880.0,-6.33,1596180843,14.18,-,-,-
20,6.3,9.95,002103,0,广博股份,38721341.0,25626214.0,10.78,13095127.0,5.51,-6741412.0,-2.84,-31979930.0,-13.45,1596180843,16.29,-,-,-
21,10.19,9.69,300225,0,金力泰,38712778.0,4770098.0,1.17,33942680.0,8.29,-34841041.0,-8.51,-3871737.0,-0.95,1596180843,9.45,-,-,-
22,15.35,10.04,603598,1,引力传媒,38605094.0,24640522.0,12.61,13964572.0,7.15,-19747260.0,-10.1,-18857834.0,-9.65,1596181184,19.75,-,-,-
23,67.81,4.34,300638,0,广和通,38065515.0,5138402.0,1.26,32927113.0,8.05,-21361365.0,-5.22,-16704150.0,-4.08,1596180843,9.3,-,-,-
24,6.74,9.95,600165,1,新日恒力,37966263.0,32294575.0,28.85,5671688.0,5.07,-17000182.0,-15.19,-20966082.0,-18.73,1596181198,33.92,-,-,-
25,17.0,4.1,600195,1,中牧股份,37916989.0,16529939.0,2.61,21387050.0,3.37,-23398941.0,-3.69,-14518048.0,-2.29,1596181180,5.98,-,-,-
26,6.39,9.98,000518,0,四环生物,37879975.0,66635874.0,5.66,-28755899.0,-2.44,-29096064.0,-2.47,-8783904.0,-0.75,1596180843,3.21,-,-,-
27,8.4,5.0,002135,0,东南网架,37651497.0,17423589.0,5.21,20227908.0,6.05,-24011394.0,-7.19,-13640104.0,-4.08,1596180843,11.27,-,-,-
28,8.31,10.07,300155,0,安居宝,37295763.0,35463221.0,7.44,1832542.0,0.38,-20461412.0,-4.29,-16834352.0,-3.53,1596180843,7.83,-,-,-
29,34.74,1.28,603027,1,千禾味业,37252565.0,31804834.0,7.31,5447731.0,1.25,-20966872.0,-4.82,-16285693.0,-3.74,1596181187,8.56,-,-,-
30,13.03,6.54,300248,0,新开普,36965033.0,15650323.0,4.81,21314710.0,6.55,-14182277.0,-4.36,-22782757.0,-7.0,1596180843,11.36,-,-,-
31,39.96,3.85,002008,0,大族激光,36911584.0,66752848.0,6.08,-29841264.0,-2.72,-30978192.0,-2.82,-5933376.0,-0.54,1596180843,3.36,-,-,-
32,4.8,10.09,600257,1,大湖股份,36841056.0,21949783.0,8.98,14891273.0,6.09,-18506144.0,-7.57,-18334912.0,-7.5,1596181187,15.07,-,-,-
33,95.52,5.55,688268,1,华特气体,36840191.0,20376450.0,5.8,16463741.0,4.68,-22153902.0,-6.3,-14686288.0,-4.18,1596181181,10.48,-,-,-
34,82.52,4.46,000526,0,紫光学大,36675729.0,13124753.0,5.1,23550976.0,9.14,3462684.0,1.34,-40138413.0,-15.58,1596180843,14.24,-,-,-
35,17.33,10.03,002827,0,高争民爆,36667897.0,22838732.0,8.18,13829165.0,4.95,-22165121.0,-7.94,-14502777.0,-5.19,1596180843,13.13,-,-,-
36,5.49,0.55,600545,1,卓郎智能,36517834.0,37332708.0,19.83,-814874.0,-0.43,-18270210.0,-9.7,-18247623.0,-9.69,1596181177,19.39,-,-,-
37,5.06,10.0,000757,0,浩物股份,36486749.0,36324813.0,18.65,161936.0,0.08,-14618702.0,-7.51,-21868047.0,-11.23,1596180843,18.74,-,-,-
38,10.56,10.0,300140,0,中环装备,36424969.0,19274727.0,13.1,17150242.0,11.66,-18546776.0,-12.61,-17878193.0,-12.16,1596180843,24.76,-,-,-
39,8.09,2.53,600909,1,华安证券,36345271.0,27858371.0,4.2,8486900.0,1.28,-10864464.0,-1.64,-25480807.0,-3.84,1596181184,5.48,-,-,-
40,14.63,4.35,300202,0,聚龙股份,36092724.0,23562855.0,3.35,12529869.0,1.78,-7091088.0,-1.01,-29001640.0,-4.12,1596180843,5.13,-,-,-
41,10.0,10.01,300318,0,博晖创新,35928030.0,54410669.0,15.91,-18482639.0,-5.4,-20791209.0,-6.08,-15136821.0,-4.43,1596180843,10.5,-,-,-
42,15.03,2.45,600070,1,浙江富润,35822080.0,10231312.0,2.83,25590768.0,7.09,-1604738.0,-0.44,-34217342.0,-9.48,1596181193,9.92,-,-,-
43,47.02,0.3,600588,1,用友网络,35723431.0,20017719.0,1.63,15705712.0,1.28,-40105440.0,-3.26,4382016.0,0.36,1596181199,2.9,-,-,-
44,21.49,6.02,300494,0,盛天网络,35595335.0,8165350.0,2.09,27429985.0,7.01,-14868274.0,-3.8,-20727061.0,-5.3,1596180843,9.09,-,-,-
45,5.24,5.86,002303,0,美盈森,35388518.0,12406172.0,5.19,22982346.0,9.61,-24739244.0,-10.34,-10649273.0,-4.45,1596180843,14.79,-,-,-
46,22.02,7.21,300314,0,戴维医疗,35374384.0,18752716.0,5.96,16621668.0,5.28,-24139659.0,-7.67,-11234725.0,-3.57,1596180843,11.24,-,-,-
47,65.3,8.24,688398,1,赛特新材,35227852.0,10802811.0,4.68,24425041.0,10.59,-15127475.0,-6.56,-20100378.0,-8.71,1596181196,15.27,-,-,-
48,10.8,-0.74,601238,1,广汽集团,34421902.0,8288402.0,1.16,26133500.0,3.64,-39523574.0,-5.51,5101671.0,0.71,1596181179,4.8,-,-,-
49,11.35,9.98,603123,1,翠微股份,34275216.0,31726528.0,16.37,2548688.0,1.32,-20347927.0,-10.5,-13927290.0,-7.19,1596181187,17.69,-,-,-
0,23.83,4.02,000034,0,神州数码,34185461.0,29681081.0,6.2,4504380.0,0.94,-16319561.0,-3.41,-17865900.0,-3.73,1596180843,7.15,-,-,-
1,15.6,5.76,600223,1,鲁商发展,33998768.0,13297114.0,2.35,20701654.0,3.67,-17867399.0,-3.16,-16131368.0,-2.86,1596181179,6.02,-,-,-
2,16.78,8.05,000990,0,诚志股份,33880735.0,16028996.0,4.55,17851739.0,5.07,-23315011.0,-6.62,-10565725.0,-3.0,1596180843,9.62,-,-,-
3,45.73,2.35,002025,0,航天电器,33547265.0,13600756.0,3.06,19946509.0,4.49,-14736767.0,-3.32,-18810498.0,-4.24,1596180843,7.56,-,-,-
4,106.39,4.65,603659,1,璞泰来,33296807.0,11257201.0,2.19,22039606.0,4.29,4763699.0,0.93,-38060506.0,-7.41,1596181190,6.48,-,-,-
5,14.59,2.1,601138,1,工业富联,33275771.0,20535723.0,2.61,12740048.0,1.62,288000.0,0.04,-33563773.0,-4.26,1596181204,4.22,-,-,-
6,11.67,3.55,600422,1,昆药集团,33223938.0,34848225.0,6.53,-1624287.0,-0.3,-8069969.0,-1.51,-25153969.0,-4.72,1596181187,6.23,-,-,-
7,22.12,7.38,300686,0,智动力,33143340.0,14608583.0,6.69,18534757.0,8.49,-10497544.0,-4.81,-22645796.0,-10.37,1596180843,15.18,-,-,-
8,17.91,3.95,300465,0,高伟达,32817577.0,10031132.0,1.56,22786445.0,3.55,-9671037.0,-1.51,-23146540.0,-3.61,1596180843,5.11,-,-,-
9,18.45,5.85,002444,0,巨星科技,32786626.0,27290136.0,5.29,5496490.0,1.06,3718961.0,0.72,-36505587.0,-7.07,1596180843,6.35,-,-,-
10,49.75,6.21,000028,0,国药一致,32683633.0,14159612.0,2.8,18524021.0,3.66,-12480211.0,-2.46,-20203422.0,-3.99,1596180843,6.46,-,-,-
11,20.43,10.02,603630,1,拉芳家化,32678485.0,24096567.0,11.42,8581918.0,4.07,-9924267.0,-4.7,-22754219.0,-10.79,1596181195,15.49,-,-,-
12,30.82,-0.55,000786,0,北新建材,32422986.0,19568311.0,3.11,12854675.0,2.04,-31698281.0,-5.04,-724706.0,-0.12,1596180843,5.16,-,-,-
13,11.53,1.68,600667,1,太极实业,32314684.0,-689796.0,-0.16,33004480.0,7.66,-23289646.0,-5.41,-9025037.0,-2.09,1596181184,7.5,-,-,-
14,14.39,2.86,002939,0,长城证券,32100844.0,16469147.0,2.42,15631697.0,2.29,-16213321.0,-2.38,-15887523.0,-2.33,1596180843,4.71,-,-,-
15,11.28,10.05,600749,1,西藏旅游,32048137.0,22153323.0,26.63,9894814.0,11.89,-13153555.0,-15.81,-18894583.0,-22.71,1596181199,38.52,-,-,-
16,19.59,1.66,002127,0,南极电商,31969514.0,12023265.0,2.14,19946249.0,3.55,-18563382.0,-3.3,-13406132.0,-2.39,1596180843,5.69,-,-,-
17,38.58,1.9,300346,0,南大光电,31847371.0,22601015.0,2.97,9246356.0,1.21,-19119753.0,-2.51,-12727618.0,-1.67,1596180843,4.18,-,-,-
18,9.39,9.95,000828,0,东莞控股,31704181.0,47170894.0,27.05,-15466713.0,-8.87,-21663815.0,-12.42,-10040365.0,-5.76,1596180843,18.18,-,-,-
19,17.15,10.01,300512,0,中亚股份,31655736.0,16988824.0,5.37,14666912.0,4.64,-26581516.0,-8.4,-5074220.0,-1.6,1596180843,10.01,-,-,-
20,14.82,5.48,002126,0,银轮股份,31430311.0,24176973.0,6.55,7253338.0,1.97,-12739474.0,-3.45,-18690837.0,-5.06,1596180843,8.52,-,-,-
21,37.86,3.25,002768,0,国恩股份,31392202.0,10644460.0,2.74,20747742.0,5.35,-8941458.0,-2.3,-22450743.0,-5.79,1596180843,8.09,-,-,-
22,41.0,4.01,300458,0,全志科技,31059280.0,24657367.0,3.37,6401913.0,0.88,-21646455.0,-2.96,-9412822.0,-1.29,1596180843,4.25,-,-,-
23,8.17,6.52,300077,0,国民技术,30938468.0,26483716.0,7.33,4454752.0,1.23,-13749489.0,-3.8,-17188978.0,-4.75,1596180843,8.56,-,-,-
24,5.66,6.79,002517,0,恺英网络,30821114.0,15171555.0,3.0,15649559.0,3.09,-25538451.0,-5.04,-5282663.0,-1.04,1596180843,6.09,-,-,-
25,12.37,5.01,300339,0,润和软件,30761518.0,31075474.0,4.31,-313956.0,-0.04,-7934064.0,-1.1,-22827449.0,-3.17,1596180843,4.27,-,-,-
26,392.99,3.42,688111,1,金山办公,30615665.0,21142234.0,4.6,9473431.0,2.06,-28548167.0,-6.21,-2067499.0,-0.45,1596181177,6.65,-,-,-
27,15.08,4.22,002222,0,福晶科技,30223687.0,9355027.0,2.98,20868660.0,6.66,-7569983.0,-2.42,-22653704.0,-7.23,1596180843,9.64,-,-,-
28,7.18,1.84,601162,1,天风证券,30012422.0,19125062.0,1.48,10887360.0,0.84,-17480464.0,-1.35,-12531968.0,-0.97,1596181181,2.32,-,-,-
29,10.01,4.82,002416,0,爱施德,29382351.0,-296625.0,-0.05,29678976.0,4.5,-23421161.0,-3.55,-5961190.0,-0.9,1596180843,4.46,-,-,-
30,18.72,4.64,600998,1,九州通,29367130.0,13629369.0,3.34,15737761.0,3.85,-4797671.0,-1.17,-24569459.0,-6.02,1596181184,7.19,-,-,-
31,35.99,4.26,300671,0,富满电子,29235481.0,16091112.0,5.6,13144369.0,4.58,-7744721.0,-2.7,-21490759.0,-7.49,1596180843,10.18,-,-,-
32,16.26,2.91,600056,1,中国医药,29155143.0,30292530.0,3.54,-1137387.0,-0.13,-23787920.0,-2.78,-5367221.0,-0.63,1596181204,3.4,-,-,-
33,7.44,3.77,600160,1,巨化股份,29090888.0,24398824.0,7.54,4692064.0,1.45,-15986349.0,-4.94,-13104539.0,-4.05,1596181193,8.99,-,-,-
34,15.67,1.1,601990,1,南京证券,28845435.0,70464267.0,5.59,-41618832.0,-3.3,-28947920.0,-2.3,102512.0,0.01,1596181185,2.29,-,-,-
35,290.5,2.54,688318,1,财富趋势,28794460.0,7679711.0,1.19,21114749.0,3.28,-25176512.0,-3.92,-3617951.0,-0.56,1596181190,4.48,-,-,-
36,263.95,6.0,605168,1,三人行,28752700.0,15454000.0,2.91,13298700.0,2.5,-19557767.0,-3.68,-9194933.0,-1.73,1596181184,5.41,-,-,-
37,21.29,0.61,002236,0,大华股份,28687043.0,-13908589.0,-1.34,42595632.0,4.11,-23905120.0,-2.31,-4781920.0,-0.46,1596180843,2.77,-,-,-
38,15.64,8.01,300712,0,永福股份,28673029.0,24272502.0,11.72,4400527.0,2.13,-15304839.0,-7.39,-13368189.0,-6.46,1596180843,13.85,-,-,-
39,4.92,0.0,600019,1,宝钢股份,28561346.0,19058280.0,5.65,9503066.0,2.82,-28581519.0,-8.47,20173.0,0.01,1596181196,8.47,-,-,-
40,295.55,6.74,688200,1,华峰测控,28517765.0,23960409.0,6.61,4557356.0,1.26,-23060648.0,-6.37,-5457116.0,-1.51,1596181196,7.87,-,-,-
41,4.64,4.5,600502,1,安徽建工,28429356.0,19242426.0,10.75,9186930.0,5.13,-9695344.0,-5.41,-18734013.0,-10.46,1596181189,15.88,-,-,-
42,163.16,8.43,300792,0,壹网壹创,28264187.0,9792524.0,2.62,18471663.0,4.95,-7430835.0,-1.99,-20833353.0,-5.58,1596180843,7.57,-,-,-
43,14.44,0.42,601233,1,桐昆股份,28194210.0,27602455.0,10.23,591755.0,0.22,-28876516.0,-10.7,682306.0,0.25,1596181177,10.45,-,-,-
44,67.48,3.26,300624,0,万兴科技,28101271.0,5860570.0,1.32,22240701.0,5.02,-17745408.0,-4.01,-10355863.0,-2.34,1596180843,6.35,-,-,-
45,4.87,9.93,000591,0,太阳能,27992619.0,24567188.0,14.53,3425431.0,2.03,-11310030.0,-6.69,-16682589.0,-9.87,1596180843,16.56,-,-,-
46,7.64,8.22,300058,0,蓝色光标,27869079.0,31672359.0,3.15,-3803280.0,-0.38,-27823024.0,-2.77,-46048.0,0.0,1596180843,2.77,-,-,-
47,5.6,5.66,600888,1,新疆众和,27637826.0,7690200.0,2.64,19947626.0,6.86,13035384.0,4.48,-40673210.0,-13.99,1596181196,9.5,-,-,-
48,220.3,1.26,603087,1,甘李药业,27508241.0,19809728.0,1.94,7698513.0,0.75,-30620416.0,-3.0,3112177.0,0.31,1596181179,2.7,-,-,-
49,35.14,3.72,300766,0,每日互动,27320778.0,9848330.0,4.82,17472448.0,8.56,-7327987.0,-3.59,-19992790.0,-9.79,1596180843,13.38,-,-,-
0,18.49,9.99,000026,0,飞亚达,27261636.0,29586882.0,8.98,-2325246.0,-0.71,-30267542.0,-9.19,3005906.0,0.91,1596180843,8.28,-,-,-
1,5.69,9.0,002165,0,红 宝 丽,27216054.0,26134058.0,10.47,1081996.0,0.43,-10342848.0,-4.14,-16873207.0,-6.76,1596180843,10.9,-,-,-
2,20.09,10.02,002799,0,环球印务,26915323.0,21409678.0,8.28,5505645.0,2.13,-6863674.0,-2.65,-20051650.0,-7.75,1596180843,10.4,-,-,-
3,63.35,3.23,300666,0,江丰电子,26910626.0,5630483.0,1.13,21280143.0,4.28,-48063.0,-0.01,-26862563.0,-5.4,1596180843,5.41,-,-,-
4,32.83,3.3,300373,0,扬杰科技,26874016.0,23398034.0,4.83,3475982.0,0.72,-10037009.0,-2.07,-16837007.0,-3.47,1596180843,5.54,-,-,-
5,6.92,5.33,300273,0,和佳医疗,26798763.0,21249541.0,7.18,5549222.0,1.88,-5247040.0,-1.77,-21551722.0,-7.28,1596180843,9.06,-,-,-
6,14.53,2.4,600062,1,华润双鹤,26639207.0,6143945.0,1.91,20495262.0,6.38,-15929249.0,-4.96,-10709959.0,-3.33,1596181179,8.29,-,-,-
7,4.77,9.91,300094,0,国联水产,26578810.0,37953367.0,15.98,-11374557.0,-4.79,-13055206.0,-5.5,-13523604.0,-5.69,1596180843,11.19,-,-,-
8,76.53,2.48,002410,0,广联达,26550131.0,20062034.0,2.86,6488097.0,0.92,21423979.0,3.05,-47974108.0,-6.83,1596180843,3.78,-,-,-
9,65.39,0.6,300595,0,欧普康视,26359788.0,24586117.0,5.03,1773671.0,0.36,-15415042.0,-3.16,-10944747.0,-2.24,1596180843,5.4,-,-,-
10,37.57,6.28,603859,1,能科股份,26326000.0,-604215.0,-0.35,26930215.0,15.63,-3813637.0,-2.21,-22512363.0,-13.06,1596181175,15.28,-,-,-
11,6.42,5.25,000690,0,宝新能源,25757431.0,8268405.0,3.46,17489026.0,7.31,3270297.0,1.37,-29027727.0,-12.13,1596180843,10.77,-,-,-
12,54.1,4.99,300803,0,指南针,25693949.0,2630767.0,0.69,23063182.0,6.03,-10409233.0,-2.72,-15284714.0,-4.0,1596180843,6.72,-,-,-
13,16.4,2.95,002317,0,众生药业,25607508.0,4138360.0,1.05,21469148.0,5.44,-9480551.0,-2.4,-16126957.0,-4.08,1596180843,6.48,-,-,-
14,5.17,0.58,300182,0,捷成股份,25254716.0,11640056.0,1.47,13614660.0,1.72,-22650080.0,-2.86,-2604640.0,-0.33,1596180843,3.19,-,-,-
15,10.09,2.13,000967,0,盈峰环境,25186355.0,13940731.0,4.51,11245624.0,3.64,-6617762.0,-2.14,-18568593.0,-6.01,1596180843,8.15,-,-,-
16,14.64,9.99,300120,0,经纬辉开,25053628.0,31693852.0,2.98,-6640224.0,-0.62,-31234286.0,-2.93,6180662.0,0.58,1596180843,2.35,-,-,-
17,83.42,2.23,002912,0,中新赛克,25014554.0,8826840.0,2.84,16187714.0,5.21,-733468.0,-0.24,-24281085.0,-7.82,1596180843,8.05,-,-,-
18,8.92,3.96,000762,0,西藏矿业,25014275.0,15122397.0,5.3,9891878.0,3.47,-3223389.0,-1.13,-21790886.0,-7.64,1596180843,8.77,-,-,-
19,4.68,6.61,000606,0,顺利办,24981559.0,13872940.0,7.45,11108619.0,5.97,-1520149.0,-0.82,-23461410.0,-12.6,1596180843,13.42,-,-,-
20,7.41,3.78,600864,1,哈投股份,24869113.0,8322843.0,1.79,16546270.0,3.57,2339044.0,0.5,-27208158.0,-5.87,1596181181,5.36,-,-,-
21,37.04,2.18,603232,1,格尔软件,24730589.0,1637500.0,0.79,23093089.0,11.19,-1906048.0,-0.92,-22824541.0,-11.06,1596181181,11.98,-,-,-
22,249.6,2.64,688256,1,寒武纪-U,24455759.0,54915007.0,3.94,-30459248.0,-2.19,-21421904.0,-1.54,-3033842.0,-0.22,1596181198,1.76,-,-,-
23,50.53,9.99,300729,0,乐歌股份,24310699.0,8056221.0,5.4,16254478.0,10.89,-13852342.0,-9.28,-10458357.0,-7.01,1596180843,16.29,-,-,-
24,9.75,3.94,002155,0,湖南黄金,24140259.0,8867227.0,1.73,15273032.0,2.98,-14011892.0,-2.74,-10128367.0,-1.98,1596180843,4.71,-,-,-
25,21.06,5.78,300260,0,新莱应材,23892744.0,10068504.0,4.18,13824240.0,5.74,-2989139.0,-1.24,-20903605.0,-8.68,1596180843,9.93,-,-,-
26,66.75,2.27,300567,0,精测电子,23857301.0,-2067764.0,-0.59,25925065.0,7.37,-5921671.0,-1.68,-17935630.0,-5.1,1596180843,6.79,-,-,-
27,82.95,9.75,688139,1,海尔生物,23845898.0,20614165.0,3.26,3231733.0,0.51,-25993395.0,-4.11,2147496.0,0.34,1596181177,3.77,-,-,-
28,9.69,0.94,002645,0,华宏科技,23844113.0,15796980.0,9.6,8047133.0,4.89,-26551609.0,-16.13,2707496.0,1.64,1596180843,14.49,-,-,-
29,10.11,5.2,002560,0,通达股份,23422304.0,14918385.0,4.46,8503919.0,2.54,-8630131.0,-2.58,-14792173.0,-4.42,1596180843,7.0,-,-,-
30,9.84,5.58,002136,0,安 纳 达,23166101.0,16698092.0,7.05,6468009.0,2.73,-10643686.0,-4.49,-12522415.0,-5.28,1596180843,9.77,-,-,-
31,9.56,3.58,002169,0,智光电气,23127096.0,23565287.0,7.88,-438191.0,-0.15,-16595991.0,-5.55,-6531104.0,-2.18,1596180843,7.73,-,-,-
32,9.8,8.89,300013,0,新宁物流,23112191.0,14081464.0,3.18,9030727.0,2.04,-16246165.0,-3.67,-6866026.0,-1.55,1596180843,5.22,-,-,-
33,8.19,3.15,002585,0,双星新材,23000826.0,9047098.0,2.45,13953728.0,3.78,-5850677.0,-1.59,-17150149.0,-4.65,1596180843,6.24,-,-,-
34,5.53,5.33,002617,0,露笑科技,22940173.0,17618425.0,7.63,5321748.0,2.3,-10397497.0,-4.5,-12542677.0,-5.43,1596180843,9.93,-,-,-
35,54.4,5.71,002568,0,百润股份,22832116.0,17525069.0,3.79,5307047.0,1.15,-20430619.0,-4.42,-2401496.0,-0.52,1596180843,4.94,-,-,-
36,7.94,9.97,300591,0,万里马,22568784.0,22498525.0,13.64,70259.0,0.04,-9217533.0,-5.59,-13351251.0,-8.09,1596180843,13.68,-,-,-
37,18.18,0.33,600104,1,上汽集团,22227527.0,-13705205.0,-2.08,35932732.0,5.46,-32171020.0,-4.89,9943500.0,1.51,1596181184,3.38,-,-,-
38,94.84,1.79,600536,1,中国软件,22211123.0,12537875.0,0.72,9673248.0,0.55,-25501648.0,-1.46,3290512.0,0.19,1596181189,1.27,-,-,-
39,6.06,9.98,603828,1,柯利达,22205263.0,22622501.0,32.91,-417238.0,-0.61,-9718770.0,-14.14,-12486493.0,-18.17,1596181181,32.3,-,-,-
40,28.99,4.96,300793,0,佳禾智能,22199851.0,12327444.0,3.56,9872407.0,2.85,-11907196.0,-3.44,-10292655.0,-2.97,1596180843,6.41,-,-,-
41,5.05,4.77,002433,0,太安堂,22195513.0,7100117.0,4.42,15095396.0,9.39,-3412494.0,-2.12,-18783021.0,-11.68,1596180843,13.8,-,-,-
42,22.07,10.02,002866,0,传艺科技,21972761.0,22011457.0,5.3,-38696.0,-0.01,-12824060.0,-3.09,-9148701.0,-2.2,1596180843,5.29,-,-,-
43,11.2,3.42,002808,0,恒久科技,21957289.0,7876148.0,4.49,14081141.0,8.03,-17465751.0,-9.96,-4491538.0,-2.56,1596180843,12.52,-,-,-
44,5.94,7.22,600873,1,梅花生物,21940917.0,38851781.0,3.85,-16910864.0,-1.67,-14963104.0,-1.48,-6977814.0,-0.69,1596181201,2.17,-,-,-
45,15.35,6.52,002375,0,亚厦股份,21800191.0,22476355.0,6.73,-676164.0,-0.2,1294066.0,0.39,-23094257.0,-6.91,1596180843,6.53,-,-,-
46,5.04,3.7,600496,1,精工钢构,21783771.0,-4587807.0,-0.72,26371578.0,4.12,5986828.0,0.93,-27770597.0,-4.33,1596181201,3.4,-,-,-
47,3.09,9.96,601016,1,节能风电,21683418.0,10991424.0,10.18,10691994.0,9.91,-4534479.0,-4.2,-17148938.0,-15.89,1596181203,20.09,-,-,-
48,13.81,4.78,603693,1,江苏新能,21600736.0,11562796.0,3.34,10037940.0,2.9,4068678.0,1.17,-25669415.0,-7.41,1596181196,6.23,-,-,-
49,16.64,1.96,002301,0,齐心集团,21555915.0,12017893.0,6.25,9538022.0,4.96,-2473378.0,-1.29,-19082538.0,-9.93,1596180843,11.22,-,-,-
0,16.68,5.24,002163,0,海南发展,21546234.0,-22383494.0,-1.47,43929728.0,2.89,-42470144.0,-2.79,20923936.0,1.37,1596180843,1.42,-,-,-
1,5.83,3.55,600623,1,华谊集团,21464711.0,9286325.0,8.57,12178386.0,11.24,-11871710.0,-10.96,-9593001.0,-8.85,1596181184,19.81,-,-,-
2,8.2,4.06,002639,0,雪人股份,21338873.0,18508566.0,3.09,2830307.0,0.47,-25434865.0,-4.25,4095992.0,0.68,1596180843,3.56,-,-,-
3,4.48,3.46,600478,1,科力远,21337442.0,9092292.0,6.17,12245150.0,8.31,-12246981.0,-8.31,-9090461.0,-6.17,1596181201,14.47,-,-,-
4,67.93,-0.6,600009,1,上海机场,21233593.0,-18055601.0,-1.92,39289194.0,4.18,20652416.0,2.2,-41886000.0,-4.46,1596181195,2.26,-,-,-
5,19.53,2.63,300046,0,台基股份,21100132.0,5419004.0,3.27,15681128.0,9.47,-7575522.0,-4.57,-13524611.0,-8.17,1596180843,12.74,-,-,-
6,35.5,4.53,002831,0,裕同科技,21054835.0,18594420.0,8.66,2460415.0,1.15,-4040874.0,-1.88,-17013961.0,-7.92,1596180843,9.8,-,-,-
7,16.02,6.59,603309,1,维力医疗,20940718.0,7951253.0,2.07,12989465.0,3.38,-17659823.0,-4.59,-3280895.0,-0.85,1596181175,5.45,-,-,-
8,6.26,5.74,002130,0,沃尔核材,20895674.0,15346520.0,2.61,5549154.0,0.94,-6894030.0,-1.17,-14001644.0,-2.38,1596180843,3.56,-,-,-
9,12.5,3.91,002432,0,九安医疗,20854108.0,6691143.0,1.74,14162965.0,3.69,-9348266.0,-2.44,-11505843.0,-3.0,1596180843,5.44,-,-,-
10,76.65,5.97,688181,1,八亿时空,20762604.0,7395023.0,4.91,13367581.0,8.88,-6609986.0,-4.39,-14152618.0,-9.4,1596181198,13.79,-,-,-
11,95.9,3.12,600486,1,扬农化工,20757820.0,8527460.0,1.67,12230360.0,2.39,1576799.0,0.31,-22334619.0,-4.37,1596181181,4.06,-,-,-
12,97.0,1.88,300496,0,中科创达,20437126.0,30758023.0,3.2,-10320897.0,-1.07,-31018320.0,-3.22,10581200.0,1.1,1596180843,2.12,-,-,-
13,12.68,0.0,002078,0,太阳纸业,20317767.0,18902024.0,6.73,1415743.0,0.5,-5876559.0,-2.09,-14441209.0,-5.14,1596180843,7.23,-,-,-
14,44.38,1.95,603019,1,中科曙光,20263417.0,7959529.0,0.48,12303888.0,0.74,-10312160.0,-0.62,-9951264.0,-0.6,1596181204,1.22,-,-,-
15,8.84,8.2,600483,1,福能股份,20029817.0,2538699.0,1.45,17491118.0,10.01,-12813877.0,-7.33,-7215940.0,-4.13,1596181201,11.46,-,-,-
16,3.82,1.33,600025,1,华能水电,20029728.0,19590488.0,14.55,439240.0,0.33,-11660947.0,-8.66,-8368782.0,-6.22,1596181199,14.88,-,-,-
17,13.45,4.43,300275,0,梅安森,19881016.0,14920130.0,9.41,4960886.0,3.13,-13513548.0,-8.52,-6367466.0,-4.01,1596180843,12.53,-,-,-
18,26.82,1.59,300168,0,万达信息,19793934.0,20376979.0,4.19,-583045.0,-0.12,-16625295.0,-3.42,-3168640.0,-0.65,1596180843,4.07,-,-,-
19,10.17,2.42,300368,0,汇金股份,19787787.0,21433991.0,7.57,-1646204.0,-0.58,-8828346.0,-3.12,-10959442.0,-3.87,1596180843,6.99,-,-,-
20,17.0,2.47,601069,1,西部黄金,19744788.0,19106772.0,2.85,638016.0,0.1,-5147460.0,-0.77,-14597328.0,-2.18,1596181201,2.95,-,-,-
